,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,101,No link,106.242 Gbps,7.425398e+12,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xA_FC8A_F936'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
11,12,107,No link,106.219 Gbps,8.073708e+12,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xB_EDEB_52FB'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
12,13,113,No link,106.219 Gbps,8.718355e+12,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0xC_DE6C_5DD5'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
13,14,119,No link,106.219 Gbps,9.374872e+12,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xD_D5A7_3DF6'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
14,15,125,No link,106.219 Gbps,1.016166e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xF_1125_8DAF'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
15,16,135,No link,106.242 Gbps,1.114997e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x10_6B5A_CE96'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
16,17,142,No link,106.219 Gbps,1.184685e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x11_6EE6_2940'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
17,18,149,No link,106.219 Gbps,1.255986e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x12_77EA_EF0E'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
18,19,155,No link,106.219 Gbps,1.323535e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x13_7134_916F'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
19,20,161,No link,106.242 Gbps,1.386568e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x14_5BCF_F05E'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
20,21,168,No link,106.219 Gbps,1.453471e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x15_5598_EC38'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
21,22,174,No link,106.219 Gbps,1.519620e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x16_4B7B_F419'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
22,23,180,No link,106.219 Gbps,1.586809e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x17_5301_99FF'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
23,24,187,No link,106.242 Gbps,1.662027e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x18_5EEE_BF9F'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
24,25,193,No link,106.242 Gbps,1.728823e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x19_5944_BB91'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
25,26,200,No link,106.242 Gbps,1.794531e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1A_4972_D55D'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
26,27,206,No link,106.219 Gbps,1.861896e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1B_473A_D629'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
27,28,212,No link,106.219 Gbps,1.928845e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1C_42F5_0AA0'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
28,29,219,No link,106.242 Gbps,1.995930e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1D_3C81_B5F4'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
29,30,225,No link,106.242 Gbps,2.063414e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1E_37F5_64A9'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
30,31,231,No link,106.219 Gbps,2.138412e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1F_6880_B12A'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
31,32,240,No link,106.219 Gbps,2.226653e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x20_B58F_31F0'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
32,33,248,No link,106.219 Gbps,2.314632e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x21_E9F5_1487'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
33,34,256,No link,106.219 Gbps,2.404047e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x23_337A_2497'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
34,35,264,No link,106.242 Gbps,2.490345e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x24_72D2_DF25'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
35,36,272,No link,106.219 Gbps,2.573853e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x25_A6DF_3330'),1.0,PEAK (48=1321 / 49=1321 / 50=1321 / 51=1321)  VALEY (48=636 / 49=1321 / 50=1374),0,
36,37,279,No link,106.219 Gbps,2.640324e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x26_A191_1E13'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
37,38,286,No link,106.219 Gbps,2.707028e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x27_9469_A5E9'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
38,39,292,No link,106.219 Gbps,2.774046e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x28_8D80_3432'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
39,40,298,No link,106.242 Gbps,2.841000e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x29_86ED_C7F6'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
40,41,305,No link,106.242 Gbps,2.909253e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2A_866D_2BD6'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
41,42,311,No link,106.219 Gbps,2.975894e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2B_7F57_5709'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
42,43,317,No link,106.242 Gbps,3.042216e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2C_7201_2BC3'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
43,44,323,No link,106.242 Gbps,3.106898e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2D_678E_532D'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
44,45,330,No link,106.242 Gbps,3.174454e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2E_6007_6BEC'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
45,46,336,No link,106.242 Gbps,3.238778e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2F_4F31_E2A9'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
46,47,342,No link,106.242 Gbps,3.302606e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x30_4089_4A86'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
47,48,348,No link,106.242 Gbps,3.370341e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x31_39CF_23F0'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
48,49,354,No link,106.219 Gbps,3.433937e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x32_271A_4A65'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
49,50,360,No link,106.219 Gbps,3.499780e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x33_1C53_B230'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
50,51,366,No link,106.219 Gbps,3.566772e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x34_18FD_5D92'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
51,52,373,No link,106.219 Gbps,3.632259e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x35_0D58_5586'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
52,53,379,No link,106.219 Gbps,3.698052e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x36_01E5_00BE'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
53,54,385,No link,106.219 Gbps,3.765808e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x36_FABE_10C1'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
54,55,391,No link,106.242 Gbps,3.830104e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x37_EDCA_6DB1'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
55,56,398,No link,106.242 Gbps,3.899535e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x38_ECD2_A202'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
56,57,404,No link,106.242 Gbps,3.965260e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x39_DFD9_D943'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
57,58,410,No link,106.219 Gbps,4.028484e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3A_CEDB_B48A'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
58,59,416,No link,106.219 Gbps,4.094573e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3B_C6F4_370A'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
59,60,422,No link,106.242 Gbps,4.160980e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x3C_BAC6_2490'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
60,61,428,No link,106.219 Gbps,4.225233e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3D_ABB1_041A'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
61,62,435,No link,106.219 Gbps,4.290454e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3E_9D8B_DF3E'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
62,63,440,No link,106.242 Gbps,4.354602e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3F_8CA3_7898'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
63,64,447,No link,106.242 Gbps,4.420537e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x40_8241_7466'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
64,65,453,No link,106.219 Gbps,4.485957e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x41_75B6_E2CF'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
65,66,460,No link,106.219 Gbps,4.565800e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x42_A528_38C2'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
66,67,468,No link,106.242 Gbps,4.653957e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x43_E799_5814'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
67,68,476,No link,106.219 Gbps,4.734730e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x45_1B25_5C0F'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
68,69,484,No link,106.242 Gbps,4.816797e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x46_4BB8_EA06'),1.0,PEAK (48=2692 / 49=2692 / 50=2692 / 51=2692)  VALEY (48=1233 / 49=2692 / 50=2808),0,
69,70,490,No link,106.219 Gbps,4.884522e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x47_4338_B48C'),1.0,PEAK (48=4033 / 49=4033 / 50=4033 / 51=4033)  VALEY (48=1845 / 49=4033 / 50=4223),0,
70,71,497,No link,106.242 Gbps,4.950509e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x48_3804_12A0'),1.0,PEAK (48=4033 / 49=4033 / 50=4033 / 51=4033)  VALEY (48=1845 / 49=4033 / 50=4223),0,
