,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
49,50,557,10.31 Gbps,10.31 Gbps,5.386322e+12,0,1.848266e-13,0.0,BER (7.68e-13 / 1.3e-12) rng=[1.9e-13 - 8.7e-12])  ,77.0,PEAK (11=3209 / 88=3249)  VALEY (19),0,
50,51,566,10.31 Gbps,10.31 Gbps,5.481192e+12,0,1.816226e-13,0.0,BER (7.56e-13 / 1.3e-12) rng=[1.8e-13 - 8.7e-12])  ,77.0,PEAK (11=3209 / 88=3249)  VALEY (19),0,
51,52,576,10.31 Gbps,10.31 Gbps,5.578809e+12,0,1.784783e-13,0.0,BER (7.45e-13 / 1.3e-12) rng=[1.8e-13 - 8.7e-12])  ,77.0,PEAK (11=3209 / 88=3249)  VALEY (19),0,
52,53,585,10.31 Gbps,10.31 Gbps,5.672900e+12,0,1.754589e-13,0.0,BER (7.34e-13 / 1.3e-12) rng=[1.8e-13 - 8.7e-12])  ,77.0,PEAK (11=3209 / 88=3249)  VALEY (19),0,
53,54,594,10.31 Gbps,10.31 Gbps,5.790745e+12,0,1.716012e-13,0.0,BER (7.23e-13 / 1.3e-12) rng=[1.8e-13 - 8.7e-12])  ,77.0,PEAK (11=3209 / 88=3249)  VALEY (19),0,
54,55,607,10.31 Gbps,10.31 Gbps,5.926053e+12,0,1.676001e-13,0.0,BER (7.13e-13 / 1.3e-12) rng=[1.7e-13 - 8.7e-12])  ,77.0,PEAK (11=4088 / 88=4147)  VALEY (19),0,
55,56,621,10.31 Gbps,10.31 Gbps,6.065537e+12,0,1.639021e-13,0.0,BER (7.03e-13 / 1.3e-12) rng=[1.7e-13 - 8.7e-12])  ,77.0,PEAK (11=4088 / 88=4147)  VALEY (19),0,
56,57,635,10.31 Gbps,10.31 Gbps,6.205138e+12,0,1.603875e-13,0.0,BER (6.94e-13 / 1.3e-12) rng=[1.6e-13 - 8.7e-12])  ,77.0,PEAK (11=4088 / 88=4147)  VALEY (19),0,
57,58,647,10.31 Gbps,10.31 Gbps,6.333784e+12,0,1.571657e-13,0.0,BER (6.84e-13 / 1.3e-12) rng=[1.6e-13 - 8.7e-12])  ,77.0,PEAK (11=4088 / 88=4147)  VALEY (19),0,
58,59,660,10.31 Gbps,10.31 Gbps,6.465232e+12,0,1.537431e-13,0.0,BER (6.75e-13 / 1.3e-12) rng=[1.6e-13 - 8.7e-12])  ,77.0,PEAK (11=4088 / 88=4147)  VALEY (19),0,
59,60,673,10.31 Gbps,10.31 Gbps,6.602470e+12,0,1.507137e-13,0.0,BER (6.66e-13 / 1.2e-12) rng=[1.5e-13 - 8.7e-12])  ,77.0,PEAK (11=4088 / 88=4147)  VALEY (19),0,
