,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,164,56.402 Gbps,56.414 Gbps,7.199691e+12,89663,1.234583e-08,21.705604915859716,BER (1.19e-08 / 2.6e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
11,12,174,56.402 Gbps,56.402 Gbps,7.722017e+12,96327,1.234547e-08,21.705604915859716,BER (1.19e-08 / 2.8e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
12,13,183,56.402 Gbps,56.414 Gbps,8.246989e+12,102530,1.231483e-08,21.705604915859716,BER (1.20e-08 / 3.0e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
13,14,193,56.414 Gbps,56.402 Gbps,8.806452e+12,108625,1.22231e-08,21.705604915859716,BER (1.20e-08 / 3.0e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
14,15,202,56.402 Gbps,56.414 Gbps,9.323805e+12,114500,1.218459e-08,21.705604915859716,BER (1.20e-08 / 3.0e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
15,16,211,56.414 Gbps,56.414 Gbps,9.839682e+12,120528,1.216227e-08,21.705604915859716,BER (1.20e-08 / 2.9e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
16,17,221,56.414 Gbps,56.414 Gbps,1.036154e+13,126918,1.215304e-08,21.705604915859716,BER (1.20e-08 / 2.8e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
17,18,230,56.414 Gbps,56.402 Gbps,1.088247e+13,132732,1.211964e-08,21.705604915859716,BER (1.20e-08 / 2.8e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
18,19,239,56.402 Gbps,56.414 Gbps,1.140651e+13,139248,1.212406e-08,21.705604915859716,BER (1.20e-08 / 2.7e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
19,20,248,56.402 Gbps,56.402 Gbps,1.192698e+13,146083,1.219208e-08,21.705604915859716,BER (1.20e-08 / 2.6e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
20,21,258,56.414 Gbps,56.402 Gbps,1.244486e+13,152767,1.220484e-08,21.705604915859716,BER (1.20e-08 / 2.6e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
21,22,267,56.402 Gbps,56.402 Gbps,1.295145e+13,158639,1.21822e-08,21.705604915859716,BER (1.21e-08 / 2.5e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
22,23,276,56.414 Gbps,56.414 Gbps,1.347409e+13,165037,1.219072e-08,21.705604915859716,BER (1.21e-08 / 2.5e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
23,24,285,56.414 Gbps,56.414 Gbps,1.400624e+13,171980,1.222052e-08,21.705604915859716,BER (1.21e-08 / 2.4e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
24,25,295,56.414 Gbps,56.402 Gbps,1.455011e+13,178855,1.223377e-08,21.705604915859716,BER (1.21e-08 / 2.4e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
25,26,304,56.414 Gbps,56.402 Gbps,1.508560e+13,185903,1.227114e-08,21.705604915859716,BER (1.21e-08 / 2.4e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
26,27,314,56.402 Gbps,56.402 Gbps,1.560428e+13,193270,1.232201e-08,21.705604915859716,BER (1.21e-08 / 2.4e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
27,28,325,56.402 Gbps,56.414 Gbps,1.629736e+13,202256,1.233854e-08,21.705604915859716,BER (1.21e-08 / 2.4e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
28,29,338,56.414 Gbps,56.414 Gbps,1.704122e+13,211516,1.234651e-08,21.705604915859716,BER (1.21e-08 / 2.4e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
29,30,351,56.414 Gbps,56.402 Gbps,1.781416e+13,220621,1.231364e-08,21.705604915859716,BER (1.21e-08 / 2.4e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
30,31,364,56.402 Gbps,56.414 Gbps,1.852792e+13,229162,1.230611e-08,21.705604915859716,BER (1.21e-08 / 2.4e-10) rng=[1.2e-08 - 1.2e-08])  SNR (21.9 /  0.2),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
31,32,378,56.402 Gbps,56.402 Gbps,1.929236e+13,238649,1.229441e-08,21.69022712319109,BER (1.21e-08 / 2.3e-10) rng=[1.2e-08 - 1.2e-08])  SNR (22.1 /  0.4),23.0,PEAK (16=434 / 37=659 / 62=659 / 85=503)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
32,33,391,56.414 Gbps,56.402 Gbps,2.005372e+13,247916,1.230487e-08,21.69022712319109,BER (1.21e-08 / 2.3e-10) rng=[1.2e-08 - 1.2e-08])  SNR (22.1 /  0.4),23.0,PEAK (16=940 / 37=1483 / 62=1483 / 85=1066)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
33,34,404,56.402 Gbps,56.402 Gbps,2.077414e+13,255796,1.225465e-08,21.69022712319109,BER (1.21e-08 / 2.3e-10) rng=[1.2e-08 - 1.2e-08])  SNR (22.1 /  0.4),23.0,PEAK (16=940 / 37=1483 / 62=1483 / 85=1066)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
34,35,416,56.402 Gbps,56.402 Gbps,2.140929e+13,263065,1.225376e-08,21.69022712319109,BER (1.21e-08 / 2.3e-10) rng=[1.2e-08 - 1.2e-08])  SNR (22.1 /  0.4),23.0,PEAK (16=940 / 37=1483 / 62=1483 / 85=1066)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
35,36,426,56.414 Gbps,56.402 Gbps,2.193573e+13,270294,1.228109e-08,21.69022712319109,BER (1.21e-08 / 2.3e-10) rng=[1.2e-08 - 1.2e-08])  SNR (22.1 /  0.4),23.0,PEAK (16=940 / 37=1483 / 62=1483 / 85=1066)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
36,37,435,56.402 Gbps,56.402 Gbps,2.246545e+13,276551,1.227408e-08,21.69022712319109,BER (1.21e-08 / 2.2e-10) rng=[1.2e-08 - 1.2e-08])  SNR (22.1 /  0.4),23.0,PEAK (16=940 / 37=1483 / 62=1483 / 85=1066)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
37,38,445,56.414 Gbps,56.414 Gbps,2.300038e+13,283278,1.228267e-08,21.69022712319109,BER (1.21e-08 / 2.2e-10) rng=[1.2e-08 - 1.2e-08])  SNR (22.1 /  0.4),23.0,PEAK (16=940 / 37=1483 / 62=1483 / 85=1066)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
38,39,454,56.402 Gbps,56.414 Gbps,2.354003e+13,290361,1.22988e-08,21.69022712319109,BER (1.22e-08 / 2.2e-10) rng=[1.2e-08 - 1.2e-08])  SNR (22.1 /  0.4),23.0,PEAK (16=940 / 37=1483 / 62=1483 / 85=1066)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
39,40,463,56.402 Gbps,56.402 Gbps,2.405507e+13,297042,1.231432e-08,21.69022712319109,BER (1.22e-08 / 2.2e-10) rng=[1.2e-08 - 1.2e-08])  SNR (22.1 /  0.4),23.0,PEAK (16=940 / 37=1483 / 62=1483 / 85=1066)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
40,41,472,56.414 Gbps,56.414 Gbps,2.457501e+13,303813,1.232648e-08,21.69022712319109,BER (1.22e-08 / 2.2e-10) rng=[1.2e-08 - 1.2e-08])  SNR (22.1 /  0.4),23.0,PEAK (16=940 / 37=1483 / 62=1483 / 85=1066)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
41,42,482,56.414 Gbps,56.402 Gbps,2.510448e+13,310019,1.231106e-08,21.69022712319109,BER (1.22e-08 / 2.2e-10) rng=[1.2e-08 - 1.2e-08])  SNR (22.1 /  0.4),23.0,PEAK (16=940 / 37=1483 / 62=1483 / 85=1066)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
42,43,491,56.414 Gbps,56.402 Gbps,2.563581e+13,316197,1.229667e-08,21.69022712319109,BER (1.22e-08 / 2.1e-10) rng=[1.2e-08 - 1.2e-08])  SNR (22.1 /  0.4),23.0,PEAK (16=940 / 37=1483 / 62=1483 / 85=1066)  VALEY (23=0 / 45=0 / 68=0),7.855543798456294e-09,PER: (P1:(16.5 / 1.5 rng=[0.0 - 0.0]) P2:(37.7 / 1.9 rng=[0.0 - 0.0]) P3:(61.8 / 1.8 rng=[0.0 - 0.0]) P4:(83.8 / 1.6 rng=[0.0 - 0.0]) ERR:E12=6.4e-13 E21=7.6e-09 E23=6.5e-11 E32=2.9e-12 E34=1.7e-10 E43=1.0e-11)
