,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,166,51.551 Gbps,51.551 Gbps,6.475422e+12,0,1.514283e-13,23.405395955386012,BER (4.85e-13 / 5.0e-13) rng=[1.6e-13 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
11,12,175,51.551 Gbps,51.551 Gbps,6.950934e+12,0,1.412365e-13,23.405395955386012,BER (4.55e-13 / 4.9e-13) rng=[1.5e-13 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
12,13,185,51.551 Gbps,51.551 Gbps,7.419157e+12,0,1.324781e-13,23.405395955386012,BER (4.28e-13 / 4.7e-13) rng=[1.4e-13 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
13,14,194,51.551 Gbps,51.551 Gbps,7.904793e+12,0,1.245108e-13,23.405395955386012,BER (4.06e-13 / 4.6e-13) rng=[1.3e-13 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
14,15,203,51.551 Gbps,51.551 Gbps,8.383546e+12,0,1.174643e-13,23.405395955386012,BER (3.86e-13 / 4.5e-13) rng=[1.2e-13 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
15,16,212,51.551 Gbps,51.551 Gbps,8.866355e+12,0,1.111976e-13,23.405395955386012,BER (3.68e-13 / 4.4e-13) rng=[1.2e-13 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
16,17,222,51.551 Gbps,51.551 Gbps,9.367698e+12,0,1.053089e-13,23.405395955386012,BER (3.52e-13 / 4.3e-13) rng=[1.1e-13 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
17,18,231,51.551 Gbps,51.551 Gbps,9.861096e+12,0,1.000961e-13,23.405395955386012,BER (3.37e-13 / 4.2e-13) rng=[1.1e-13 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
18,19,241,51.551 Gbps,51.551 Gbps,1.035113e+13,0,9.54291e-14,23.405395955386012,BER (3.24e-13 / 4.1e-13) rng=[1.0e-13 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
19,20,251,51.551 Gbps,51.551 Gbps,1.082818e+13,0,9.127154e-14,23.405395955386012,BER (3.12e-13 / 4.0e-13) rng=[9.5e-14 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
20,21,260,51.563 Gbps,51.551 Gbps,1.131592e+13,0,8.737708e-14,23.405395955386012,BER (3.01e-13 / 3.9e-13) rng=[9.1e-14 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
21,22,269,51.551 Gbps,51.551 Gbps,1.179035e+13,0,8.390572e-14,23.405395955386012,BER (2.91e-13 / 3.9e-13) rng=[8.7e-14 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
22,23,278,51.563 Gbps,51.551 Gbps,1.226308e+13,0,8.068639e-14,23.405395955386012,BER (2.81e-13 / 3.8e-13) rng=[8.4e-14 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
23,24,288,51.551 Gbps,51.551 Gbps,1.274297e+13,0,7.769594e-14,23.405395955386012,BER (2.73e-13 / 3.7e-13) rng=[8.1e-14 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
24,25,297,51.551 Gbps,51.551 Gbps,1.321558e+13,0,7.493852e-14,23.405395955386012,BER (2.65e-13 / 3.7e-13) rng=[7.8e-14 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
25,26,306,51.551 Gbps,51.551 Gbps,1.372096e+13,0,7.220127e-14,23.405395955386012,BER (2.57e-13 / 3.6e-13) rng=[7.5e-14 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
26,27,316,51.551 Gbps,51.551 Gbps,1.420048e+13,0,6.978857e-14,23.405395955386012,BER (2.50e-13 / 3.6e-13) rng=[7.2e-14 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
27,28,325,51.551 Gbps,51.551 Gbps,1.477908e+13,0,6.691776e-14,23.405395955386012,BER (2.43e-13 / 3.5e-13) rng=[7.0e-14 - 1.8e-12])  SNR (22.9 /  0.5),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
28,29,338,51.551 Gbps,51.551 Gbps,1.542865e+13,0,6.410701e-14,23.685259368792998,BER (2.37e-13 / 3.5e-13) rng=[6.7e-14 - 1.8e-12])  SNR (23.0 /  0.6),16.333333333333332,PEAK (25=1055 / 40=835 / 58=842 / 74=1055)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
29,30,351,51.551 Gbps,51.551 Gbps,1.608518e+13,0,6.154457e-14,24.69112192007276,BER (2.31e-13 / 3.4e-13) rng=[6.4e-14 - 1.8e-12])  SNR (23.2 /  0.8),16.333333333333332,PEAK (25=1931 / 40=1585 / 59=1518 / 74=1931)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
30,31,364,51.551 Gbps,51.551 Gbps,1.674339e+13,0,5.924654e-14,24.69112192007276,BER (2.25e-13 / 3.4e-13) rng=[6.2e-14 - 1.8e-12])  SNR (23.2 /  0.8),16.333333333333332,PEAK (25=2163 / 40=1771 / 59=1709 / 74=2163)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
31,32,376,51.551 Gbps,51.551 Gbps,1.738709e+13,0,5.70156e-14,24.69112192007276,BER (2.20e-13 / 3.3e-13) rng=[5.9e-14 - 1.8e-12])  SNR (23.2 /  0.8),16.333333333333332,PEAK (25=2163 / 40=1771 / 59=1709 / 74=2163)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
32,33,388,51.551 Gbps,51.551 Gbps,1.800836e+13,0,5.500214e-14,24.69112192007276,BER (2.15e-13 / 3.3e-13) rng=[5.7e-14 - 1.8e-12])  SNR (23.2 /  0.8),16.333333333333332,PEAK (25=2163 / 40=1771 / 59=1709 / 74=2163)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
33,34,401,51.551 Gbps,51.551 Gbps,1.870692e+13,0,5.29941e-14,24.69112192007276,BER (2.10e-13 / 3.2e-13) rng=[5.5e-14 - 1.8e-12])  SNR (23.2 /  0.8),16.333333333333332,PEAK (25=2163 / 40=1771 / 59=1709 / 74=2163)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
34,35,415,51.551 Gbps,51.551 Gbps,1.939081e+13,0,5.123082e-14,24.69112192007276,BER (2.05e-13 / 3.2e-13) rng=[5.3e-14 - 1.8e-12])  SNR (23.2 /  0.8),16.333333333333332,PEAK (25=2163 / 40=1771 / 59=1709 / 74=2163)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
35,36,426,51.551 Gbps,51.563 Gbps,1.988092e+13,0,4.997977e-14,24.69112192007276,BER (2.01e-13 / 3.2e-13) rng=[5.1e-14 - 1.8e-12])  SNR (23.2 /  0.8),16.333333333333332,PEAK (25=2163 / 40=1771 / 59=1709 / 74=2163)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
36,37,435,51.551 Gbps,51.551 Gbps,2.036529e+13,0,4.880556e-14,24.69112192007276,BER (1.97e-13 / 3.1e-13) rng=[5.0e-14 - 1.8e-12])  SNR (23.2 /  0.8),16.333333333333332,PEAK (25=2163 / 40=1771 / 59=1709 / 74=2163)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
37,38,445,51.551 Gbps,51.551 Gbps,2.083815e+13,0,4.770208e-14,24.69112192007276,BER (1.93e-13 / 3.1e-13) rng=[4.9e-14 - 1.8e-12])  SNR (23.2 /  0.8),16.333333333333332,PEAK (25=2163 / 40=1771 / 59=1709 / 74=2163)  VALEY (30=0 / 45=0 / 62=0),5.279563897569428e-14,PER: (P1:(26.5 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.3 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=3.5e-14 E23=1.1e-16 E32=2.7e-17 E34=7.9e-15 E43=8.8e-15)
