,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
12,13,183,56.402 Gbps,56.402 Gbps,8.217174e+12,1122,1.352634e-10,20.39983915824463,BER (1.38e-10 / 3.9e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
13,14,192,56.414 Gbps,56.414 Gbps,8.766620e+12,1198,1.354028e-10,20.39983915824463,BER (1.38e-10 / 3.9e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
14,15,201,56.414 Gbps,56.414 Gbps,9.283619e+12,1272,1.358276e-10,20.39983915824463,BER (1.38e-10 / 3.8e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
15,16,211,56.402 Gbps,56.414 Gbps,9.799783e+12,1356,1.37412e-10,20.39983915824463,BER (1.38e-10 / 3.7e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
16,17,220,56.402 Gbps,56.402 Gbps,1.033057e+13,1460,1.402839e-10,20.39983915824463,BER (1.38e-10 / 3.5e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
17,18,229,56.414 Gbps,56.402 Gbps,1.085591e+13,1542,1.413108e-10,20.39983915824463,BER (1.38e-10 / 3.5e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
18,19,238,56.414 Gbps,56.414 Gbps,1.137517e+13,1612,1.407087e-10,20.39983915824463,BER (1.38e-10 / 3.5e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
19,20,248,56.414 Gbps,56.414 Gbps,1.189205e+13,1697,1.41979e-10,20.39983915824463,BER (1.38e-10 / 3.4e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
20,21,257,56.414 Gbps,56.414 Gbps,1.241380e+13,1784,1.4311e-10,20.39983915824463,BER (1.38e-10 / 3.4e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
21,22,266,56.402 Gbps,56.414 Gbps,1.291583e+13,1868,1.435494e-10,20.39983915824463,BER (1.39e-10 / 3.5e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
22,23,275,56.402 Gbps,56.414 Gbps,1.343752e+13,1946,1.440006e-10,20.39983915824463,BER (1.39e-10 / 3.6e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
23,24,284,56.402 Gbps,56.414 Gbps,1.397071e+13,2022,1.436671e-10,20.39983915824463,BER (1.39e-10 / 3.7e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
24,25,294,56.414 Gbps,56.402 Gbps,1.451012e+13,2101,1.438749e-10,20.39983915824463,BER (1.39e-10 / 3.7e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
25,26,303,56.402 Gbps,56.402 Gbps,1.504600e+13,2170,1.437004e-10,20.39983915824463,BER (1.39e-10 / 3.7e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
26,27,313,56.414 Gbps,56.414 Gbps,1.556907e+13,2252,1.439106e-10,20.39983915824463,BER (1.40e-10 / 3.8e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
27,28,323,56.414 Gbps,56.402 Gbps,1.622904e+13,2362,1.447387e-10,20.39983915824463,BER (1.40e-10 / 3.8e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
28,29,336,56.402 Gbps,56.402 Gbps,1.698365e+13,2462,1.442032e-10,20.39983915824463,BER (1.40e-10 / 3.8e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
29,30,350,56.414 Gbps,56.414 Gbps,1.776929e+13,2578,1.445099e-10,20.39983915824463,BER (1.40e-10 / 3.8e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
30,31,363,56.402 Gbps,56.402 Gbps,1.847050e+13,2682,1.443776e-10,20.39983915824463,BER (1.40e-10 / 3.9e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
31,32,376,56.402 Gbps,56.414 Gbps,1.923064e+13,2786,1.443325e-10,21.252475559670078,BER (1.40e-10 / 3.9e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=625 / 37=616 / 62=625 / 85=583)  VALEY (23=0 / 46=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
32,33,390,56.414 Gbps,56.414 Gbps,1.998750e+13,2915,1.449449e-10,21.252475559670078,BER (1.41e-10 / 3.9e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=1237 / 37=1264 / 62=1264 / 85=1172)  VALEY (23=0 / 48=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
33,34,403,56.414 Gbps,56.402 Gbps,2.074187e+13,3013,1.445765e-10,21.252475559670078,BER (1.41e-10 / 3.9e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=1237 / 37=1264 / 62=1264 / 85=1172)  VALEY (23=0 / 48=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
34,35,415,56.402 Gbps,56.402 Gbps,2.135667e+13,3118,1.457855e-10,21.252475559670078,BER (1.41e-10 / 3.9e-12) rng=[1.3e-10 - 1.4e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=1237 / 37=1264 / 62=1264 / 85=1172)  VALEY (23=0 / 48=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
35,36,425,56.414 Gbps,56.414 Gbps,2.188270e+13,3199,1.459525e-10,21.252475559670078,BER (1.41e-10 / 3.9e-12) rng=[1.3e-10 - 1.5e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=1237 / 37=1264 / 62=1264 / 85=1172)  VALEY (23=0 / 48=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
36,37,434,56.402 Gbps,56.414 Gbps,2.241656e+13,3293,1.465492e-10,21.252475559670078,BER (1.41e-10 / 4.0e-12) rng=[1.3e-10 - 1.5e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=1237 / 37=1264 / 62=1264 / 85=1172)  VALEY (23=0 / 48=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
37,38,444,56.402 Gbps,56.414 Gbps,2.295210e+13,3376,1.46658e-10,21.252475559670078,BER (1.41e-10 / 4.0e-12) rng=[1.3e-10 - 1.5e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=1237 / 37=1264 / 62=1264 / 85=1172)  VALEY (23=0 / 48=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
38,39,453,56.414 Gbps,56.414 Gbps,2.348685e+13,3453,1.467339e-10,21.252475559670078,BER (1.41e-10 / 4.0e-12) rng=[1.3e-10 - 1.5e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=1237 / 37=1264 / 62=1264 / 85=1172)  VALEY (23=0 / 48=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
39,40,462,56.414 Gbps,56.402 Gbps,2.400046e+13,3525,1.463959e-10,21.252475559670078,BER (1.41e-10 / 4.1e-12) rng=[1.3e-10 - 1.5e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=1237 / 37=1264 / 62=1264 / 85=1172)  VALEY (23=0 / 48=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
40,41,471,56.402 Gbps,56.414 Gbps,2.452134e+13,3600,1.461459e-10,21.252475559670078,BER (1.42e-10 / 4.1e-12) rng=[1.3e-10 - 1.5e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=1237 / 37=1264 / 62=1264 / 85=1172)  VALEY (23=0 / 48=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
41,42,481,56.402 Gbps,56.414 Gbps,2.504209e+13,3674,1.463793e-10,21.252475559670078,BER (1.42e-10 / 4.1e-12) rng=[1.3e-10 - 1.5e-10])  SNR (20.8 /  0.3),23.666666666666668,PEAK (14=1237 / 37=1264 / 62=1264 / 85=1172)  VALEY (23=0 / 48=0 / 69=0),2.117444311354496e-06,PER: (P1:(15.8 / 1.9 rng=[0.0 - 0.0]) P2:(38.0 / 2.3 rng=[0.0 - 0.0]) P3:(62.3 / 2.3 rng=[0.0 - 0.0]) P4:(83.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.0e-09 E21=8.7e-07 E23=7.8e-08 E32=4.9e-08 E34=1.1e-06 E43=1.5e-08)
