,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
27,28,327,25.77 Gbps,25.77 Gbps,7.486929e+12,0,1.319374e-13,0.0,BER (5.07e-13 / 7.7e-13) rng=[1.4e-13 - 4.0e-12])  ,63.0,PEAK (18=966 / 81=1066)  VALEY (24),0,
28,29,340,25.77 Gbps,25.77 Gbps,7.820468e+12,0,1.264654e-13,0.0,BER (4.94e-13 / 7.6e-13) rng=[1.3e-13 - 4.0e-12])  ,63.0,PEAK (18=966 / 81=1066)  VALEY (24),0,
29,30,353,25.77 Gbps,25.77 Gbps,8.142834e+12,0,1.213668e-13,0.0,BER (4.81e-13 / 7.5e-13) rng=[1.3e-13 - 4.0e-12])  ,63.0,PEAK (18=966 / 81=1066)  VALEY (24),0,
30,31,365,25.77 Gbps,25.77 Gbps,8.475042e+12,0,1.168525e-13,0.0,BER (4.69e-13 / 7.4e-13) rng=[1.2e-13 - 4.0e-12])  ,63.0,PEAK (18=966 / 81=1066)  VALEY (24),0,
31,32,378,25.77 Gbps,25.77 Gbps,8.789657e+12,0,1.125698e-13,0.0,BER (4.58e-13 / 7.3e-13) rng=[1.2e-13 - 4.0e-12])  ,63.0,PEAK (18=966 / 81=1066)  VALEY (24),0,
32,33,392,25.77 Gbps,25.77 Gbps,9.141082e+12,0,1.082362e-13,0.0,BER (4.47e-13 / 7.2e-13) rng=[1.1e-13 - 4.0e-12])  ,63.0,PEAK (18=966 / 81=1066)  VALEY (24),0,
33,34,404,25.77 Gbps,25.77 Gbps,9.465466e+12,0,1.044327e-13,0.0,BER (4.37e-13 / 7.1e-13) rng=[1.1e-13 - 4.0e-12])  ,63.0,PEAK (18=2216 / 81=2388)  VALEY (24),0,
34,35,416,25.77 Gbps,25.77 Gbps,9.769846e+12,0,1.016281e-13,0.0,BER (4.27e-13 / 7.0e-13) rng=[1.0e-13 - 4.0e-12])  ,63.0,PEAK (18=2216 / 81=2388)  VALEY (24),0,
35,36,426,25.77 Gbps,25.77 Gbps,1.001205e+13,0,9.919676e-14,0.0,BER (4.17e-13 / 6.9e-13) rng=[1.0e-13 - 4.0e-12])  ,63.0,PEAK (18=2216 / 81=2388)  VALEY (24),0,
36,37,436,25.77 Gbps,25.77 Gbps,1.025245e+13,0,9.685797e-14,0.0,BER (4.09e-13 / 6.9e-13) rng=[9.9e-14 - 4.0e-12])  ,63.0,PEAK (18=2216 / 81=2388)  VALEY (24),0,
37,38,445,25.77 Gbps,25.77 Gbps,1.050297e+13,0,9.459378e-14,0.0,BER (4.00e-13 / 6.8e-13) rng=[9.7e-14 - 4.0e-12])  ,63.0,PEAK (18=2216 / 81=2388)  VALEY (24),0,
38,39,454,25.77 Gbps,25.77 Gbps,1.074245e+13,0,9.251622e-14,0.0,BER (3.92e-13 / 6.7e-13) rng=[9.5e-14 - 4.0e-12])  ,63.0,PEAK (18=2216 / 81=2388)  VALEY (24),0,
