,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,97,No link,111.984 Gbps,7.924642e+12,1158962,1.0,12.297287809030205,LINK ('No link' R=111.961 Gbps LS='Not locked' EC='0x11_B98A' CC='0xB_BCA9_3577'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
11,12,103,No link,111.961 Gbps,8.622488e+12,1249834,1.0,12.297287809030205,LINK ('No link' R=111.961 Gbps LS='Not locked' EC='0x13_4CD8' CC='0xC_C6BF_9FC4'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
12,13,109,No link,111.984 Gbps,9.342766e+12,1357112,1.0,12.297287809030205,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x15_0141' CC='0xD_CCE8_FFF9'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
13,14,116,No link,111.984 Gbps,1.003575e+13,1478774,1.0,12.297287809030205,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x16_A189' CC='0xE_CEEA_EB70'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
14,15,122,No link,111.984 Gbps,1.073943e+13,1561527,1.0,12.297287809030205,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x17_FB60' CC='0xF_D53F_AF9F'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
15,16,128,No link,111.961 Gbps,1.143910e+13,1643622,1.0,12.297287809030205,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x19_3F71' CC='0x10_D967_990C'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
16,17,134,No link,111.984 Gbps,1.212735e+13,1774752,1.0,12.297287809030205,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x1B_3B4F' CC='0x11_D992_1BFD'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
17,18,140,No link,111.984 Gbps,1.281521e+13,1893326,1.0,12.297287809030205,LINK ('No link' R=111.961 Gbps LS='Not locked' EC='0x1D_046B' CC='0x12_DA68_1F02'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
18,19,147,No link,111.984 Gbps,1.350450e+13,2004784,1.0,12.297287809030205,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x1E_A389' CC='0x13_D8A8_2028'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
19,20,153,No link,111.984 Gbps,1.419916e+13,2097012,1.0,12.297287809030205,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x20_1908' CC='0x14_DD9D_FE0E'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
20,21,159,No link,111.961 Gbps,1.486798e+13,2150368,1.0,12.297287809030205,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x21_07F7' CC='0x15_D6B2_A418'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
21,22,165,No link,111.961 Gbps,1.556537e+13,2235987,1.0,12.297287809030205,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x22_32F9' CC='0x16_DA15_4864'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
22,23,171,No link,111.984 Gbps,1.627825e+13,2338051,1.0,12.297287809030205,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x23_C1B1' CC='0x17_E382_E8AC'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
23,24,178,No link,111.984 Gbps,1.697812e+13,2447909,1.0,12.297287809030205,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x25_9083' CC='0x18_E8FF_6BFE'),11.0,PEAK (33=162 / 44=220 / 55=220 / 66=163)  VALEY (39=44 / 49=29 / 61=54),0.19877263224150407,PER: (P1:(33.5 / 3.0 rng=[0.0 - 0.0]) P2:(44.2 / 2.9 rng=[0.0 - 0.0]) P3:(55.2 / 2.6 rng=[0.0 - 0.0]) P4:(65.9 / 3.5 rng=[0.0 - 0.0]) ERR:E12=4.0e-02 E21=3.4e-02 E23=2.9e-02 E32=1.5e-02 E34=1.8e-02 E43=6.1e-02)
