,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
16,17,219,56.402 Gbps,56.414 Gbps,1.033586e+13,6,5.727585e-13,23.92015833245886,BER (5.97e-13 / 2.9e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
17,18,228,56.402 Gbps,56.414 Gbps,1.085237e+13,6,5.457544e-13,23.92015833245886,BER (5.95e-13 / 2.9e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
18,19,237,56.402 Gbps,56.414 Gbps,1.137148e+13,6,5.209585e-13,23.92015833245886,BER (5.93e-13 / 2.8e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
19,20,247,56.402 Gbps,56.402 Gbps,1.188785e+13,6,4.988004e-13,23.92015833245886,BER (5.89e-13 / 2.7e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
20,21,256,56.414 Gbps,56.414 Gbps,1.241013e+13,6,4.782231e-13,23.92015833245886,BER (5.84e-13 / 2.6e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
21,22,265,56.414 Gbps,56.402 Gbps,1.291627e+13,6,4.594726e-13,23.92015833245886,BER (5.79e-13 / 2.6e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
22,23,274,56.414 Gbps,56.414 Gbps,1.343835e+13,6,4.418244e-13,23.92015833245886,BER (5.74e-13 / 2.5e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
23,24,283,56.414 Gbps,56.414 Gbps,1.397121e+13,6,4.251512e-13,23.92015833245886,BER (5.68e-13 / 2.5e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
24,25,293,56.402 Gbps,56.414 Gbps,1.451112e+13,6,4.094993e-13,23.92015833245886,BER (5.62e-13 / 2.4e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
25,26,302,56.414 Gbps,56.402 Gbps,1.503360e+13,6,3.951708e-13,23.92015833245886,BER (5.56e-13 / 2.4e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
26,27,312,56.402 Gbps,56.402 Gbps,1.555625e+13,6,3.822037e-13,23.92015833245886,BER (5.50e-13 / 2.4e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
27,28,322,56.414 Gbps,56.414 Gbps,1.620275e+13,6,3.659833e-13,23.92015833245886,BER (5.44e-13 / 2.4e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
28,29,334,56.402 Gbps,56.414 Gbps,1.693788e+13,6,3.502422e-13,23.92015833245886,BER (5.37e-13 / 2.3e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.4 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
29,30,348,56.402 Gbps,56.402 Gbps,1.774582e+13,6,3.352309e-13,24.216669271240608,BER (5.31e-13 / 2.3e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=777 / 37=901 / 62=901 / 81=652)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
30,31,361,56.402 Gbps,56.414 Gbps,1.846765e+13,6,3.220432e-13,24.216669271240608,BER (5.24e-13 / 2.3e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=1577 / 37=1761 / 62=1761 / 81=1347)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
31,32,374,56.414 Gbps,56.402 Gbps,1.921552e+13,6,3.09376e-13,24.216669271240608,BER (5.18e-13 / 2.3e-13) rng=[3.2e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=1577 / 37=1761 / 62=1761 / 81=1347)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
32,33,388,56.414 Gbps,56.414 Gbps,1.996815e+13,6,2.976074e-13,24.216669271240608,BER (5.11e-13 / 2.3e-13) rng=[3.1e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=1577 / 37=1761 / 62=1761 / 81=1347)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
33,34,401,56.414 Gbps,56.414 Gbps,2.069111e+13,6,2.873337e-13,24.216669271240608,BER (5.05e-13 / 2.3e-13) rng=[3.0e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=1577 / 37=1761 / 62=1761 / 81=1347)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
34,35,414,56.414 Gbps,56.414 Gbps,2.134356e+13,6,2.792593e-13,24.216669271240608,BER (4.98e-13 / 2.3e-13) rng=[2.9e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=1577 / 37=1761 / 62=1761 / 81=1347)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
35,36,423,56.402 Gbps,56.402 Gbps,2.187042e+13,6,2.725882e-13,24.216669271240608,BER (4.92e-13 / 2.3e-13) rng=[2.8e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=1577 / 37=1761 / 62=1761 / 81=1347)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
36,37,433,56.414 Gbps,56.414 Gbps,2.240398e+13,6,2.661325e-13,24.216669271240608,BER (4.86e-13 / 2.3e-13) rng=[2.7e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=1577 / 37=1761 / 62=1761 / 81=1347)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
37,38,442,56.414 Gbps,56.402 Gbps,2.293130e+13,6,2.599604e-13,24.216669271240608,BER (4.80e-13 / 2.3e-13) rng=[2.7e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=1577 / 37=1761 / 62=1761 / 81=1347)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
38,39,452,56.414 Gbps,56.414 Gbps,2.347424e+13,6,2.54072e-13,24.216669271240608,BER (4.74e-13 / 2.3e-13) rng=[2.6e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=1577 / 37=1761 / 62=1761 / 81=1347)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
39,40,461,56.402 Gbps,56.414 Gbps,2.398249e+13,6,2.486655e-13,24.216669271240608,BER (4.69e-13 / 2.3e-13) rng=[2.5e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=1577 / 37=1761 / 62=1761 / 81=1347)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
40,41,470,56.402 Gbps,56.414 Gbps,2.450899e+13,7,2.839734e-13,24.216669271240608,BER (4.63e-13 / 2.3e-13) rng=[2.5e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=1577 / 37=1761 / 62=1761 / 81=1347)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
41,42,479,56.414 Gbps,56.414 Gbps,2.503479e+13,8,3.177727e-13,24.216669271240608,BER (4.59e-13 / 2.3e-13) rng=[2.5e-13 - 1.6e-12])  SNR (23.6 /  0.4),21.0,PEAK (18=1577 / 37=1761 / 62=1761 / 81=1347)  VALEY (23=0 / 45=0 / 67=0),6.4513160436311e-11,PER: (P1:(17.3 / 1.4 rng=[0.0 - 0.0]) P2:(38.0 / 1.6 rng=[0.0 - 0.0]) P3:(61.7 / 1.6 rng=[0.0 - 0.0]) P4:(82.9 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.4e-14 E21=5.1e-11 E23=6.4e-14 E32=5.6e-14 E34=1.4e-11 E43=4.4e-15)
