,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
19,20,249,28.207 Gbps,28.207 Gbps,5.980762e+12,0,1.652758e-13,0.0,BER (5.70e-13 / 7.5e-13) rng=[1.7e-13 - 3.3e-12])  ,67.0,PEAK (16=875 / 83=814)  VALEY (24),0,
20,21,258,28.207 Gbps,28.207 Gbps,6.238920e+12,0,1.584876e-13,0.0,BER (5.49e-13 / 7.3e-13) rng=[1.7e-13 - 3.3e-12])  ,67.0,PEAK (16=875 / 83=814)  VALEY (24),0,
21,22,267,28.201 Gbps,28.207 Gbps,6.504932e+12,0,1.520728e-13,0.0,BER (5.31e-13 / 7.2e-13) rng=[1.6e-13 - 3.3e-12])  ,67.0,PEAK (16=875 / 83=814)  VALEY (24),0,
22,23,277,28.207 Gbps,28.201 Gbps,6.778050e+12,0,1.460025e-13,0.0,BER (5.14e-13 / 7.1e-13) rng=[1.5e-13 - 3.3e-12])  ,67.0,PEAK (16=875 / 83=814)  VALEY (24),0,
23,24,286,28.207 Gbps,28.201 Gbps,7.043674e+12,0,1.405694e-13,0.0,BER (4.98e-13 / 6.9e-13) rng=[1.5e-13 - 3.3e-12])  ,67.0,PEAK (16=875 / 83=814)  VALEY (24),0,
24,25,296,28.201 Gbps,28.201 Gbps,7.311747e+12,0,1.354653e-13,0.0,BER (4.83e-13 / 6.8e-13) rng=[1.4e-13 - 3.3e-12])  ,67.0,PEAK (16=875 / 83=814)  VALEY (24),0,
25,26,305,28.207 Gbps,28.201 Gbps,7.564685e+12,0,1.309746e-13,0.0,BER (4.69e-13 / 6.7e-13) rng=[1.4e-13 - 3.3e-12])  ,67.0,PEAK (16=875 / 83=814)  VALEY (24),0,
26,27,314,28.207 Gbps,28.207 Gbps,7.821620e+12,0,1.266991e-13,0.0,BER (4.56e-13 / 6.6e-13) rng=[1.3e-13 - 3.3e-12])  ,67.0,PEAK (16=875 / 83=814)  VALEY (24),0,
27,28,325,28.201 Gbps,28.207 Gbps,8.166662e+12,0,1.212299e-13,0.0,BER (4.44e-13 / 6.5e-13) rng=[1.3e-13 - 3.3e-12])  ,67.0,PEAK (16=875 / 83=814)  VALEY (24),0,
28,29,337,28.201 Gbps,28.207 Gbps,8.526347e+12,0,1.161097e-13,0.0,BER (4.32e-13 / 6.4e-13) rng=[1.2e-13 - 3.3e-12])  ,67.0,PEAK (16=875 / 83=814)  VALEY (24),0,
29,30,350,28.207 Gbps,28.207 Gbps,8.883245e+12,0,1.114813e-13,0.0,BER (4.21e-13 / 6.3e-13) rng=[1.2e-13 - 3.3e-12])  ,67.0,PEAK (16=875 / 83=814)  VALEY (24),0,
30,31,363,28.207 Gbps,28.207 Gbps,9.251480e+12,0,1.071381e-13,0.0,BER (4.11e-13 / 6.3e-13) rng=[1.1e-13 - 3.3e-12])  ,67.0,PEAK (16=875 / 83=814)  VALEY (24),0,
31,32,376,28.207 Gbps,28.201 Gbps,9.614938e+12,0,1.030589e-13,0.0,BER (4.01e-13 / 6.2e-13) rng=[1.1e-13 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
32,33,388,28.207 Gbps,28.207 Gbps,9.968065e+12,0,9.940656e-14,0.0,BER (3.92e-13 / 6.1e-13) rng=[1.0e-13 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
33,34,402,28.207 Gbps,28.201 Gbps,1.031858e+13,0,9.60788e-14,0.0,BER (3.83e-13 / 6.0e-13) rng=[9.9e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
34,35,415,28.201 Gbps,28.201 Gbps,1.066761e+13,0,9.313095e-14,0.0,BER (3.74e-13 / 6.0e-13) rng=[9.6e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
35,36,424,28.207 Gbps,28.207 Gbps,1.093661e+13,0,9.084849e-14,0.0,BER (3.66e-13 / 5.9e-13) rng=[9.3e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
36,37,434,28.207 Gbps,28.201 Gbps,1.119444e+13,0,8.875563e-14,0.0,BER (3.59e-13 / 5.8e-13) rng=[9.1e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
37,38,443,28.201 Gbps,28.201 Gbps,1.146557e+13,0,8.667236e-14,0.0,BER (3.51e-13 / 5.8e-13) rng=[8.9e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
38,39,453,28.207 Gbps,28.207 Gbps,1.172925e+13,0,8.471538e-14,0.0,BER (3.45e-13 / 5.7e-13) rng=[8.7e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
39,40,462,28.201 Gbps,28.207 Gbps,1.199727e+13,0,8.286434e-14,0.0,BER (3.38e-13 / 5.6e-13) rng=[8.5e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
40,41,472,28.201 Gbps,28.201 Gbps,1.226465e+13,0,8.106691e-14,0.0,BER (3.31e-13 / 5.6e-13) rng=[8.3e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
41,42,481,28.207 Gbps,28.207 Gbps,1.253234e+13,0,7.935882e-14,0.0,BER (3.25e-13 / 5.5e-13) rng=[8.1e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
42,43,490,28.207 Gbps,28.207 Gbps,1.279114e+13,0,7.775203e-14,0.0,BER (3.20e-13 / 5.5e-13) rng=[7.9e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
43,44,500,28.201 Gbps,28.201 Gbps,1.305927e+13,0,7.61629e-14,0.0,BER (3.14e-13 / 5.4e-13) rng=[7.8e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
44,45,509,28.201 Gbps,28.207 Gbps,1.332071e+13,0,7.467449e-14,0.0,BER (3.08e-13 / 5.4e-13) rng=[7.6e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
45,46,518,28.201 Gbps,28.207 Gbps,1.358619e+13,0,7.321288e-14,0.0,BER (3.03e-13 / 5.3e-13) rng=[7.5e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
46,47,528,28.201 Gbps,28.207 Gbps,1.386653e+13,0,7.175316e-14,0.0,BER (2.98e-13 / 5.3e-13) rng=[7.3e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
47,48,538,28.207 Gbps,28.201 Gbps,1.411487e+13,0,7.049343e-14,0.0,BER (2.93e-13 / 5.2e-13) rng=[7.2e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
48,49,547,28.207 Gbps,28.207 Gbps,1.438363e+13,0,6.919502e-14,0.0,BER (2.89e-13 / 5.2e-13) rng=[7.0e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
49,50,556,28.201 Gbps,28.207 Gbps,1.464272e+13,0,6.797688e-14,0.0,BER (2.84e-13 / 5.1e-13) rng=[6.9e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
50,51,565,28.207 Gbps,28.207 Gbps,1.490587e+13,0,6.678206e-14,0.0,BER (2.80e-13 / 5.1e-13) rng=[6.8e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
51,52,574,28.207 Gbps,28.207 Gbps,1.517131e+13,0,6.561796e-14,0.0,BER (2.76e-13 / 5.0e-13) rng=[6.7e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
52,53,584,28.207 Gbps,28.207 Gbps,1.543186e+13,0,6.450643e-14,0.0,BER (2.72e-13 / 5.0e-13) rng=[6.6e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
53,54,593,28.207 Gbps,28.207 Gbps,1.570969e+13,0,6.332063e-14,0.0,BER (2.68e-13 / 5.0e-13) rng=[6.5e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
54,55,604,28.201 Gbps,28.201 Gbps,1.604603e+13,0,6.194219e-14,0.0,BER (2.64e-13 / 4.9e-13) rng=[6.3e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
55,56,617,28.207 Gbps,28.201 Gbps,1.642130e+13,0,6.057346e-14,0.0,BER (2.60e-13 / 4.9e-13) rng=[6.2e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
56,57,630,28.201 Gbps,28.201 Gbps,1.679835e+13,0,5.924011e-14,0.0,BER (2.57e-13 / 4.8e-13) rng=[6.1e-14 - 3.3e-12])  ,67.0,PEAK (16=1882 / 83=1907)  VALEY (26),0,
57,58,643,28.207 Gbps,28.201 Gbps,1.715578e+13,0,5.797291e-14,0.0,BER (2.53e-13 / 4.8e-13) rng=[5.9e-14 - 3.3e-12])  ,67.0,PEAK (16=2660 / 83=2725)  VALEY (26),0,
58,59,656,28.207 Gbps,28.207 Gbps,1.750753e+13,0,5.679264e-14,0.0,BER (2.50e-13 / 4.8e-13) rng=[5.8e-14 - 3.3e-12])  ,67.0,PEAK (16=2660 / 83=2725)  VALEY (26),0,
59,60,669,28.207 Gbps,28.207 Gbps,1.787182e+13,0,5.564063e-14,0.0,BER (2.47e-13 / 4.7e-13) rng=[5.7e-14 - 3.3e-12])  ,67.0,PEAK (16=2660 / 83=2725)  VALEY (26),0,
60,61,682,28.207 Gbps,28.207 Gbps,1.822828e+13,0,5.459921e-14,0.0,BER (2.44e-13 / 4.7e-13) rng=[5.6e-14 - 3.3e-12])  ,67.0,PEAK (16=2660 / 83=2725)  VALEY (26),0,
61,62,693,28.207 Gbps,28.207 Gbps,1.850365e+13,0,5.383584e-14,0.0,BER (2.40e-13 / 4.7e-13) rng=[5.5e-14 - 3.3e-12])  ,67.0,PEAK (16=2660 / 83=2725)  VALEY (26),0,
