,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
11,12,174,26.543 Gbps,26.543 Gbps,3.583274e+12,0,2.740262e-13,0.0,BER (9.11e-13 / 1.0e-12) rng=[2.9e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
12,13,183,26.543 Gbps,26.555 Gbps,3.831430e+12,0,2.560334e-13,0.0,BER (8.58e-13 / 9.7e-13) rng=[2.7e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
13,14,193,26.555 Gbps,26.555 Gbps,4.089671e+12,0,2.403478e-13,0.0,BER (8.12e-13 / 9.4e-13) rng=[2.6e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
14,15,202,26.555 Gbps,26.555 Gbps,4.337830e+12,0,2.267348e-13,0.0,BER (7.71e-13 / 9.2e-13) rng=[2.4e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
15,16,212,26.555 Gbps,26.555 Gbps,4.590506e+12,0,2.144839e-13,0.0,BER (7.35e-13 / 9.0e-13) rng=[2.3e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
16,17,221,26.555 Gbps,26.555 Gbps,4.836407e+12,0,2.040577e-13,0.0,BER (7.02e-13 / 8.8e-13) rng=[2.1e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
17,18,230,26.555 Gbps,26.555 Gbps,5.076412e+12,0,1.943083e-13,0.0,BER (6.73e-13 / 8.6e-13) rng=[2.0e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
18,19,240,26.555 Gbps,26.543 Gbps,5.328348e+12,0,1.851327e-13,0.0,BER (6.46e-13 / 8.4e-13) rng=[1.9e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
19,20,249,26.555 Gbps,26.555 Gbps,5.581384e+12,0,1.768644e-13,0.0,BER (6.22e-13 / 8.2e-13) rng=[1.9e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
20,21,259,26.555 Gbps,26.555 Gbps,5.826791e+12,0,1.695686e-13,0.0,BER (6.00e-13 / 8.1e-13) rng=[1.8e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
21,22,268,26.555 Gbps,26.543 Gbps,6.085150e+12,0,1.625029e-13,0.0,BER (5.79e-13 / 7.9e-13) rng=[1.7e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
22,23,278,26.555 Gbps,26.555 Gbps,6.331596e+12,0,1.561835e-13,0.0,BER (5.60e-13 / 7.8e-13) rng=[1.6e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
23,24,287,26.555 Gbps,26.555 Gbps,6.579740e+12,0,1.504551e-13,0.0,BER (5.43e-13 / 7.6e-13) rng=[1.6e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
24,25,296,26.555 Gbps,26.543 Gbps,6.824276e+12,0,1.449556e-13,0.0,BER (5.26e-13 / 7.5e-13) rng=[1.5e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
25,26,306,26.555 Gbps,26.543 Gbps,7.078201e+12,0,1.398633e-13,0.0,BER (5.11e-13 / 7.4e-13) rng=[1.4e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
26,27,315,26.543 Gbps,26.543 Gbps,7.327643e+12,0,1.345164e-13,0.0,BER (4.97e-13 / 7.3e-13) rng=[1.4e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
27,28,327,26.555 Gbps,26.555 Gbps,7.666288e+12,0,1.287907e-13,0.0,BER (4.83e-13 / 7.2e-13) rng=[1.3e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
28,29,340,26.555 Gbps,26.543 Gbps,8.017800e+12,0,1.229207e-13,0.0,BER (4.71e-13 / 7.1e-13) rng=[1.3e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
29,30,353,26.555 Gbps,26.543 Gbps,8.364622e+12,0,1.17763e-13,0.0,BER (4.59e-13 / 7.0e-13) rng=[1.2e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
30,31,367,26.555 Gbps,26.555 Gbps,8.723508e+12,0,1.130949e-13,0.0,BER (4.47e-13 / 6.9e-13) rng=[1.2e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
31,32,380,26.543 Gbps,26.555 Gbps,9.104379e+12,0,1.085222e-13,0.0,BER (4.37e-13 / 6.8e-13) rng=[1.1e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
32,33,394,26.555 Gbps,26.543 Gbps,9.446532e+12,0,1.046419e-13,0.0,BER (4.26e-13 / 6.7e-13) rng=[1.1e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
33,34,407,26.555 Gbps,26.555 Gbps,9.794052e+12,0,1.008187e-13,0.0,BER (4.17e-13 / 6.6e-13) rng=[1.0e-13 - 3.7e-12])  ,71.0,PEAK (14=1193 / 85=1227)  VALEY (26),0,
34,35,419,26.543 Gbps,26.555 Gbps,1.010408e+13,0,9.831121e-14,0.0,BER (4.07e-13 / 6.6e-13) rng=[1.0e-13 - 3.7e-12])  ,71.0,PEAK (14=2189 / 85=2184)  VALEY (26),0,
35,36,429,26.555 Gbps,26.543 Gbps,1.035946e+13,0,9.584359e-14,0.0,BER (3.98e-13 / 6.5e-13) rng=[9.8e-14 - 3.7e-12])  ,71.0,PEAK (14=2189 / 85=2184)  VALEY (26),0,
36,37,439,26.543 Gbps,26.555 Gbps,1.061525e+13,0,9.358276e-14,0.0,BER (3.90e-13 / 6.4e-13) rng=[9.6e-14 - 3.7e-12])  ,71.0,PEAK (14=2189 / 85=2184)  VALEY (26),0,
