,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
22,23,274,25.781 Gbps,25.77 Gbps,6.210192e+12,0,1.592766e-13,0.0,BER (5.26e-13 / 6.6e-13) rng=[1.7e-13 - 3.1e-12])  ,71.0,PEAK (14=1634 / 85=1676)  VALEY (24),0,
23,24,284,25.77 Gbps,25.77 Gbps,6.452482e+12,0,1.534507e-13,0.0,BER (5.10e-13 / 6.5e-13) rng=[1.6e-13 - 3.1e-12])  ,71.0,PEAK (14=1634 / 85=1676)  VALEY (24),0,
24,25,293,25.77 Gbps,25.77 Gbps,6.691062e+12,0,1.480284e-13,0.0,BER (4.95e-13 / 6.4e-13) rng=[1.5e-13 - 3.1e-12])  ,71.0,PEAK (14=1634 / 85=1676)  VALEY (24),0,
25,26,302,25.77 Gbps,25.77 Gbps,6.932363e+12,0,1.429643e-13,0.0,BER (4.82e-13 / 6.3e-13) rng=[1.5e-13 - 3.1e-12])  ,71.0,PEAK (14=1634 / 85=1676)  VALEY (24),0,
26,27,312,25.77 Gbps,25.77 Gbps,7.175451e+12,0,1.380487e-13,0.0,BER (4.69e-13 / 6.2e-13) rng=[1.4e-13 - 3.1e-12])  ,71.0,PEAK (14=1634 / 85=1676)  VALEY (24),0,
27,28,322,25.77 Gbps,25.77 Gbps,7.512125e+12,0,1.317588e-13,0.0,BER (4.56e-13 / 6.1e-13) rng=[1.4e-13 - 3.1e-12])  ,71.0,PEAK (14=1634 / 85=1676)  VALEY (24),0,
28,29,336,25.77 Gbps,25.77 Gbps,7.855085e+12,0,1.261845e-13,0.0,BER (4.45e-13 / 6.0e-13) rng=[1.3e-13 - 3.1e-12])  ,71.0,PEAK (14=2749 / 85=2780)  VALEY (26),0,
29,30,349,25.77 Gbps,25.77 Gbps,8.193832e+12,0,1.210374e-13,0.0,BER (4.34e-13 / 6.0e-13) rng=[1.3e-13 - 3.1e-12])  ,71.0,PEAK (14=2749 / 85=2780)  VALEY (26),0,
30,31,362,25.77 Gbps,25.77 Gbps,8.528078e+12,0,1.160841e-13,0.0,BER (4.23e-13 / 5.9e-13) rng=[1.2e-13 - 3.1e-12])  ,71.0,PEAK (14=2749 / 85=2780)  VALEY (26),0,
31,32,375,25.77 Gbps,25.77 Gbps,8.860686e+12,0,1.117573e-13,0.0,BER (4.13e-13 / 5.8e-13) rng=[1.2e-13 - 3.1e-12])  ,71.0,PEAK (14=2749 / 85=2780)  VALEY (26),0,
32,33,388,25.77 Gbps,25.77 Gbps,9.194540e+12,0,1.078515e-13,0.0,BER (4.04e-13 / 5.7e-13) rng=[1.1e-13 - 3.1e-12])  ,71.0,PEAK (14=2749 / 85=2780)  VALEY (26),0,
33,34,401,25.77 Gbps,25.77 Gbps,9.530109e+12,0,1.041166e-13,0.0,BER (3.95e-13 / 5.7e-13) rng=[1.1e-13 - 3.1e-12])  ,71.0,PEAK (14=2749 / 85=2780)  VALEY (26),0,
34,35,413,25.77 Gbps,25.77 Gbps,9.806806e+12,0,1.013501e-13,0.0,BER (3.86e-13 / 5.6e-13) rng=[1.0e-13 - 3.1e-12])  ,71.0,PEAK (14=2749 / 85=2780)  VALEY (26),0,
35,36,423,25.77 Gbps,25.77 Gbps,1.004910e+13,0,9.888224e-14,0.0,BER (3.78e-13 / 5.5e-13) rng=[1.0e-13 - 3.1e-12])  ,71.0,PEAK (14=2749 / 85=2780)  VALEY (26),0,
36,37,433,25.77 Gbps,25.77 Gbps,1.029234e+13,0,9.658308e-14,0.0,BER (3.71e-13 / 5.5e-13) rng=[9.9e-14 - 3.1e-12])  ,71.0,PEAK (14=2749 / 85=2780)  VALEY (26),0,
37,38,442,25.77 Gbps,25.77 Gbps,1.053609e+13,0,9.435341e-14,0.0,BER (3.63e-13 / 5.4e-13) rng=[9.7e-14 - 3.1e-12])  ,71.0,PEAK (14=2749 / 85=2780)  VALEY (26),0,
38,39,451,25.77 Gbps,25.77 Gbps,1.076692e+13,0,9.232648e-14,0.0,BER (3.56e-13 / 5.4e-13) rng=[9.4e-14 - 3.1e-12])  ,71.0,PEAK (14=2749 / 85=2780)  VALEY (26),0,
