,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,164,51.551 Gbps,51.551 Gbps,6.533502e+12,0,1.500826e-13,24.64559014254998,BER (4.98e-13 / 5.4e-13) rng=[1.6e-13 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
11,12,174,51.551 Gbps,51.551 Gbps,7.017977e+12,0,1.398116e-13,24.64559014254998,BER (4.66e-13 / 5.2e-13) rng=[1.5e-13 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
12,13,183,51.551 Gbps,51.551 Gbps,7.512652e+12,0,1.306748e-13,24.64559014254998,BER (4.39e-13 / 5.0e-13) rng=[1.4e-13 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
13,14,193,51.551 Gbps,51.551 Gbps,8.010079e+12,0,1.226946e-13,24.64559014254998,BER (4.15e-13 / 4.9e-13) rng=[1.3e-13 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
14,15,202,51.551 Gbps,51.551 Gbps,8.508743e+12,0,1.15302e-13,24.64559014254998,BER (3.94e-13 / 4.8e-13) rng=[1.2e-13 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
15,16,213,51.551 Gbps,51.551 Gbps,9.030795e+12,0,1.090708e-13,24.64559014254998,BER (3.76e-13 / 4.7e-13) rng=[1.2e-13 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
16,17,222,51.551 Gbps,51.551 Gbps,9.507484e+12,0,1.035644e-13,24.64559014254998,BER (3.59e-13 / 4.5e-13) rng=[1.1e-13 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
17,18,231,51.551 Gbps,51.551 Gbps,9.996736e+12,0,9.863898e-14,24.64559014254998,BER (3.44e-13 / 4.4e-13) rng=[1.0e-13 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
18,19,241,51.551 Gbps,51.551 Gbps,1.048309e+13,0,9.416701e-14,24.64559014254998,BER (3.30e-13 / 4.3e-13) rng=[9.9e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
19,20,250,51.551 Gbps,51.551 Gbps,1.096410e+13,0,9.006639e-14,24.64559014254998,BER (3.18e-13 / 4.3e-13) rng=[9.4e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
20,21,260,51.551 Gbps,51.551 Gbps,1.144531e+13,0,8.634352e-14,24.64559014254998,BER (3.06e-13 / 4.2e-13) rng=[9.0e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
21,22,269,51.551 Gbps,51.551 Gbps,1.193000e+13,0,8.279198e-14,24.64559014254998,BER (2.96e-13 / 4.1e-13) rng=[8.6e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
22,23,279,51.551 Gbps,51.551 Gbps,1.242940e+13,0,7.960683e-14,24.64559014254998,BER (2.86e-13 / 4.0e-13) rng=[8.3e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
23,24,288,51.551 Gbps,51.551 Gbps,1.292286e+13,0,7.657455e-14,24.64559014254998,BER (2.77e-13 / 4.0e-13) rng=[8.0e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
24,25,297,51.551 Gbps,51.551 Gbps,1.339941e+13,0,7.385326e-14,24.64559014254998,BER (2.69e-13 / 3.9e-13) rng=[7.7e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
25,26,307,51.551 Gbps,51.551 Gbps,1.388869e+13,0,7.12655e-14,24.64559014254998,BER (2.61e-13 / 3.8e-13) rng=[7.4e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
26,27,317,51.551 Gbps,51.551 Gbps,1.440245e+13,0,6.841342e-14,24.64559014254998,BER (2.54e-13 / 3.8e-13) rng=[7.1e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
27,28,328,51.551 Gbps,51.551 Gbps,1.504528e+13,0,6.545466e-14,24.64559014254998,BER (2.47e-13 / 3.7e-13) rng=[6.8e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
28,29,342,51.551 Gbps,51.551 Gbps,1.575994e+13,0,6.275522e-14,24.64559014254998,BER (2.40e-13 / 3.7e-13) rng=[6.5e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
29,30,355,51.551 Gbps,51.551 Gbps,1.641108e+13,0,6.026147e-14,24.64559014254998,BER (2.34e-13 / 3.6e-13) rng=[6.3e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
30,31,368,51.551 Gbps,51.551 Gbps,1.708268e+13,0,5.789344e-14,24.64559014254998,BER (2.29e-13 / 3.6e-13) rng=[6.0e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
31,32,381,51.551 Gbps,51.563 Gbps,1.777124e+13,0,5.555486e-14,24.64559014254998,BER (2.23e-13 / 3.5e-13) rng=[5.8e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
32,33,394,51.551 Gbps,51.551 Gbps,1.842551e+13,0,5.357322e-14,24.64559014254998,BER (2.18e-13 / 3.5e-13) rng=[5.6e-14 - 1.9e-12])  SNR (24.8 /  0.3),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
33,34,407,51.551 Gbps,51.551 Gbps,1.910171e+13,0,5.192503e-14,24.652754489528533,BER (2.13e-13 / 3.4e-13) rng=[5.4e-14 - 1.9e-12])  SNR (24.7 /  0.2),16.333333333333332,PEAK (25=1176 / 41=726 / 59=756 / 74=1176)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
34,35,418,51.551 Gbps,51.551 Gbps,1.961574e+13,0,5.064011e-14,24.652754489528533,BER (2.08e-13 / 3.4e-13) rng=[5.2e-14 - 1.9e-12])  SNR (24.7 /  0.2),16.333333333333332,PEAK (25=2391 / 41=1494 / 59=1399 / 74=2391)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
35,36,428,51.551 Gbps,51.551 Gbps,2.011239e+13,0,4.93865e-14,24.652754489528533,BER (2.04e-13 / 3.3e-13) rng=[5.1e-14 - 1.9e-12])  SNR (24.7 /  0.2),16.333333333333332,PEAK (25=2391 / 41=1494 / 59=1399 / 74=2391)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
36,37,437,51.551 Gbps,51.551 Gbps,2.059691e+13,0,4.824897e-14,24.652754489528533,BER (1.99e-13 / 3.3e-13) rng=[4.9e-14 - 1.9e-12])  SNR (24.7 /  0.2),16.333333333333332,PEAK (25=2391 / 41=1494 / 59=1399 / 74=2391)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
37,38,446,51.551 Gbps,51.551 Gbps,2.107380e+13,0,4.714442e-14,24.652754489528533,BER (1.95e-13 / 3.3e-13) rng=[4.8e-14 - 1.9e-12])  SNR (24.7 /  0.2),16.333333333333332,PEAK (25=2391 / 41=1494 / 59=1399 / 74=2391)  VALEY (30=0 / 45=0 / 61=0),2.043642151930721e-20,PER: (P1:(26.0 / 0.8 rng=[0.0 - 0.0]) P2:(41.7 / 0.8 rng=[0.0 - 0.0]) P3:(58.4 / 0.9 rng=[0.0 - 0.0]) P4:(73.8 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.8e-20 E23=0.0e+00 E32=2.4e-22 E34=0.0e+00 E43=2.7e-21)
