,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
117,118,1271,56.414 Gbps,56.414 Gbps,6.963992e+13,0,1.433039e-14,22.925614468340747,BER (7.17e-14 / 1.7e-13) rng=[1.4e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
118,119,1281,56.414 Gbps,56.402 Gbps,7.016416e+13,0,1.422447e-14,22.925614468340747,BER (7.13e-14 / 1.7e-13) rng=[1.4e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
119,120,1290,56.402 Gbps,56.414 Gbps,7.067826e+13,0,1.412063e-14,22.925614468340747,BER (7.08e-14 / 1.7e-13) rng=[1.4e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
120,121,1299,56.414 Gbps,56.402 Gbps,7.119516e+13,0,1.401901e-14,22.925614468340747,BER (7.03e-14 / 1.7e-13) rng=[1.4e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
121,122,1308,56.402 Gbps,56.414 Gbps,7.171292e+13,0,1.391496e-14,22.925614468340747,BER (6.98e-14 / 1.7e-13) rng=[1.4e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
122,123,1318,56.402 Gbps,56.414 Gbps,7.223871e+13,0,1.381625e-14,22.925614468340747,BER (6.94e-14 / 1.7e-13) rng=[1.4e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
123,124,1327,56.414 Gbps,56.402 Gbps,7.275859e+13,0,1.371683e-14,22.925614468340747,BER (6.89e-14 / 1.7e-13) rng=[1.4e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
124,125,1336,56.414 Gbps,56.402 Gbps,7.327661e+13,0,1.362187e-14,22.925614468340747,BER (6.85e-14 / 1.7e-13) rng=[1.4e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
125,126,1345,56.402 Gbps,56.414 Gbps,7.379288e+13,0,1.352167e-14,22.925614468340747,BER (6.80e-14 / 1.7e-13) rng=[1.4e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
126,127,1355,56.414 Gbps,56.414 Gbps,7.433225e+13,0,1.342761e-14,22.925614468340747,BER (6.76e-14 / 1.7e-13) rng=[1.4e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
127,128,1364,56.402 Gbps,56.402 Gbps,7.486409e+13,0,1.333172e-14,22.925614468340747,BER (6.72e-14 / 1.7e-13) rng=[1.3e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
128,129,1373,56.402 Gbps,56.414 Gbps,7.538929e+13,0,1.323991e-14,22.925614468340747,BER (6.68e-14 / 1.7e-13) rng=[1.3e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
129,130,1382,56.414 Gbps,56.414 Gbps,7.591764e+13,0,1.314797e-14,22.925614468340747,BER (6.63e-14 / 1.7e-13) rng=[1.3e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
130,131,1392,56.402 Gbps,56.402 Gbps,7.643596e+13,0,1.305734e-14,22.925614468340747,BER (6.59e-14 / 1.7e-13) rng=[1.3e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
131,132,1401,56.402 Gbps,56.402 Gbps,7.696651e+13,0,1.296883e-14,22.925614468340747,BER (6.55e-14 / 1.7e-13) rng=[1.3e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
132,133,1410,56.414 Gbps,56.402 Gbps,7.748545e+13,0,1.288167e-14,22.925614468340747,BER (6.51e-14 / 1.6e-13) rng=[1.3e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
133,134,1420,56.402 Gbps,56.414 Gbps,7.811935e+13,0,1.276994e-14,22.925614468340747,BER (6.47e-14 / 1.6e-13) rng=[1.3e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
134,135,1433,56.402 Gbps,56.402 Gbps,7.884436e+13,0,1.264529e-14,22.925614468340747,BER (6.44e-14 / 1.6e-13) rng=[1.3e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
135,136,1446,56.414 Gbps,56.402 Gbps,7.956841e+13,0,1.253447e-14,22.925614468340747,BER (6.40e-14 / 1.6e-13) rng=[1.3e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
136,137,1459,56.402 Gbps,56.414 Gbps,8.032808e+13,0,1.242056e-14,22.925614468340747,BER (6.36e-14 / 1.6e-13) rng=[1.3e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
137,138,1471,56.402 Gbps,56.402 Gbps,8.100668e+13,0,1.231379e-14,22.925614468340747,BER (6.32e-14 / 1.6e-13) rng=[1.2e-14 - 1.7e-12])  SNR (23.3 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
138,139,1484,56.414 Gbps,56.414 Gbps,8.172039e+13,0,1.220703e-14,24.189358853311983,BER (6.29e-14 / 1.6e-13) rng=[1.2e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3001 / 37=4672 / 62=4672 / 83=2768)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
139,140,1497,56.414 Gbps,56.414 Gbps,8.245867e+13,0,1.209417e-14,24.189358853311983,BER (6.25e-14 / 1.6e-13) rng=[1.2e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
140,141,1510,56.414 Gbps,56.414 Gbps,8.314071e+13,0,1.200693e-14,24.189358853311983,BER (6.21e-14 / 1.6e-13) rng=[1.2e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
141,142,1520,56.414 Gbps,56.414 Gbps,8.367045e+13,0,1.193039e-14,24.189358853311983,BER (6.18e-14 / 1.6e-13) rng=[1.2e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
142,143,1530,56.402 Gbps,56.414 Gbps,8.420669e+13,0,1.18563e-14,24.189358853311983,BER (6.14e-14 / 1.6e-13) rng=[1.2e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
143,144,1539,56.414 Gbps,56.402 Gbps,8.472177e+13,0,1.178131e-14,24.189358853311983,BER (6.11e-14 / 1.6e-13) rng=[1.2e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
144,145,1548,56.414 Gbps,56.402 Gbps,8.525364e+13,0,1.170857e-14,24.189358853311983,BER (6.07e-14 / 1.6e-13) rng=[1.2e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
145,146,1558,56.402 Gbps,56.402 Gbps,8.579180e+13,0,1.163714e-14,24.189358853311983,BER (6.04e-14 / 1.6e-13) rng=[1.2e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
146,147,1567,56.414 Gbps,56.402 Gbps,8.630887e+13,0,1.156737e-14,24.189358853311983,BER (6.01e-14 / 1.6e-13) rng=[1.2e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
147,148,1576,56.402 Gbps,56.414 Gbps,8.684080e+13,0,1.149544e-14,24.189358853311983,BER (5.97e-14 / 1.6e-13) rng=[1.2e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
148,149,1586,56.402 Gbps,56.414 Gbps,8.737275e+13,0,1.142531e-14,24.189358853311983,BER (5.94e-14 / 1.6e-13) rng=[1.1e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
149,150,1595,56.402 Gbps,56.414 Gbps,8.790725e+13,0,1.135584e-14,24.189358853311983,BER (5.91e-14 / 1.6e-13) rng=[1.1e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
150,151,1605,56.414 Gbps,56.402 Gbps,8.845613e+13,0,1.128644e-14,24.189358853311983,BER (5.88e-14 / 1.6e-13) rng=[1.1e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
151,152,1614,56.414 Gbps,56.402 Gbps,8.897693e+13,0,1.122166e-14,24.189358853311983,BER (5.84e-14 / 1.5e-13) rng=[1.1e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
152,153,1623,56.414 Gbps,56.402 Gbps,8.951504e+13,0,1.115432e-14,24.189358853311983,BER (5.81e-14 / 1.5e-13) rng=[1.1e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
153,154,1633,56.402 Gbps,56.414 Gbps,9.005105e+13,0,1.108711e-14,24.189358853311983,BER (5.78e-14 / 1.5e-13) rng=[1.1e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
154,155,1642,56.414 Gbps,56.402 Gbps,9.057749e+13,0,1.102286e-14,24.189358853311983,BER (5.75e-14 / 1.5e-13) rng=[1.1e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=3540 / 37=5509 / 62=5509 / 83=3228)  VALEY (23=0 / 44=0 / 67=0),1.8042914910653863e-14,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.8e-15 E23=0.0e+00 E32=2.1e-18 E34=7.1e-15 E43=2.1e-15)
