,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,167,51.551 Gbps,51.563 Gbps,6.443293e+12,0,1.521526e-13,23.345460286558385,BER (5.06e-13 / 5.5e-13) rng=[1.6e-13 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
11,12,176,51.551 Gbps,51.551 Gbps,6.923392e+12,0,1.417807e-13,23.345460286558385,BER (4.74e-13 / 5.3e-13) rng=[1.5e-13 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
12,13,185,51.551 Gbps,51.551 Gbps,7.391991e+12,0,1.329548e-13,23.345460286558385,BER (4.46e-13 / 5.1e-13) rng=[1.4e-13 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
13,14,195,51.551 Gbps,51.551 Gbps,7.870299e+12,0,1.250148e-13,23.345460286558385,BER (4.22e-13 / 5.0e-13) rng=[1.3e-13 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
14,15,204,51.551 Gbps,51.551 Gbps,8.356553e+12,0,1.1784e-13,23.345460286558385,BER (4.01e-13 / 4.9e-13) rng=[1.3e-13 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
15,16,213,51.551 Gbps,51.551 Gbps,8.843039e+12,0,1.11431e-13,23.345460286558385,BER (3.82e-13 / 4.8e-13) rng=[1.2e-13 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
16,17,223,51.551 Gbps,51.551 Gbps,9.339935e+12,0,1.056096e-13,23.345460286558385,BER (3.65e-13 / 4.6e-13) rng=[1.1e-13 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
17,18,233,51.551 Gbps,51.551 Gbps,9.833258e+12,0,1.003769e-13,23.345460286558385,BER (3.50e-13 / 4.5e-13) rng=[1.1e-13 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
18,19,242,51.551 Gbps,51.551 Gbps,1.033169e+13,0,9.560254e-14,23.345460286558385,BER (3.36e-13 / 4.4e-13) rng=[1.0e-13 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
19,20,252,51.551 Gbps,51.551 Gbps,1.082035e+13,0,9.133214e-14,23.345460286558385,BER (3.23e-13 / 4.4e-13) rng=[9.6e-14 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
20,21,261,51.551 Gbps,51.551 Gbps,1.130103e+13,0,8.749342e-14,23.345460286558385,BER (3.12e-13 / 4.3e-13) rng=[9.1e-14 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
21,22,271,51.551 Gbps,51.551 Gbps,1.178339e+13,0,8.395528e-14,23.345460286558385,BER (3.01e-13 / 4.2e-13) rng=[8.7e-14 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
22,23,280,51.551 Gbps,51.551 Gbps,1.225577e+13,0,8.073263e-14,23.345460286558385,BER (2.91e-13 / 4.1e-13) rng=[8.4e-14 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
23,24,289,51.551 Gbps,51.551 Gbps,1.273545e+13,0,7.774003e-14,23.345460286558385,BER (2.82e-13 / 4.0e-13) rng=[8.1e-14 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
24,25,298,51.551 Gbps,51.551 Gbps,1.321269e+13,0,7.495538e-14,23.345460286558385,BER (2.73e-13 / 4.0e-13) rng=[7.8e-14 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
25,26,308,51.551 Gbps,51.551 Gbps,1.370636e+13,0,7.228061e-14,23.345460286558385,BER (2.66e-13 / 3.9e-13) rng=[7.5e-14 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
26,27,317,51.551 Gbps,51.551 Gbps,1.419312e+13,0,6.980343e-14,23.345460286558385,BER (2.58e-13 / 3.9e-13) rng=[7.2e-14 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
27,28,328,51.551 Gbps,51.551 Gbps,1.480907e+13,0,6.681367e-14,23.345460286558385,BER (2.51e-13 / 3.8e-13) rng=[7.0e-14 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
28,29,340,51.551 Gbps,51.551 Gbps,1.546631e+13,0,6.395935e-14,23.345460286558385,BER (2.45e-13 / 3.7e-13) rng=[6.7e-14 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
29,30,353,51.551 Gbps,51.551 Gbps,1.611222e+13,0,6.148097e-14,23.345460286558385,BER (2.38e-13 / 3.7e-13) rng=[6.4e-14 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
30,31,366,51.551 Gbps,51.551 Gbps,1.675017e+13,0,5.905228e-14,23.345460286558385,BER (2.32e-13 / 3.6e-13) rng=[6.1e-14 - 1.9e-12])  SNR (23.1 /  0.2),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
31,32,378,51.551 Gbps,51.551 Gbps,1.739342e+13,0,5.690097e-14,22.958868218582722,BER (2.27e-13 / 3.6e-13) rng=[5.9e-14 - 1.9e-12])  SNR (23.1 /  0.3),15.666666666666666,PEAK (26=986 / 40=912 / 59=959 / 73=986)  VALEY (30=0 / 45=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
32,33,391,51.551 Gbps,51.551 Gbps,1.802114e+13,0,5.489458e-14,22.958868218582722,BER (2.22e-13 / 3.5e-13) rng=[5.7e-14 - 1.9e-12])  SNR (23.1 /  0.3),15.666666666666666,PEAK (26=1610 / 40=1470 / 59=1622 / 73=1610)  VALEY (30=0 / 46=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
33,34,404,51.551 Gbps,51.551 Gbps,1.873910e+13,0,5.28004e-14,22.958868218582722,BER (2.16e-13 / 3.5e-13) rng=[5.5e-14 - 1.9e-12])  SNR (23.1 /  0.3),15.666666666666666,PEAK (26=1610 / 40=1470 / 59=1622 / 73=1610)  VALEY (30=0 / 46=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
34,35,418,51.551 Gbps,51.551 Gbps,1.940383e+13,0,5.120737e-14,22.958868218582722,BER (2.12e-13 / 3.5e-13) rng=[5.3e-14 - 1.9e-12])  SNR (23.1 /  0.3),15.666666666666666,PEAK (26=1610 / 40=1470 / 59=1622 / 73=1610)  VALEY (30=0 / 46=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
35,36,428,51.551 Gbps,51.551 Gbps,1.988774e+13,0,4.993912e-14,22.958868218582722,BER (2.07e-13 / 3.4e-13) rng=[5.1e-14 - 1.9e-12])  SNR (23.1 /  0.3),15.666666666666666,PEAK (26=1610 / 40=1470 / 59=1622 / 73=1610)  VALEY (30=0 / 46=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
36,37,437,51.551 Gbps,51.551 Gbps,2.036953e+13,0,4.878125e-14,22.958868218582722,BER (2.03e-13 / 3.4e-13) rng=[5.0e-14 - 1.9e-12])  SNR (23.1 /  0.3),15.666666666666666,PEAK (26=1610 / 40=1470 / 59=1622 / 73=1610)  VALEY (30=0 / 46=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
37,38,446,51.551 Gbps,51.551 Gbps,2.083888e+13,0,4.769163e-14,22.958868218582722,BER (1.99e-13 / 3.3e-13) rng=[4.9e-14 - 1.9e-12])  SNR (23.1 /  0.3),15.666666666666666,PEAK (26=1610 / 40=1470 / 59=1622 / 73=1610)  VALEY (30=0 / 46=0 / 63=0),4.853593644818027e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-15 E21=2.9e-12 E23=2.3e-14 E32=6.0e-15 E34=1.9e-12 E43=1.7e-14)
