,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,160,25.77 Gbps,25.77 Gbps,3.294151e+12,0,2.977676e-13,0.0,BER (8.91e-13 / 8.5e-13) rng=[3.2e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
11,12,170,25.77 Gbps,25.77 Gbps,3.530059e+12,0,2.782406e-13,0.0,BER (8.37e-13 / 8.3e-13) rng=[3.0e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
12,13,179,25.77 Gbps,25.77 Gbps,3.774903e+12,0,2.604534e-13,0.0,BER (7.90e-13 / 8.1e-13) rng=[2.8e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
13,14,189,25.77 Gbps,25.77 Gbps,4.019829e+12,0,2.448512e-13,0.0,BER (7.50e-13 / 7.9e-13) rng=[2.6e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
14,15,198,25.77 Gbps,25.77 Gbps,4.273471e+12,0,2.305247e-13,0.0,BER (7.14e-13 / 7.7e-13) rng=[2.4e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
15,16,208,25.77 Gbps,25.77 Gbps,4.519758e+12,0,2.180946e-13,0.0,BER (6.81e-13 / 7.5e-13) rng=[2.3e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
16,17,218,25.77 Gbps,25.77 Gbps,4.767547e+12,0,2.068896e-13,0.0,BER (6.52e-13 / 7.3e-13) rng=[2.2e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
17,18,228,25.77 Gbps,25.77 Gbps,5.008225e+12,0,1.971413e-13,0.0,BER (6.26e-13 / 7.2e-13) rng=[2.1e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
18,19,237,25.77 Gbps,25.77 Gbps,5.244742e+12,0,1.883529e-13,0.0,BER (6.02e-13 / 7.0e-13) rng=[2.0e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
19,20,246,25.77 Gbps,25.77 Gbps,5.483519e+12,0,1.801808e-13,0.0,BER (5.81e-13 / 6.9e-13) rng=[1.9e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
20,21,255,25.77 Gbps,25.77 Gbps,5.722951e+12,0,1.728385e-13,0.0,BER (5.61e-13 / 6.8e-13) rng=[1.8e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
21,22,264,25.77 Gbps,25.77 Gbps,5.966190e+12,0,1.658215e-13,0.0,BER (5.42e-13 / 6.7e-13) rng=[1.7e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
22,23,274,25.77 Gbps,25.77 Gbps,6.212665e+12,0,1.59227e-13,0.0,BER (5.25e-13 / 6.6e-13) rng=[1.7e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
23,24,283,25.77 Gbps,25.77 Gbps,6.452822e+12,0,1.534764e-13,0.0,BER (5.09e-13 / 6.4e-13) rng=[1.6e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
24,25,293,25.77 Gbps,25.77 Gbps,6.693517e+12,0,1.479777e-13,0.0,BER (4.94e-13 / 6.3e-13) rng=[1.5e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
25,26,302,25.77 Gbps,25.77 Gbps,6.932548e+12,0,1.42993e-13,0.0,BER (4.80e-13 / 6.3e-13) rng=[1.5e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
26,27,311,25.77 Gbps,25.77 Gbps,7.171622e+12,0,1.381539e-13,0.0,BER (4.67e-13 / 6.2e-13) rng=[1.4e-13 - 3.1e-12])  ,71.0,PEAK (14=882 / 85=887)  VALEY (25),0,
27,28,321,25.77 Gbps,25.77 Gbps,7.504186e+12,0,1.3185e-13,0.0,BER (4.55e-13 / 6.1e-13) rng=[1.4e-13 - 3.1e-12])  ,71.0,PEAK (14=1098 / 85=1131)  VALEY (25),0,
28,29,335,25.77 Gbps,25.77 Gbps,7.819393e+12,0,1.263737e-13,0.0,BER (4.44e-13 / 6.0e-13) rng=[1.3e-13 - 3.1e-12])  ,71.0,PEAK (14=2006 / 85=2010)  VALEY (25),0,
29,30,347,25.77 Gbps,25.77 Gbps,8.175180e+12,0,1.212952e-13,0.0,BER (4.33e-13 / 5.9e-13) rng=[1.3e-13 - 3.1e-12])  ,71.0,PEAK (14=2006 / 85=2010)  VALEY (25),0,
30,31,361,25.77 Gbps,25.77 Gbps,8.516245e+12,0,1.161827e-13,0.0,BER (4.22e-13 / 5.8e-13) rng=[1.2e-13 - 3.1e-12])  ,71.0,PEAK (14=2006 / 85=2010)  VALEY (25),0,
31,32,374,25.77 Gbps,25.77 Gbps,8.842967e+12,0,1.118904e-13,0.0,BER (4.13e-13 / 5.8e-13) rng=[1.2e-13 - 3.1e-12])  ,71.0,PEAK (14=2006 / 85=2010)  VALEY (25),0,
32,33,387,25.77 Gbps,25.77 Gbps,9.182320e+12,0,1.079644e-13,0.0,BER (4.03e-13 / 5.7e-13) rng=[1.1e-13 - 3.1e-12])  ,71.0,PEAK (14=2006 / 85=2010)  VALEY (25),0,
33,34,400,25.77 Gbps,25.77 Gbps,9.500265e+12,0,1.043461e-13,0.0,BER (3.94e-13 / 5.6e-13) rng=[1.1e-13 - 3.1e-12])  ,71.0,PEAK (14=2006 / 85=2010)  VALEY (25),0,
34,35,412,25.77 Gbps,25.77 Gbps,9.782795e+12,0,1.014887e-13,0.0,BER (3.86e-13 / 5.6e-13) rng=[1.0e-13 - 3.1e-12])  ,71.0,PEAK (14=2006 / 85=2010)  VALEY (25),0,
35,36,422,25.77 Gbps,25.77 Gbps,1.002901e+13,0,9.903685e-14,0.0,BER (3.78e-13 / 5.5e-13) rng=[1.0e-13 - 3.1e-12])  ,71.0,PEAK (14=2006 / 85=2010)  VALEY (25),0,
36,37,432,25.77 Gbps,25.781 Gbps,1.027356e+13,0,9.669663e-14,0.0,BER (3.70e-13 / 5.4e-13) rng=[9.9e-14 - 3.1e-12])  ,71.0,PEAK (14=2006 / 85=2010)  VALEY (25),0,
37,38,441,25.77 Gbps,25.77 Gbps,1.052622e+13,0,9.445955e-14,0.0,BER (3.62e-13 / 5.4e-13) rng=[9.7e-14 - 3.1e-12])  ,71.0,PEAK (14=2006 / 85=2010)  VALEY (25),0,
38,39,451,25.77 Gbps,25.77 Gbps,1.075513e+13,0,9.240782e-14,0.0,BER (3.55e-13 / 5.3e-13) rng=[9.4e-14 - 3.1e-12])  ,71.0,PEAK (14=2006 / 85=2010)  VALEY (25),0,
