,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
21,22,268,25.77 Gbps,25.77 Gbps,5.930901e+12,0,1.66688e-13,0.0,BER (6.10e-13 / 8.5e-13) rng=[1.7e-13 - 4.0e-12])  ,71.0,PEAK (14=1115 / 85=1156)  VALEY (27),0,
22,23,277,25.77 Gbps,25.77 Gbps,6.179296e+12,0,1.60171e-13,0.0,BER (5.89e-13 / 8.4e-13) rng=[1.7e-13 - 4.0e-12])  ,71.0,PEAK (14=1115 / 85=1156)  VALEY (27),0,
23,24,287,25.781 Gbps,25.77 Gbps,6.425500e+12,0,1.540896e-13,0.0,BER (5.71e-13 / 8.2e-13) rng=[1.6e-13 - 4.0e-12])  ,71.0,PEAK (14=1115 / 85=1156)  VALEY (27),0,
24,25,296,25.77 Gbps,25.77 Gbps,6.666088e+12,0,1.485337e-13,0.0,BER (5.53e-13 / 8.1e-13) rng=[1.5e-13 - 4.0e-12])  ,71.0,PEAK (14=1115 / 85=1156)  VALEY (27),0,
25,26,305,25.77 Gbps,25.77 Gbps,6.899293e+12,0,1.43599e-13,0.0,BER (5.37e-13 / 8.0e-13) rng=[1.5e-13 - 4.0e-12])  ,71.0,PEAK (14=1115 / 85=1156)  VALEY (27),0,
26,27,315,25.77 Gbps,25.77 Gbps,7.142381e+12,0,1.384187e-13,0.0,BER (5.22e-13 / 7.8e-13) rng=[1.4e-13 - 4.0e-12])  ,71.0,PEAK (14=1115 / 85=1156)  VALEY (27),0,
27,28,326,25.77 Gbps,25.77 Gbps,7.479051e+12,0,1.321275e-13,0.0,BER (5.08e-13 / 7.7e-13) rng=[1.4e-13 - 4.0e-12])  ,71.0,PEAK (14=1115 / 85=1156)  VALEY (27),0,
28,29,339,25.77 Gbps,25.77 Gbps,7.796095e+12,0,1.268059e-13,0.0,BER (4.94e-13 / 7.6e-13) rng=[1.3e-13 - 4.0e-12])  ,71.0,PEAK (14=1115 / 85=1156)  VALEY (27),0,
29,30,352,25.77 Gbps,25.77 Gbps,8.121719e+12,0,1.218685e-13,0.0,BER (4.82e-13 / 7.5e-13) rng=[1.3e-13 - 4.0e-12])  ,71.0,PEAK (14=1115 / 85=1156)  VALEY (27),0,
30,31,364,25.77 Gbps,25.77 Gbps,8.445025e+12,0,1.172348e-13,0.0,BER (4.70e-13 / 7.4e-13) rng=[1.2e-13 - 4.0e-12])  ,71.0,PEAK (14=1115 / 85=1156)  VALEY (27),0,
31,32,376,25.77 Gbps,25.77 Gbps,8.753550e+12,0,1.130389e-13,0.0,BER (4.58e-13 / 7.3e-13) rng=[1.2e-13 - 4.0e-12])  ,71.0,PEAK (14=1115 / 85=1156)  VALEY (27),0,
32,33,390,25.77 Gbps,25.77 Gbps,9.119383e+12,0,1.08663e-13,0.0,BER (4.48e-13 / 7.2e-13) rng=[1.1e-13 - 4.0e-12])  ,71.0,PEAK (14=1115 / 85=1156)  VALEY (27),0,
33,34,403,25.77 Gbps,25.77 Gbps,9.450782e+12,0,1.048279e-13,0.0,BER (4.37e-13 / 7.1e-13) rng=[1.1e-13 - 4.0e-12])  ,71.0,PEAK (14=2018 / 85=2092)  VALEY (27),0,
34,35,416,25.77 Gbps,25.77 Gbps,9.753379e+12,0,1.017934e-13,0.0,BER (4.28e-13 / 7.0e-13) rng=[1.0e-13 - 4.0e-12])  ,71.0,PEAK (14=2018 / 85=2092)  VALEY (27),0,
35,36,426,25.77 Gbps,25.77 Gbps,1.000175e+13,0,9.929547e-14,0.0,BER (4.18e-13 / 7.0e-13) rng=[1.0e-13 - 4.0e-12])  ,71.0,PEAK (14=2018 / 85=2092)  VALEY (27),0,
36,37,435,25.77 Gbps,25.77 Gbps,1.023833e+13,0,9.70475e-14,0.0,BER (4.09e-13 / 6.9e-13) rng=[9.9e-14 - 4.0e-12])  ,71.0,PEAK (14=2018 / 85=2092)  VALEY (27),0,
37,38,444,25.77 Gbps,25.77 Gbps,1.048290e+13,0,9.479186e-14,0.0,BER (4.01e-13 / 6.8e-13) rng=[9.7e-14 - 4.0e-12])  ,71.0,PEAK (14=2018 / 85=2092)  VALEY (27),0,
38,39,453,25.77 Gbps,25.77 Gbps,1.071980e+13,0,9.271075e-14,0.0,BER (3.93e-13 / 6.7e-13) rng=[9.5e-14 - 4.0e-12])  ,71.0,PEAK (14=2018 / 85=2092)  VALEY (27),0,
