,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
24,25,293,26.555 Gbps,26.543 Gbps,6.818072e+12,0,1.452536e-13,0.0,BER (5.03e-13 / 6.6e-13) rng=[1.5e-13 - 3.2e-12])  ,71.0,PEAK (14=1067 / 85=1033)  VALEY (26),0,
25,26,302,26.555 Gbps,26.555 Gbps,7.063950e+12,0,1.402527e-13,0.0,BER (4.88e-13 / 6.5e-13) rng=[1.5e-13 - 3.2e-12])  ,71.0,PEAK (14=1067 / 85=1033)  VALEY (26),0,
26,27,311,26.555 Gbps,26.543 Gbps,7.306740e+12,0,1.356289e-13,0.0,BER (4.75e-13 / 6.4e-13) rng=[1.4e-13 - 3.2e-12])  ,71.0,PEAK (14=1067 / 85=1033)  VALEY (26),0,
27,28,321,26.555 Gbps,26.543 Gbps,7.626090e+12,0,1.29867e-13,0.0,BER (4.62e-13 / 6.3e-13) rng=[1.4e-13 - 3.2e-12])  ,71.0,PEAK (14=1067 / 85=1033)  VALEY (26),0,
28,29,334,26.543 Gbps,26.555 Gbps,7.963603e+12,0,1.241747e-13,0.0,BER (4.51e-13 / 6.2e-13) rng=[1.3e-13 - 3.2e-12])  ,71.0,PEAK (14=1067 / 85=1033)  VALEY (26),0,
29,30,347,26.555 Gbps,26.543 Gbps,8.318009e+12,0,1.190688e-13,0.0,BER (4.39e-13 / 6.1e-13) rng=[1.2e-13 - 3.2e-12])  ,71.0,PEAK (14=2720 / 85=2584)  VALEY (26),0,
30,31,360,26.555 Gbps,26.555 Gbps,8.660352e+12,0,1.143129e-13,0.0,BER (4.29e-13 / 6.0e-13) rng=[1.2e-13 - 3.2e-12])  ,71.0,PEAK (14=2720 / 85=2584)  VALEY (26),0,
31,32,374,26.543 Gbps,26.555 Gbps,9.025542e+12,0,1.099407e-13,0.0,BER (4.18e-13 / 6.0e-13) rng=[1.1e-13 - 3.2e-12])  ,71.0,PEAK (14=2720 / 85=2584)  VALEY (26),0,
32,33,387,26.555 Gbps,26.555 Gbps,9.375846e+12,0,1.057721e-13,0.0,BER (4.09e-13 / 5.9e-13) rng=[1.1e-13 - 3.2e-12])  ,71.0,PEAK (14=2720 / 85=2584)  VALEY (26),0,
33,34,400,26.555 Gbps,26.555 Gbps,9.711175e+12,0,1.020445e-13,0.0,BER (4.00e-13 / 5.8e-13) rng=[1.1e-13 - 3.2e-12])  ,71.0,PEAK (14=2720 / 85=2584)  VALEY (26),0,
34,35,413,26.543 Gbps,26.543 Gbps,1.004901e+13,0,9.889751e-14,0.0,BER (3.91e-13 / 5.8e-13) rng=[1.0e-13 - 3.2e-12])  ,71.0,PEAK (14=2720 / 85=2584)  VALEY (26),0,
35,36,424,26.543 Gbps,26.555 Gbps,1.030341e+13,0,9.641814e-14,0.0,BER (3.83e-13 / 5.7e-13) rng=[9.9e-14 - 3.2e-12])  ,71.0,PEAK (14=2720 / 85=2584)  VALEY (26),0,
36,37,434,26.555 Gbps,26.555 Gbps,1.055919e+13,0,9.413238e-14,0.0,BER (3.75e-13 / 5.6e-13) rng=[9.6e-14 - 3.2e-12])  ,71.0,PEAK (14=2720 / 85=2584)  VALEY (26),0,
37,38,443,26.555 Gbps,26.543 Gbps,1.080975e+13,0,9.19393e-14,0.0,BER (3.67e-13 / 5.6e-13) rng=[9.4e-14 - 3.2e-12])  ,71.0,PEAK (14=2720 / 85=2584)  VALEY (26),0,
