,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
41,42,310,No link,106.219 Gbps,2.975997e+13,784746854,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x2EE2_7032' CC='0x2B_7FC5_21F7'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
42,43,316,No link,106.242 Gbps,3.043148e+13,803596356,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x2FFF_3AF5' CC='0x2C_79FA_1DAA'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
43,44,322,No link,106.242 Gbps,3.108676e+13,820391045,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x30FF_863F' CC='0x2D_6DFC_ACD7'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
44,45,329,No link,106.219 Gbps,3.176318e+13,837255587,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3200_34B3' CC='0x2E_69D0_2402'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
45,46,335,No link,106.219 Gbps,3.240506e+13,854928702,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3311_E410' CC='0x2F_59CB_AB0B'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
46,47,341,No link,106.219 Gbps,3.305701e+13,872525129,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x341D_99AA' CC='0x30_4A5F_B0C2'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
47,48,347,No link,106.219 Gbps,3.371452e+13,890182771,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x352D_BD2A' CC='0x31_4754_4241'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
48,49,353,No link,106.219 Gbps,3.437369e+13,907143276,1.0,14.963526988681256,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x362C_5223' CC='0x32_36D1_2828'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
49,50,359,No link,106.219 Gbps,3.503078e+13,925799925,1.0,14.963526988681256,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x3752_1D9C' CC='0x33_2C1F_E42C'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
50,51,366,No link,106.219 Gbps,3.568538e+13,943708585,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x385B_6B49' CC='0x34_1FC1_BC48'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
51,52,372,No link,106.219 Gbps,3.634736e+13,960399845,1.0,14.963526988681256,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x395C_3B48' CC='0x35_1660_CE0A'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
52,53,378,No link,106.242 Gbps,3.701434e+13,978700159,1.0,14.963526988681256,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x3A6D_D554' CC='0x36_0EA4_7676'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
53,54,384,No link,106.242 Gbps,3.768422e+13,996387784,1.0,14.963526988681256,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x3B80_5CF7' CC='0x37_0800_E21E'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
54,55,391,No link,106.219 Gbps,3.833455e+13,1013325225,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3C7E_69CD' CC='0x37_FA74_7481'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
55,56,397,No link,106.242 Gbps,3.899479e+13,1028952637,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3D73_0B20' CC='0x38_F20D_B7E2'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
56,57,403,No link,106.219 Gbps,3.966131e+13,1047091678,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3E85_649F' CC='0x39_E915_3069'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
57,58,409,No link,106.219 Gbps,4.030213e+13,1062595221,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3F73_5CDB' CC='0x3A_D73F_B4AB'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
58,59,415,No link,106.219 Gbps,4.095555e+13,1079624109,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x406E_7288' CC='0x3B_CA89_4E4C'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
59,60,421,No link,106.219 Gbps,4.161750e+13,1097001603,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x4181_D574' CC='0x3C_C1C7_1753'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
60,61,428,No link,106.242 Gbps,4.227863e+13,1115079502,1.0,14.963526988681256,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x42C5_EEE5' CC='0x3D_E639_90D1'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
61,62,434,No link,106.219 Gbps,4.297909e+13,1133091677,1.0,14.963526988681256,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x43A9_4E44' CC='0x3E_BC62_2043'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
62,63,440,No link,106.242 Gbps,4.361454e+13,1150036973,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x44A7_9D8E' CC='0x3F_A93E_442E'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
63,64,446,No link,106.219 Gbps,4.427955e+13,1167447321,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x45AF_400B' CC='0x40_A120_249D'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
64,65,453,No link,106.219 Gbps,4.493511e+13,1185134058,1.0,14.963526988681256,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x46BC_969F' CC='0x41_94FD_DD89'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
65,66,459,No link,106.219 Gbps,4.574900e+13,1205495139,1.0,14.20877447773379,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x47F5_8A77' CC='0x42_C7D5_6F14'),11.0,PEAK (33=476 / 44=604 / 55=604 / 66=490)  VALEY (38=46 / 50=35 / 61=67),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
66,67,467,No link,106.219 Gbps,4.664035e+13,1230302246,1.0,14.20877447773379,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x4971_10E5' CC='0x44_0D23_A4A0'),11.0,PEAK (33=769 / 44=951 / 55=951 / 66=749)  VALEY (38=77 / 50=51 / 61=100),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
67,68,476,No link,106.242 Gbps,4.744744e+13,1251249644,1.0,14.20877447773379,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x4AAD_34F8' CC='0x45_40C5_A7B7'),11.0,PEAK (33=769 / 44=951 / 55=951 / 66=749)  VALEY (38=77 / 50=51 / 61=100),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
68,69,483,No link,106.219 Gbps,4.825275e+13,1271724878,1.0,14.20877447773379,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x4BE3_2211' CC='0x46_6E8C_3A49'),11.0,PEAK (33=769 / 44=951 / 55=951 / 66=749)  VALEY (38=77 / 50=51 / 61=100),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
69,70,490,No link,106.219 Gbps,4.891238e+13,1288638920,1.0,14.20877447773379,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x4CEB_A056' CC='0x47_5ED6_DB9D'),11.0,PEAK (33=769 / 44=951 / 55=951 / 66=749)  VALEY (38=77 / 50=51 / 61=100),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
70,71,496,No link,106.242 Gbps,4.957949e+13,1306790079,1.0,14.20877447773379,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x4E00_D296' CC='0x48_5630_AB00'),11.0,PEAK (33=769 / 44=951 / 55=951 / 66=749)  VALEY (38=77 / 50=51 / 61=100),0.06409667359484063,PER: (P1:(31.7 / 2.9 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.9 / 2.2 rng=[0.0 - 0.0]) P4:(67.7 / 3.1 rng=[0.0 - 0.0]) ERR:E12=1.7e-02 E21=5.6e-03 E23=6.0e-03 E32=2.8e-03 E34=3.5e-03 E43=2.9e-02)
