,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
26,27,313,51.551 Gbps,51.551 Gbps,1.436590e+13,0,6.894055e-14,23.08110719794763,BER (2.45e-13 / 3.4e-13) rng=[7.2e-14 - 1.7e-12])  SNR (23.1 /  0.1),16.333333333333332,PEAK (25=986 / 41=836 / 58=777 / 74=986)  VALEY (30=0 / 45=0 / 63=0),2.213008250851736e-15,PER: (P1:(26.6 / 0.9 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=9.8e-18 E34=5.6e-16 E43=3.4e-16)
27,28,324,51.551 Gbps,51.551 Gbps,1.498685e+13,0,6.609273e-14,23.08110719794763,BER (2.39e-13 / 3.4e-13) rng=[6.9e-14 - 1.7e-12])  SNR (23.1 /  0.1),16.333333333333332,PEAK (25=986 / 41=836 / 58=777 / 74=986)  VALEY (30=0 / 45=0 / 63=0),2.213008250851736e-15,PER: (P1:(26.6 / 0.9 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=9.8e-18 E34=5.6e-16 E43=3.4e-16)
28,29,337,51.551 Gbps,51.551 Gbps,1.568139e+13,0,6.315393e-14,23.08110719794763,BER (2.33e-13 / 3.3e-13) rng=[6.6e-14 - 1.7e-12])  SNR (23.1 /  0.1),16.333333333333332,PEAK (25=986 / 41=836 / 58=777 / 74=986)  VALEY (30=0 / 45=0 / 63=0),2.213008250851736e-15,PER: (P1:(26.6 / 0.9 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=9.8e-18 E34=5.6e-16 E43=3.4e-16)
29,30,350,51.551 Gbps,51.551 Gbps,1.634873e+13,0,6.056101e-14,23.602459270724587,BER (2.27e-13 / 3.3e-13) rng=[6.3e-14 - 1.7e-12])  SNR (23.2 /  0.3),16.333333333333332,PEAK (25=986 / 41=836 / 58=777 / 74=986)  VALEY (30=0 / 45=0 / 63=0),2.213008250851736e-15,PER: (P1:(26.6 / 0.9 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=9.8e-18 E34=5.6e-16 E43=3.4e-16)
30,31,363,51.551 Gbps,51.551 Gbps,1.700555e+13,0,5.823052e-14,23.602459270724587,BER (2.21e-13 / 3.3e-13) rng=[6.1e-14 - 1.7e-12])  SNR (23.2 /  0.3),16.333333333333332,PEAK (25=1883 / 41=1633 / 58=1538 / 74=1883)  VALEY (30=0 / 45=0 / 63=0),2.213008250851736e-15,PER: (P1:(26.6 / 0.9 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=9.8e-18 E34=5.6e-16 E43=3.4e-16)
31,32,376,51.551 Gbps,51.551 Gbps,1.767533e+13,0,5.597509e-14,23.602459270724587,BER (2.16e-13 / 3.2e-13) rng=[5.8e-14 - 1.7e-12])  SNR (23.2 /  0.3),16.333333333333332,PEAK (25=1883 / 41=1633 / 58=1538 / 74=1883)  VALEY (30=0 / 45=0 / 63=0),2.213008250851736e-15,PER: (P1:(26.6 / 0.9 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=9.8e-18 E34=5.6e-16 E43=3.4e-16)
32,33,389,51.551 Gbps,51.551 Gbps,1.831735e+13,0,5.403431e-14,23.602459270724587,BER (2.11e-13 / 3.2e-13) rng=[5.6e-14 - 1.7e-12])  SNR (23.2 /  0.3),16.333333333333332,PEAK (25=1883 / 41=1633 / 58=1538 / 74=1883)  VALEY (30=0 / 45=0 / 63=0),2.213008250851736e-15,PER: (P1:(26.6 / 0.9 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=9.8e-18 E34=5.6e-16 E43=3.4e-16)
33,34,402,51.551 Gbps,51.551 Gbps,1.903340e+13,0,5.211291e-14,23.602459270724587,BER (2.06e-13 / 3.1e-13) rng=[5.4e-14 - 1.7e-12])  SNR (23.2 /  0.3),16.333333333333332,PEAK (25=1883 / 41=1633 / 58=1538 / 74=1883)  VALEY (30=0 / 45=0 / 63=0),2.213008250851736e-15,PER: (P1:(26.6 / 0.9 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=9.8e-18 E34=5.6e-16 E43=3.4e-16)
34,35,415,51.551 Gbps,51.551 Gbps,1.958008e+13,0,5.072621e-14,23.602459270724587,BER (2.02e-13 / 3.1e-13) rng=[5.2e-14 - 1.7e-12])  SNR (23.2 /  0.3),16.333333333333332,PEAK (25=1883 / 41=1633 / 58=1538 / 74=1883)  VALEY (30=0 / 45=0 / 63=0),2.213008250851736e-15,PER: (P1:(26.6 / 0.9 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=9.8e-18 E34=5.6e-16 E43=3.4e-16)
35,36,424,51.563 Gbps,51.551 Gbps,2.008024e+13,0,4.947979e-14,23.602459270724587,BER (1.97e-13 / 3.1e-13) rng=[5.1e-14 - 1.7e-12])  SNR (23.2 /  0.3),16.333333333333332,PEAK (25=1883 / 41=1633 / 58=1538 / 74=1883)  VALEY (30=0 / 45=0 / 63=0),2.213008250851736e-15,PER: (P1:(26.6 / 0.9 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=9.8e-18 E34=5.6e-16 E43=3.4e-16)
36,37,434,51.551 Gbps,51.551 Gbps,2.055499e+13,0,4.834844e-14,23.602459270724587,BER (1.93e-13 / 3.0e-13) rng=[4.9e-14 - 1.7e-12])  SNR (23.2 /  0.3),16.333333333333332,PEAK (25=1883 / 41=1633 / 58=1538 / 74=1883)  VALEY (30=0 / 45=0 / 63=0),2.213008250851736e-15,PER: (P1:(26.6 / 0.9 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=9.8e-18 E34=5.6e-16 E43=3.4e-16)
37,38,443,51.551 Gbps,51.551 Gbps,2.102870e+13,0,4.727352e-14,23.602459270724587,BER (1.89e-13 / 3.0e-13) rng=[4.8e-14 - 1.7e-12])  SNR (23.2 /  0.3),16.333333333333332,PEAK (25=1883 / 41=1633 / 58=1538 / 74=1883)  VALEY (30=0 / 45=0 / 63=0),2.213008250851736e-15,PER: (P1:(26.6 / 0.9 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=9.8e-18 E34=5.6e-16 E43=3.4e-16)
