,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,157,53.109 Gbps,53.109 Gbps,6.617756e+12,0,1.481381e-13,21.91725022452685,BER (4.46e-13 / 4.2e-13) rng=[1.6e-13 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
11,12,166,53.109 Gbps,53.109 Gbps,7.118689e+12,0,1.379232e-13,21.91725022452685,BER (4.19e-13 / 4.1e-13) rng=[1.5e-13 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
12,13,176,53.121 Gbps,53.121 Gbps,7.608590e+12,0,1.29181e-13,21.91725022452685,BER (3.95e-13 / 4.0e-13) rng=[1.4e-13 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
13,14,185,53.121 Gbps,53.121 Gbps,8.108509e+12,0,1.213628e-13,21.91725022452685,BER (3.75e-13 / 3.9e-13) rng=[1.3e-13 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
14,15,194,53.109 Gbps,53.109 Gbps,8.610366e+12,0,1.143783e-13,21.91725022452685,BER (3.57e-13 / 3.8e-13) rng=[1.2e-13 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
15,16,204,53.121 Gbps,53.121 Gbps,9.111751e+12,0,1.081269e-13,21.91725022452685,BER (3.41e-13 / 3.7e-13) rng=[1.1e-13 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
16,17,213,53.121 Gbps,53.121 Gbps,9.611271e+12,0,1.026282e-13,21.91725022452685,BER (3.26e-13 / 3.6e-13) rng=[1.1e-13 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
17,18,223,53.121 Gbps,53.121 Gbps,1.011521e+13,0,9.757935e-14,21.91725022452685,BER (3.13e-13 / 3.6e-13) rng=[1.0e-13 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
18,19,232,53.121 Gbps,53.109 Gbps,1.060136e+13,0,9.316218e-14,21.91725022452685,BER (3.01e-13 / 3.5e-13) rng=[9.8e-14 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
19,20,241,53.109 Gbps,53.121 Gbps,1.109869e+13,0,8.903778e-14,21.91725022452685,BER (2.90e-13 / 3.4e-13) rng=[9.3e-14 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
20,21,251,53.121 Gbps,53.109 Gbps,1.159492e+13,0,8.526639e-14,21.91725022452685,BER (2.80e-13 / 3.4e-13) rng=[8.9e-14 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
21,22,260,53.109 Gbps,53.109 Gbps,1.209279e+13,0,8.178117e-14,21.91725022452685,BER (2.71e-13 / 3.3e-13) rng=[8.5e-14 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
22,23,269,53.109 Gbps,53.109 Gbps,1.260365e+13,0,7.850892e-14,21.91725022452685,BER (2.62e-13 / 3.3e-13) rng=[8.2e-14 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
23,24,279,53.121 Gbps,53.109 Gbps,1.309098e+13,0,7.565235e-14,21.91725022452685,BER (2.54e-13 / 3.2e-13) rng=[7.9e-14 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
24,25,288,53.121 Gbps,53.121 Gbps,1.358574e+13,0,7.291703e-14,21.91725022452685,BER (2.47e-13 / 3.2e-13) rng=[7.6e-14 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
25,26,297,53.109 Gbps,53.121 Gbps,1.407021e+13,0,7.041573e-14,21.91725022452685,BER (2.40e-13 / 3.1e-13) rng=[7.3e-14 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
26,27,307,53.109 Gbps,53.109 Gbps,1.456898e+13,0,6.80374e-14,21.91725022452685,BER (2.33e-13 / 3.1e-13) rng=[7.0e-14 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
27,28,317,53.109 Gbps,53.109 Gbps,1.518469e+13,0,6.506536e-14,21.91725022452685,BER (2.27e-13 / 3.0e-13) rng=[6.8e-14 - 1.5e-12])  SNR (22.1 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
28,29,329,53.121 Gbps,53.109 Gbps,1.587326e+13,0,6.226942e-14,23.165195973732082,BER (2.21e-13 / 3.0e-13) rng=[6.5e-14 - 1.5e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=1055 / 40=789 / 59=823 / 74=1055)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
29,30,343,53.109 Gbps,53.109 Gbps,1.657484e+13,0,5.980125e-14,23.165195973732082,BER (2.16e-13 / 2.9e-13) rng=[6.2e-14 - 1.5e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2061 / 40=1539 / 59=1646 / 74=2061)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
30,31,355,53.109 Gbps,53.109 Gbps,1.725743e+13,0,5.746423e-14,23.165195973732082,BER (2.11e-13 / 2.9e-13) rng=[6.0e-14 - 1.5e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2061 / 40=1539 / 59=1646 / 74=2061)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
31,32,368,53.109 Gbps,53.109 Gbps,1.794431e+13,0,5.525806e-14,23.165195973732082,BER (2.06e-13 / 2.9e-13) rng=[5.7e-14 - 1.5e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2061 / 40=1539 / 59=1646 / 74=2061)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
32,33,381,53.121 Gbps,53.121 Gbps,1.861966e+13,0,5.32201e-14,23.165195973732082,BER (2.01e-13 / 2.8e-13) rng=[5.5e-14 - 1.5e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2061 / 40=1539 / 59=1646 / 74=2061)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
33,34,394,53.109 Gbps,53.121 Gbps,1.929782e+13,0,5.137357e-14,23.165195973732082,BER (1.97e-13 / 2.8e-13) rng=[5.3e-14 - 1.5e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2061 / 40=1539 / 59=1646 / 74=2061)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
34,35,407,53.109 Gbps,53.121 Gbps,1.989125e+13,0,4.994856e-14,23.165195973732082,BER (1.92e-13 / 2.8e-13) rng=[5.1e-14 - 1.5e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2061 / 40=1539 / 59=1646 / 74=2061)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
35,36,416,53.109 Gbps,53.109 Gbps,2.038269e+13,0,4.873262e-14,23.165195973732082,BER (1.88e-13 / 2.7e-13) rng=[5.0e-14 - 1.5e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2061 / 40=1539 / 59=1646 / 74=2061)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
36,37,425,53.109 Gbps,53.109 Gbps,2.088361e+13,0,4.758153e-14,23.165195973732082,BER (1.84e-13 / 2.7e-13) rng=[4.9e-14 - 1.5e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2061 / 40=1539 / 59=1646 / 74=2061)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
37,38,435,53.121 Gbps,53.109 Gbps,2.138042e+13,0,4.648448e-14,23.165195973732082,BER (1.81e-13 / 2.7e-13) rng=[4.8e-14 - 1.5e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2061 / 40=1539 / 59=1646 / 74=2061)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
38,39,444,53.121 Gbps,53.109 Gbps,2.187873e+13,0,4.543916e-14,23.165195973732082,BER (1.77e-13 / 2.7e-13) rng=[4.6e-14 - 1.5e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2061 / 40=1539 / 59=1646 / 74=2061)  VALEY (31=0 / 46=0 / 63=0),1.5152522153115719e-12,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.5e-14 E21=4.0e-13 E23=7.7e-15 E32=9.7e-15 E34=1.1e-12 E43=2.4e-14)
