,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,161,51.551 Gbps,51.551 Gbps,6.571724e+12,0,1.492772e-13,21.38396514643076,BER (4.62e-13 / 4.5e-13) rng=[1.6e-13 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
11,12,171,51.551 Gbps,51.551 Gbps,7.043478e+12,0,1.394347e-13,21.38396514643076,BER (4.34e-13 / 4.4e-13) rng=[1.5e-13 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
12,13,180,51.551 Gbps,51.551 Gbps,7.532392e+12,0,1.3052e-13,21.38396514643076,BER (4.09e-13 / 4.3e-13) rng=[1.4e-13 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
13,14,189,51.551 Gbps,51.551 Gbps,8.018777e+12,0,1.22739e-13,21.38396514643076,BER (3.88e-13 / 4.2e-13) rng=[1.3e-13 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
14,15,199,51.551 Gbps,51.551 Gbps,8.500897e+12,0,1.157667e-13,21.38396514643076,BER (3.69e-13 / 4.1e-13) rng=[1.2e-13 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
15,16,208,51.551 Gbps,51.551 Gbps,9.025843e+12,0,1.092754e-13,21.38396514643076,BER (3.52e-13 / 4.0e-13) rng=[1.2e-13 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
16,17,218,51.551 Gbps,51.551 Gbps,9.496274e+12,0,1.039395e-13,21.38396514643076,BER (3.37e-13 / 3.9e-13) rng=[1.1e-13 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
17,18,227,51.551 Gbps,51.551 Gbps,9.978284e+12,0,9.890289e-14,21.38396514643076,BER (3.23e-13 / 3.8e-13) rng=[1.0e-13 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
18,19,237,51.551 Gbps,51.551 Gbps,1.046402e+13,0,9.444578e-14,21.38396514643076,BER (3.11e-13 / 3.7e-13) rng=[9.9e-14 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
19,20,246,51.551 Gbps,51.551 Gbps,1.093289e+13,0,9.041148e-14,21.38396514643076,BER (2.99e-13 / 3.7e-13) rng=[9.4e-14 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
20,21,255,51.551 Gbps,51.551 Gbps,1.141284e+13,0,8.667195e-14,21.38396514643076,BER (2.89e-13 / 3.6e-13) rng=[9.0e-14 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
21,22,264,51.551 Gbps,51.551 Gbps,1.189435e+13,0,8.317063e-14,21.38396514643076,BER (2.79e-13 / 3.5e-13) rng=[8.7e-14 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
22,23,274,51.551 Gbps,51.551 Gbps,1.239387e+13,0,7.987983e-14,21.38396514643076,BER (2.70e-13 / 3.5e-13) rng=[8.3e-14 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
23,24,283,51.551 Gbps,51.551 Gbps,1.287901e+13,0,7.689554e-14,21.38396514643076,BER (2.62e-13 / 3.4e-13) rng=[8.0e-14 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
24,25,293,51.563 Gbps,51.551 Gbps,1.335655e+13,0,7.413214e-14,21.38396514643076,BER (2.54e-13 / 3.4e-13) rng=[7.7e-14 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
25,26,302,51.551 Gbps,51.551 Gbps,1.385886e+13,0,7.149453e-14,21.38396514643076,BER (2.47e-13 / 3.3e-13) rng=[7.4e-14 - 1.6e-12])  SNR (22.7 /  1.0),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
26,27,312,51.551 Gbps,51.551 Gbps,1.435713e+13,0,6.901351e-14,22.511632508149304,BER (2.40e-13 / 3.3e-13) rng=[7.1e-14 - 1.6e-12])  SNR (22.6 /  0.9),15.0,PEAK (27=614 / 42=620 / 57=585 / 72=620)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
27,28,322,51.551 Gbps,51.551 Gbps,1.496229e+13,0,6.606899e-14,23.018019598328216,BER (2.34e-13 / 3.2e-13) rng=[6.9e-14 - 1.6e-12])  SNR (22.9 /  0.8),15.0,PEAK (27=748 / 42=763 / 57=731 / 72=763)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
28,29,335,51.551 Gbps,51.551 Gbps,1.563748e+13,0,6.317534e-14,23.018019598328216,BER (2.28e-13 / 3.2e-13) rng=[6.6e-14 - 1.6e-12])  SNR (22.9 /  0.8),15.0,PEAK (27=1318 / 42=1340 / 57=1307 / 72=1340)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
29,30,348,51.551 Gbps,51.551 Gbps,1.633103e+13,0,6.067674e-14,23.018019598328216,BER (2.22e-13 / 3.1e-13) rng=[6.3e-14 - 1.6e-12])  SNR (22.9 /  0.8),15.0,PEAK (27=1318 / 42=1340 / 57=1307 / 72=1340)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
30,31,361,51.551 Gbps,51.551 Gbps,1.699767e+13,0,5.830652e-14,23.018019598328216,BER (2.17e-13 / 3.1e-13) rng=[6.1e-14 - 1.6e-12])  SNR (22.9 /  0.8),15.0,PEAK (27=1318 / 42=1340 / 57=1307 / 72=1340)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
31,32,374,51.551 Gbps,51.551 Gbps,1.766638e+13,0,5.597064e-14,23.018019598328216,BER (2.12e-13 / 3.0e-13) rng=[5.8e-14 - 1.6e-12])  SNR (22.9 /  0.8),15.0,PEAK (27=1318 / 42=1340 / 57=1307 / 72=1340)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
32,33,387,51.551 Gbps,51.551 Gbps,1.831249e+13,0,5.407004e-14,23.018019598328216,BER (2.07e-13 / 3.0e-13) rng=[5.6e-14 - 1.6e-12])  SNR (22.9 /  0.8),15.0,PEAK (27=1318 / 42=1340 / 57=1307 / 72=1340)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
33,34,400,51.551 Gbps,51.551 Gbps,1.900937e+13,0,5.211351e-14,23.018019598328216,BER (2.02e-13 / 3.0e-13) rng=[5.4e-14 - 1.6e-12])  SNR (22.9 /  0.8),15.0,PEAK (27=1318 / 42=1340 / 57=1307 / 72=1340)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
34,35,414,51.551 Gbps,51.551 Gbps,1.959198e+13,0,5.072563e-14,23.018019598328216,BER (1.98e-13 / 2.9e-13) rng=[5.2e-14 - 1.6e-12])  SNR (22.9 /  0.8),15.0,PEAK (27=1318 / 42=1340 / 57=1307 / 72=1340)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
35,36,423,51.551 Gbps,51.551 Gbps,2.007342e+13,0,4.951143e-14,23.018019598328216,BER (1.94e-13 / 2.9e-13) rng=[5.1e-14 - 1.6e-12])  SNR (22.9 /  0.8),15.0,PEAK (27=1318 / 42=1340 / 57=1307 / 72=1340)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
36,37,432,51.551 Gbps,51.551 Gbps,2.054614e+13,0,4.838806e-14,23.018019598328216,BER (1.90e-13 / 2.9e-13) rng=[5.0e-14 - 1.6e-12])  SNR (22.9 /  0.8),15.0,PEAK (27=1318 / 42=1340 / 57=1307 / 72=1340)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
37,38,441,51.551 Gbps,51.551 Gbps,2.101543e+13,0,4.730113e-14,23.018019598328216,BER (1.86e-13 / 2.8e-13) rng=[4.8e-14 - 1.6e-12])  SNR (22.9 /  0.8),15.0,PEAK (27=1318 / 42=1340 / 57=1307 / 72=1340)  VALEY (32=0 / 46=0 / 62=0),9.774326569408803e-12,PER: (P1:(27.8 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.7 / 1.1 rng=[0.0 - 0.0]) P4:(72.1 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=9.7e-13 E23=6.7e-14 E32=3.4e-13 E34=6.5e-12 E43=3.2e-13)
