,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,162,56.414 Gbps,56.414 Gbps,7.124122e+12,4,5.498265e-13,23.309423047039544,BER (7.20e-13 / 3.9e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
11,12,172,56.402 Gbps,56.402 Gbps,7.651997e+12,4,5.133126e-13,23.309423047039544,BER (7.05e-13 / 3.7e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
12,13,181,56.414 Gbps,56.414 Gbps,8.178402e+12,4,4.80899e-13,23.309423047039544,BER (6.89e-13 / 3.6e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
13,14,191,56.402 Gbps,56.402 Gbps,8.718038e+12,4,4.514923e-13,23.309423047039544,BER (6.73e-13 / 3.5e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
14,15,200,56.402 Gbps,56.414 Gbps,9.235207e+12,4,4.2665e-13,23.309423047039544,BER (6.57e-13 / 3.4e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
15,16,209,56.414 Gbps,56.414 Gbps,9.747072e+12,4,4.044656e-13,23.309423047039544,BER (6.42e-13 / 3.3e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
16,17,218,56.414 Gbps,56.402 Gbps,1.027347e+13,4,3.840801e-13,23.309423047039544,BER (6.27e-13 / 3.2e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
17,18,228,56.414 Gbps,56.414 Gbps,1.079431e+13,4,3.657887e-13,23.309423047039544,BER (6.12e-13 / 3.2e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
18,19,237,56.402 Gbps,56.402 Gbps,1.131390e+13,6,5.237882e-13,23.309423047039544,BER (5.99e-13 / 3.2e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
19,20,246,56.414 Gbps,56.414 Gbps,1.182159e+13,6,5.015779e-13,23.309423047039544,BER (5.95e-13 / 3.1e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
20,21,255,56.414 Gbps,56.402 Gbps,1.234339e+13,6,4.807608e-13,23.309423047039544,BER (5.90e-13 / 3.0e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
21,22,264,56.414 Gbps,56.402 Gbps,1.284534e+13,6,4.619894e-13,23.309423047039544,BER (5.85e-13 / 2.9e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
22,23,273,56.402 Gbps,56.414 Gbps,1.336717e+13,6,4.441266e-13,23.309423047039544,BER (5.79e-13 / 2.9e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
23,24,282,56.414 Gbps,56.414 Gbps,1.390044e+13,6,4.273049e-13,23.309423047039544,BER (5.73e-13 / 2.8e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
24,25,292,56.414 Gbps,56.402 Gbps,1.443967e+13,7,4.800532e-13,23.309423047039544,BER (5.67e-13 / 2.8e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
25,26,301,56.402 Gbps,56.402 Gbps,1.496693e+13,7,4.630644e-13,23.309423047039544,BER (5.64e-13 / 2.7e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
26,27,311,56.414 Gbps,56.402 Gbps,1.548976e+13,7,4.478338e-13,23.309423047039544,BER (5.60e-13 / 2.7e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
27,28,321,56.414 Gbps,56.402 Gbps,1.613621e+13,7,4.900527e-13,23.309423047039544,BER (5.56e-13 / 2.6e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
28,29,333,56.414 Gbps,56.414 Gbps,1.686020e+13,8,4.694057e-13,23.309423047039544,BER (5.54e-13 / 2.6e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
29,30,346,56.402 Gbps,56.402 Gbps,1.764977e+13,8,4.483848e-13,23.309423047039544,BER (5.51e-13 / 2.5e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.7 /  0.9),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
30,31,360,56.402 Gbps,56.402 Gbps,1.839635e+13,8,4.311565e-13,22.47407020554627,BER (5.47e-13 / 2.5e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.5 /  0.7),23.666666666666668,PEAK (14=664 / 37=769 / 62=769 / 85=659)  VALEY (22=0 / 45=0 / 67=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
31,32,373,56.414 Gbps,56.414 Gbps,1.914695e+13,8,4.658744e-13,22.47407020554627,BER (5.43e-13 / 2.5e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.5 /  0.7),23.666666666666668,PEAK (14=1325 / 37=1565 / 62=1565 / 85=1356)  VALEY (23=0 / 45=0 / 69=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
32,33,387,56.402 Gbps,56.402 Gbps,1.991041e+13,9,4.47814e-13,22.47407020554627,BER (5.41e-13 / 2.4e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.5 /  0.7),23.666666666666668,PEAK (14=1325 / 37=1565 / 62=1565 / 85=1356)  VALEY (23=0 / 45=0 / 69=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
33,34,400,56.414 Gbps,56.402 Gbps,2.064209e+13,9,4.321598e-13,22.47407020554627,BER (5.38e-13 / 2.4e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.5 /  0.7),23.666666666666668,PEAK (14=1325 / 37=1565 / 62=1565 / 85=1356)  VALEY (23=0 / 45=0 / 69=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
34,35,413,56.402 Gbps,56.402 Gbps,2.129022e+13,9,4.20029e-13,22.47407020554627,BER (5.35e-13 / 2.4e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.5 /  0.7),23.666666666666668,PEAK (14=1325 / 37=1565 / 62=1565 / 85=1356)  VALEY (23=0 / 45=0 / 69=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
35,36,423,56.402 Gbps,56.414 Gbps,2.181743e+13,10,4.555082e-13,22.47407020554627,BER (5.32e-13 / 2.3e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.5 /  0.7),23.666666666666668,PEAK (14=1325 / 37=1565 / 62=1565 / 85=1356)  VALEY (23=0 / 45=0 / 69=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
36,37,432,56.414 Gbps,56.414 Gbps,2.234651e+13,10,4.447585e-13,22.47407020554627,BER (5.30e-13 / 2.3e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.5 /  0.7),23.666666666666668,PEAK (14=1325 / 37=1565 / 62=1565 / 85=1356)  VALEY (23=0 / 45=0 / 69=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
37,38,442,56.414 Gbps,56.402 Gbps,2.287799e+13,10,4.343572e-13,22.47407020554627,BER (5.27e-13 / 2.3e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.5 /  0.7),23.666666666666668,PEAK (14=1325 / 37=1565 / 62=1565 / 85=1356)  VALEY (23=0 / 45=0 / 69=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
38,39,451,56.402 Gbps,56.402 Gbps,2.341654e+13,10,4.245675e-13,22.47407020554627,BER (5.25e-13 / 2.3e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.5 /  0.7),23.666666666666668,PEAK (14=1325 / 37=1565 / 62=1565 / 85=1356)  VALEY (23=0 / 45=0 / 69=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
39,40,460,56.414 Gbps,56.414 Gbps,2.392463e+13,10,4.15507e-13,22.47407020554627,BER (5.22e-13 / 2.2e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.5 /  0.7),23.666666666666668,PEAK (14=1325 / 37=1565 / 62=1565 / 85=1356)  VALEY (23=0 / 45=0 / 69=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
40,41,470,56.402 Gbps,56.402 Gbps,2.445995e+13,11,4.472113e-13,22.47407020554627,BER (5.20e-13 / 2.2e-13) rng=[3.5e-13 - 1.7e-12])  SNR (22.5 /  0.7),23.666666666666668,PEAK (14=1325 / 37=1565 / 62=1565 / 85=1356)  VALEY (23=0 / 45=0 / 69=0),6.6387291711545854e-09,PER: (P1:(15.8 / 1.6 rng=[0.0 - 0.0]) P2:(37.8 / 1.9 rng=[0.0 - 0.0]) P3:(62.1 / 1.9 rng=[0.0 - 0.0]) P4:(84.0 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.0e-12 E21=4.6e-09 E23=1.3e-10 E32=3.5e-11 E34=1.8e-09 E43=1.4e-11)
