,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
45,46,517,10.31 Gbps,10.31 Gbps,4.984854e+12,0,1.995378e-13,0.0,BER (8.10e-13 / 1.3e-12) rng=[2.0e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=2702 / 85=2680)  VALEY (23),0,
46,47,527,10.31 Gbps,10.31 Gbps,5.081408e+12,0,1.958449e-13,0.0,BER (7.96e-13 / 1.3e-12) rng=[2.0e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=2702 / 85=2680)  VALEY (23),0,
47,48,536,10.31 Gbps,10.31 Gbps,5.175673e+12,0,1.922534e-13,0.0,BER (7.84e-13 / 1.3e-12) rng=[2.0e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=2702 / 85=2680)  VALEY (23),0,
48,49,545,10.31 Gbps,10.31 Gbps,5.269521e+12,0,1.888808e-13,0.0,BER (7.71e-13 / 1.3e-12) rng=[1.9e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=2702 / 85=2680)  VALEY (23),0,
49,50,554,10.31 Gbps,10.31 Gbps,5.363175e+12,0,1.855651e-13,0.0,BER (7.59e-13 / 1.3e-12) rng=[1.9e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=2702 / 85=2680)  VALEY (23),0,
50,51,563,10.31 Gbps,10.31 Gbps,5.459749e+12,0,1.823085e-13,0.0,BER (7.48e-13 / 1.3e-12) rng=[1.9e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=2702 / 85=2680)  VALEY (23),0,
51,52,573,10.31 Gbps,10.31 Gbps,5.558051e+12,0,1.790893e-13,0.0,BER (7.37e-13 / 1.3e-12) rng=[1.8e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=2702 / 85=2680)  VALEY (23),0,
52,53,582,10.31 Gbps,10.31 Gbps,5.652909e+12,0,1.759741e-13,0.0,BER (7.26e-13 / 1.2e-12) rng=[1.8e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=2702 / 85=2680)  VALEY (23),0,
53,54,592,10.31 Gbps,10.31 Gbps,5.762818e+12,0,1.724295e-13,0.0,BER (7.16e-13 / 1.2e-12) rng=[1.8e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=2702 / 85=2680)  VALEY (23),0,
54,55,605,10.31 Gbps,10.31 Gbps,5.907739e+12,0,1.682478e-13,0.0,BER (7.06e-13 / 1.2e-12) rng=[1.7e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=3756 / 85=3778)  VALEY (23),0,
55,56,618,10.31 Gbps,10.31 Gbps,6.042782e+12,0,1.645706e-13,0.0,BER (6.96e-13 / 1.2e-12) rng=[1.7e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=3756 / 85=3778)  VALEY (23),0,
56,57,631,10.31 Gbps,10.31 Gbps,6.177415e+12,0,1.609706e-13,0.0,BER (6.86e-13 / 1.2e-12) rng=[1.6e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=3756 / 85=3778)  VALEY (23),0,
57,58,644,10.31 Gbps,10.31 Gbps,6.309838e+12,0,1.576591e-13,0.0,BER (6.77e-13 / 1.2e-12) rng=[1.6e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=3756 / 85=3778)  VALEY (23),0,
58,59,656,10.31 Gbps,10.31 Gbps,6.446124e+12,0,1.542488e-13,0.0,BER (6.68e-13 / 1.2e-12) rng=[1.6e-13 - 8.1e-12])  SNR (26.4 /  0.0),71.0,PEAK (14=3756 / 85=3778)  VALEY (23),0,
