,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,102,No link,110.602 Gbps,8.000282e+12,0,1.0,0.0,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0xB_D6BF_21FC'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
11,12,109,No link,110.602 Gbps,8.704437e+12,0,1.0,0.0,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0xC_DE4D_89A0'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
12,13,115,No link,110.578 Gbps,9.390095e+12,0,1.0,0.0,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0xD_DDAE_A284'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
13,14,121,No link,110.578 Gbps,1.007365e+13,0,1.0,0.0,LINK ('No link' R=110.578 Gbps LS='Not locked' EC='0x0' CC='0xE_DC5C_2B05'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
14,15,128,No link,110.578 Gbps,1.077726e+13,0,1.0,0.0,LINK ('No link' R=110.578 Gbps LS='Not locked' EC='0x0' CC='0xF_E2E3_9EEB'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
15,16,134,No link,110.602 Gbps,1.148544e+13,0,1.0,0.0,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0x10_EB46_62EB'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
16,17,140,No link,110.578 Gbps,1.220132e+13,0,1.0,0.0,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0x11_F2A3_ACFB'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
17,18,147,No link,110.578 Gbps,1.288117e+13,0,1.0,0.0,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0x12_EEA7_D642'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
18,19,153,No link,110.602 Gbps,1.356936e+13,0,1.0,0.0,LINK ('No link' R=110.578 Gbps LS='Not locked' EC='0x0' CC='0x13_EF59_39F0'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
19,20,159,No link,110.602 Gbps,1.426368e+13,0,1.0,0.0,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0x14_F20E_DA9E'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
20,21,165,No link,110.578 Gbps,1.493393e+13,0,1.0,0.0,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0x15_EB69_6441'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
21,22,171,No link,110.602 Gbps,1.560484e+13,0,1.0,0.0,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0x16_E8E9_10F6'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
22,23,178,No link,110.602 Gbps,1.630907e+13,0,1.0,0.0,LINK ('No link' R=110.578 Gbps LS='Not locked' EC='0x0' CC='0x17_EF32_5DFC'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
23,24,184,No link,110.578 Gbps,1.701804e+13,0,1.0,0.0,LINK ('No link' R=110.578 Gbps LS='Not locked' EC='0x0' CC='0x18_F73C_B5C6'),1.0,PEAK (48=1786 / 49=1786 / 50=1786 / 51=1786)  VALEY (48=1184 / 49=1786 / 50=1778),0,
