,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
20,21,258,26.555 Gbps,26.555 Gbps,5.807776e+12,0,1.701477e-13,0.0,BER (6.10e-13 / 8.3e-13) rng=[1.8e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
21,22,268,26.555 Gbps,26.543 Gbps,6.061671e+12,0,1.630717e-13,0.0,BER (5.89e-13 / 8.2e-13) rng=[1.7e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
22,23,277,26.555 Gbps,26.543 Gbps,6.309901e+12,0,1.567244e-13,0.0,BER (5.70e-13 / 8.0e-13) rng=[1.6e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
23,24,286,26.555 Gbps,26.543 Gbps,6.560738e+12,0,1.508508e-13,0.0,BER (5.52e-13 / 7.9e-13) rng=[1.6e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
24,25,296,26.543 Gbps,26.555 Gbps,6.803135e+12,0,1.454928e-13,0.0,BER (5.35e-13 / 7.8e-13) rng=[1.5e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
25,26,305,26.543 Gbps,26.555 Gbps,7.056913e+12,0,1.403136e-13,0.0,BER (5.20e-13 / 7.7e-13) rng=[1.5e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
26,27,314,26.555 Gbps,26.555 Gbps,7.304786e+12,0,1.351642e-13,0.0,BER (5.05e-13 / 7.5e-13) rng=[1.4e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
27,28,326,26.543 Gbps,26.555 Gbps,7.636553e+12,0,1.293432e-13,0.0,BER (4.91e-13 / 7.4e-13) rng=[1.4e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
28,29,339,26.543 Gbps,26.555 Gbps,7.989304e+12,0,1.237294e-13,0.0,BER (4.78e-13 / 7.3e-13) rng=[1.3e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
29,30,352,26.555 Gbps,26.555 Gbps,8.335149e+12,0,1.18317e-13,0.0,BER (4.66e-13 / 7.2e-13) rng=[1.2e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
30,31,365,26.555 Gbps,26.543 Gbps,8.683242e+12,0,1.136992e-13,0.0,BER (4.55e-13 / 7.1e-13) rng=[1.2e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
31,32,379,26.543 Gbps,26.555 Gbps,9.037004e+12,0,1.090438e-13,0.0,BER (4.44e-13 / 7.0e-13) rng=[1.1e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
32,33,393,26.543 Gbps,26.543 Gbps,9.404759e+12,0,1.052376e-13,0.0,BER (4.33e-13 / 6.9e-13) rng=[1.1e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
33,34,405,26.543 Gbps,26.555 Gbps,9.744883e+12,0,1.013736e-13,0.0,BER (4.23e-13 / 6.8e-13) rng=[1.1e-13 - 3.8e-12])  ,71.0,PEAK (14=1024 / 85=1019)  VALEY (24),0,
34,35,419,26.555 Gbps,26.555 Gbps,1.007038e+13,0,9.860264e-14,0.0,BER (4.14e-13 / 6.8e-13) rng=[1.0e-13 - 3.8e-12])  ,71.0,PEAK (14=2617 / 85=2632)  VALEY (25),0,
35,36,428,26.555 Gbps,26.543 Gbps,1.032518e+13,0,9.611594e-14,0.0,BER (4.05e-13 / 6.7e-13) rng=[9.9e-14 - 3.8e-12])  ,71.0,PEAK (14=2617 / 85=2632)  VALEY (25),0,
36,37,438,26.543 Gbps,26.543 Gbps,1.057922e+13,0,9.386092e-14,0.0,BER (3.96e-13 / 6.6e-13) rng=[9.6e-14 - 3.8e-12])  ,71.0,PEAK (14=2617 / 85=2632)  VALEY (25),0,
