,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
13,14,193,28.207 Gbps,28.207 Gbps,4.381119e+12,0,2.246425e-13,0.0,BER (7.58e-13 / 9.0e-13) rng=[2.4e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
14,15,202,28.201 Gbps,28.201 Gbps,4.643675e+12,0,2.121248e-13,0.0,BER (7.20e-13 / 8.8e-13) rng=[2.2e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
15,16,212,28.207 Gbps,28.201 Gbps,4.913606e+12,0,2.006429e-13,0.0,BER (6.86e-13 / 8.6e-13) rng=[2.1e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
16,17,221,28.207 Gbps,28.201 Gbps,5.175671e+12,0,1.906177e-13,0.0,BER (6.56e-13 / 8.4e-13) rng=[2.0e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
17,18,231,28.207 Gbps,28.201 Gbps,5.441440e+12,0,1.813944e-13,0.0,BER (6.29e-13 / 8.2e-13) rng=[1.9e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
18,19,240,28.201 Gbps,28.207 Gbps,5.708152e+12,0,1.730483e-13,0.0,BER (6.04e-13 / 8.0e-13) rng=[1.8e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
19,20,249,28.201 Gbps,28.201 Gbps,5.973318e+12,0,1.654714e-13,0.0,BER (5.81e-13 / 7.8e-13) rng=[1.7e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
20,21,259,28.207 Gbps,28.207 Gbps,6.231843e+12,0,1.586721e-13,0.0,BER (5.60e-13 / 7.7e-13) rng=[1.7e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
21,22,268,28.201 Gbps,28.207 Gbps,6.499877e+12,0,1.521914e-13,0.0,BER (5.41e-13 / 7.5e-13) rng=[1.6e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
22,23,278,28.207 Gbps,28.207 Gbps,6.775473e+12,0,1.460738e-13,0.0,BER (5.23e-13 / 7.4e-13) rng=[1.5e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
23,24,287,28.207 Gbps,28.201 Gbps,7.044922e+12,0,1.405358e-13,0.0,BER (5.07e-13 / 7.3e-13) rng=[1.5e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
24,25,297,28.207 Gbps,28.201 Gbps,7.315474e+12,0,1.353943e-13,0.0,BER (4.92e-13 / 7.2e-13) rng=[1.4e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
25,26,306,28.201 Gbps,28.207 Gbps,7.570888e+12,0,1.308629e-13,0.0,BER (4.78e-13 / 7.0e-13) rng=[1.4e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
26,27,315,28.207 Gbps,28.207 Gbps,7.829960e+12,0,1.265806e-13,0.0,BER (4.64e-13 / 6.9e-13) rng=[1.3e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
27,28,326,28.201 Gbps,28.201 Gbps,8.177097e+12,0,1.209879e-13,0.0,BER (4.52e-13 / 6.8e-13) rng=[1.3e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
28,29,339,28.207 Gbps,28.207 Gbps,8.532386e+12,0,1.160074e-13,0.0,BER (4.40e-13 / 6.7e-13) rng=[1.2e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
29,30,351,28.207 Gbps,28.207 Gbps,8.888662e+12,0,1.112705e-13,0.0,BER (4.29e-13 / 6.6e-13) rng=[1.2e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
30,31,364,28.201 Gbps,28.201 Gbps,9.250662e+12,0,1.070694e-13,0.0,BER (4.18e-13 / 6.5e-13) rng=[1.1e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
31,32,377,28.201 Gbps,28.207 Gbps,9.612120e+12,0,1.030158e-13,0.0,BER (4.08e-13 / 6.5e-13) rng=[1.1e-13 - 3.5e-12])  ,63.0,PEAK (18=1159 / 81=1158)  VALEY (26),0,
32,33,390,28.207 Gbps,28.207 Gbps,9.983770e+12,0,9.93138e-14,0.0,BER (3.99e-13 / 6.4e-13) rng=[1.0e-13 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
33,34,403,28.201 Gbps,28.207 Gbps,1.033098e+13,0,9.596848e-14,0.0,BER (3.90e-13 / 6.3e-13) rng=[9.9e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
34,35,416,28.201 Gbps,28.207 Gbps,1.067766e+13,0,9.301654e-14,0.0,BER (3.81e-13 / 6.2e-13) rng=[9.6e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
35,36,426,28.207 Gbps,28.207 Gbps,1.094720e+13,0,9.077056e-14,0.0,BER (3.73e-13 / 6.1e-13) rng=[9.3e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
36,37,435,28.201 Gbps,28.207 Gbps,1.120422e+13,0,8.8696e-14,0.0,BER (3.65e-13 / 6.1e-13) rng=[9.1e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
37,38,444,28.201 Gbps,28.207 Gbps,1.147598e+13,0,8.658117e-14,0.0,BER (3.57e-13 / 6.0e-13) rng=[8.9e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
38,39,454,28.207 Gbps,28.207 Gbps,1.174171e+13,0,8.45962e-14,0.0,BER (3.50e-13 / 5.9e-13) rng=[8.7e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
39,40,464,28.207 Gbps,28.201 Gbps,1.200779e+13,0,8.277788e-14,0.0,BER (3.43e-13 / 5.9e-13) rng=[8.5e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
40,41,473,28.201 Gbps,28.201 Gbps,1.227507e+13,0,8.099509e-14,0.0,BER (3.37e-13 / 5.8e-13) rng=[8.3e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
41,42,482,28.207 Gbps,28.201 Gbps,1.254308e+13,0,7.929103e-14,0.0,BER (3.31e-13 / 5.8e-13) rng=[8.1e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
42,43,492,28.207 Gbps,28.201 Gbps,1.280339e+13,0,7.766334e-14,0.0,BER (3.25e-13 / 5.7e-13) rng=[7.9e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
43,44,501,28.207 Gbps,28.207 Gbps,1.307198e+13,0,7.607835e-14,0.0,BER (3.19e-13 / 5.6e-13) rng=[7.8e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
44,45,510,28.201 Gbps,28.207 Gbps,1.333758e+13,0,7.458059e-14,0.0,BER (3.13e-13 / 5.6e-13) rng=[7.6e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
45,46,520,28.207 Gbps,28.201 Gbps,1.360088e+13,0,7.312549e-14,0.0,BER (3.08e-13 / 5.5e-13) rng=[7.5e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
46,47,530,28.201 Gbps,28.207 Gbps,1.388552e+13,0,7.16534e-14,0.0,BER (3.03e-13 / 5.5e-13) rng=[7.3e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
47,48,539,28.207 Gbps,28.201 Gbps,1.413624e+13,0,7.034353e-14,0.0,BER (2.98e-13 / 5.4e-13) rng=[7.2e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
48,49,548,28.207 Gbps,28.207 Gbps,1.440274e+13,0,6.909185e-14,0.0,BER (2.93e-13 / 5.4e-13) rng=[7.0e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
49,50,557,28.207 Gbps,28.207 Gbps,1.466434e+13,0,6.786347e-14,0.0,BER (2.89e-13 / 5.3e-13) rng=[6.9e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
50,51,567,28.201 Gbps,28.207 Gbps,1.492719e+13,0,6.66676e-14,0.0,BER (2.84e-13 / 5.3e-13) rng=[6.8e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
51,52,576,28.201 Gbps,28.201 Gbps,1.519263e+13,0,6.551633e-14,0.0,BER (2.80e-13 / 5.3e-13) rng=[6.7e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
52,53,585,28.207 Gbps,28.201 Gbps,1.544884e+13,0,6.441876e-14,0.0,BER (2.76e-13 / 5.2e-13) rng=[6.6e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
53,54,595,28.207 Gbps,28.207 Gbps,1.573890e+13,0,6.319624e-14,0.0,BER (2.72e-13 / 5.2e-13) rng=[6.4e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
54,55,607,28.201 Gbps,28.207 Gbps,1.607915e+13,0,6.181126e-14,0.0,BER (2.68e-13 / 5.1e-13) rng=[6.3e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
55,56,619,28.201 Gbps,28.201 Gbps,1.644177e+13,0,6.049192e-14,0.0,BER (2.64e-13 / 5.1e-13) rng=[6.2e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
56,57,631,28.201 Gbps,28.207 Gbps,1.681516e+13,0,5.914776e-14,0.0,BER (2.61e-13 / 5.0e-13) rng=[6.0e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
57,58,645,28.207 Gbps,28.201 Gbps,1.717706e+13,0,5.791487e-14,0.0,BER (2.57e-13 / 5.0e-13) rng=[5.9e-14 - 3.5e-12])  ,63.0,PEAK (18=1950 / 81=1918)  VALEY (26),0,
58,59,660,28.201 Gbps,28.201 Gbps,1.758244e+13,0,5.655304e-14,0.0,BER (2.54e-13 / 5.0e-13) rng=[5.8e-14 - 3.5e-12])  ,63.0,PEAK (18=2932 / 81=2937)  VALEY (26),0,
59,60,672,28.207 Gbps,28.207 Gbps,1.794710e+13,0,5.539665e-14,0.0,BER (2.50e-13 / 4.9e-13) rng=[5.7e-14 - 3.5e-12])  ,63.0,PEAK (18=2932 / 81=2937)  VALEY (26),0,
60,61,685,28.207 Gbps,28.207 Gbps,1.828825e+13,0,5.446306e-14,0.0,BER (2.47e-13 / 4.9e-13) rng=[5.5e-14 - 3.5e-12])  ,63.0,PEAK (18=2932 / 81=2937)  VALEY (26),0,
