,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,159,28.201 Gbps,28.201 Gbps,3.509783e+12,0,2.792888e-13,0.0,BER (9.14e-13 / 9.6e-13) rng=[3.0e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
11,12,168,28.207 Gbps,28.207 Gbps,3.770690e+12,0,2.60337e-13,0.0,BER (8.56e-13 / 9.4e-13) rng=[2.8e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
12,13,178,28.207 Gbps,28.207 Gbps,4.044733e+12,0,2.429022e-13,0.0,BER (8.07e-13 / 9.1e-13) rng=[2.6e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
13,14,188,28.207 Gbps,28.207 Gbps,4.315979e+12,0,2.278593e-13,0.0,BER (7.63e-13 / 8.8e-13) rng=[2.4e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
14,15,197,28.201 Gbps,28.201 Gbps,4.574339e+12,0,2.153164e-13,0.0,BER (7.25e-13 / 8.6e-13) rng=[2.3e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
15,16,206,28.201 Gbps,28.201 Gbps,4.839912e+12,0,2.03651e-13,0.0,BER (6.91e-13 / 8.4e-13) rng=[2.2e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
16,17,216,28.201 Gbps,28.207 Gbps,5.097563e+12,0,1.934946e-13,0.0,BER (6.61e-13 / 8.2e-13) rng=[2.0e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
17,18,225,28.207 Gbps,28.207 Gbps,5.354317e+12,0,1.842633e-13,0.0,BER (6.33e-13 / 8.0e-13) rng=[1.9e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
18,19,234,28.201 Gbps,28.207 Gbps,5.625119e+12,0,1.755444e-13,0.0,BER (6.08e-13 / 7.9e-13) rng=[1.8e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
19,20,244,28.207 Gbps,28.207 Gbps,5.895000e+12,0,1.675166e-13,0.0,BER (5.85e-13 / 7.7e-13) rng=[1.8e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
20,21,253,28.201 Gbps,28.201 Gbps,6.157865e+12,0,1.604964e-13,0.0,BER (5.64e-13 / 7.6e-13) rng=[1.7e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
21,22,262,28.201 Gbps,28.201 Gbps,6.415022e+12,0,1.540836e-13,0.0,BER (5.45e-13 / 7.4e-13) rng=[1.6e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
22,23,272,28.207 Gbps,28.201 Gbps,6.685976e+12,0,1.480056e-13,0.0,BER (5.27e-13 / 7.3e-13) rng=[1.5e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
23,24,281,28.201 Gbps,28.207 Gbps,6.951315e+12,0,1.424154e-13,0.0,BER (5.11e-13 / 7.2e-13) rng=[1.5e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
24,25,290,28.201 Gbps,28.207 Gbps,7.215222e+12,0,1.372168e-13,0.0,BER (4.96e-13 / 7.0e-13) rng=[1.4e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
25,26,300,28.207 Gbps,28.201 Gbps,7.481429e+12,0,1.323281e-13,0.0,BER (4.81e-13 / 6.9e-13) rng=[1.4e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
26,27,310,28.207 Gbps,28.201 Gbps,7.751882e+12,0,1.278439e-13,0.0,BER (4.68e-13 / 6.8e-13) rng=[1.3e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
27,28,320,28.201 Gbps,28.207 Gbps,8.083321e+12,0,1.21981e-13,0.0,BER (4.55e-13 / 6.7e-13) rng=[1.3e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
28,29,333,28.207 Gbps,28.201 Gbps,8.454146e+12,0,1.167774e-13,0.0,BER (4.43e-13 / 6.6e-13) rng=[1.2e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
29,30,346,28.207 Gbps,28.201 Gbps,8.819205e+12,0,1.122436e-13,0.0,BER (4.32e-13 / 6.5e-13) rng=[1.2e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
30,31,359,28.201 Gbps,28.201 Gbps,9.174527e+12,0,1.079066e-13,0.0,BER (4.21e-13 / 6.4e-13) rng=[1.1e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
31,32,372,28.201 Gbps,28.207 Gbps,9.538326e+12,0,1.038177e-13,0.0,BER (4.11e-13 / 6.4e-13) rng=[1.1e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
32,33,385,28.201 Gbps,28.207 Gbps,9.910132e+12,0,9.982462e-14,0.0,BER (4.02e-13 / 6.3e-13) rng=[1.0e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
33,34,398,28.201 Gbps,28.201 Gbps,1.027321e+13,0,9.635405e-14,0.0,BER (3.93e-13 / 6.2e-13) rng=[1.0e-13 - 3.4e-12])  ,71.0,PEAK (14=2386 / 85=2494)  VALEY (24),0,
34,35,411,28.207 Gbps,28.201 Gbps,1.060838e+13,0,9.360265e-14,0.0,BER (3.84e-13 / 6.1e-13) rng=[9.6e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
35,36,420,28.207 Gbps,28.207 Gbps,1.087093e+13,0,9.137998e-14,0.0,BER (3.76e-13 / 6.1e-13) rng=[9.4e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
36,37,430,28.207 Gbps,28.201 Gbps,1.114146e+13,0,8.917768e-14,0.0,BER (3.68e-13 / 6.0e-13) rng=[9.1e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
37,38,439,28.207 Gbps,28.201 Gbps,1.140413e+13,0,8.708834e-14,0.0,BER (3.60e-13 / 5.9e-13) rng=[8.9e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
38,39,449,28.207 Gbps,28.201 Gbps,1.167879e+13,0,8.508009e-14,0.0,BER (3.53e-13 / 5.9e-13) rng=[8.7e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
39,40,458,28.207 Gbps,28.207 Gbps,1.194047e+13,0,8.322712e-14,0.0,BER (3.46e-13 / 5.8e-13) rng=[8.5e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
40,41,467,28.207 Gbps,28.207 Gbps,1.220116e+13,0,8.147224e-14,0.0,BER (3.40e-13 / 5.7e-13) rng=[8.3e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
41,42,477,28.207 Gbps,28.201 Gbps,1.246877e+13,0,7.974767e-14,0.0,BER (3.33e-13 / 5.7e-13) rng=[8.1e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
42,43,486,28.207 Gbps,28.207 Gbps,1.272954e+13,0,7.810929e-14,0.0,BER (3.27e-13 / 5.6e-13) rng=[8.0e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
43,44,495,28.201 Gbps,28.207 Gbps,1.299125e+13,0,7.653115e-14,0.0,BER (3.21e-13 / 5.6e-13) rng=[7.8e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
44,45,505,28.207 Gbps,28.201 Gbps,1.325489e+13,0,7.499502e-14,0.0,BER (3.16e-13 / 5.5e-13) rng=[7.7e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
45,46,514,28.201 Gbps,28.201 Gbps,1.352488e+13,0,7.354479e-14,0.0,BER (3.10e-13 / 5.5e-13) rng=[7.5e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
46,47,524,28.201 Gbps,28.201 Gbps,1.379827e+13,0,7.209064e-14,0.0,BER (3.05e-13 / 5.4e-13) rng=[7.4e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
47,48,533,28.201 Gbps,28.207 Gbps,1.405381e+13,0,7.075425e-14,0.0,BER (3.00e-13 / 5.4e-13) rng=[7.2e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
48,49,542,28.207 Gbps,28.207 Gbps,1.432002e+13,0,6.950076e-14,0.0,BER (2.96e-13 / 5.3e-13) rng=[7.1e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
49,50,551,28.201 Gbps,28.201 Gbps,1.456837e+13,0,6.831916e-14,0.0,BER (2.91e-13 / 5.3e-13) rng=[7.0e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
50,51,560,28.207 Gbps,28.207 Gbps,1.482031e+13,0,6.715585e-14,0.0,BER (2.87e-13 / 5.2e-13) rng=[6.8e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
51,52,570,28.201 Gbps,28.207 Gbps,1.508359e+13,0,6.596615e-14,0.0,BER (2.82e-13 / 5.2e-13) rng=[6.7e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
52,53,579,28.201 Gbps,28.207 Gbps,1.534203e+13,0,6.487307e-14,0.0,BER (2.78e-13 / 5.1e-13) rng=[6.6e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
53,54,588,28.201 Gbps,28.207 Gbps,1.560537e+13,0,6.371045e-14,0.0,BER (2.74e-13 / 5.1e-13) rng=[6.5e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
54,55,600,28.201 Gbps,28.207 Gbps,1.595826e+13,0,6.22569e-14,0.0,BER (2.70e-13 / 5.1e-13) rng=[6.4e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
55,56,612,28.201 Gbps,28.207 Gbps,1.632714e+13,0,6.08331e-14,0.0,BER (2.66e-13 / 5.0e-13) rng=[6.2e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
56,57,625,28.207 Gbps,28.201 Gbps,1.670156e+13,0,5.949723e-14,0.0,BER (2.63e-13 / 5.0e-13) rng=[6.1e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
57,58,639,28.207 Gbps,28.201 Gbps,1.709006e+13,0,5.821776e-14,0.0,BER (2.59e-13 / 5.0e-13) rng=[5.9e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
58,59,652,28.207 Gbps,28.207 Gbps,1.743980e+13,0,5.703441e-14,0.0,BER (2.56e-13 / 4.9e-13) rng=[5.8e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
59,60,664,28.207 Gbps,28.207 Gbps,1.778063e+13,0,5.588663e-14,0.0,BER (2.52e-13 / 4.9e-13) rng=[5.7e-14 - 3.4e-12])  ,71.0,PEAK (14=3959 / 85=4128)  VALEY (24),0,
60,61,679,28.201 Gbps,28.207 Gbps,1.819726e+13,0,5.467691e-14,0.0,BER (2.49e-13 / 4.8e-13) rng=[5.6e-14 - 3.4e-12])  ,71.0,PEAK (14=5583 / 85=5749)  VALEY (25),0,
