,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
18,19,250,28.201 Gbps,28.207 Gbps,5.291563e+12,0,1.865845e-13,0.0,BER (6.12e-13 / 7.4e-13) rng=[2.0e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
19,20,258,28.207 Gbps,28.207 Gbps,5.552819e+12,0,1.779712e-13,0.0,BER (5.90e-13 / 7.3e-13) rng=[1.9e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
20,21,267,28.201 Gbps,28.201 Gbps,5.802985e+12,0,1.70256e-13,0.0,BER (5.69e-13 / 7.1e-13) rng=[1.8e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
21,22,277,28.207 Gbps,28.207 Gbps,6.055655e+12,0,1.63459e-13,0.0,BER (5.50e-13 / 7.0e-13) rng=[1.7e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
22,23,285,28.207 Gbps,28.201 Gbps,6.310081e+12,0,1.568952e-13,0.0,BER (5.33e-13 / 6.9e-13) rng=[1.6e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
23,24,294,28.207 Gbps,28.201 Gbps,6.550618e+12,0,1.510934e-13,0.0,BER (5.17e-13 / 6.8e-13) rng=[1.6e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
24,25,303,28.201 Gbps,28.207 Gbps,6.803610e+12,0,1.457297e-13,0.0,BER (5.01e-13 / 6.7e-13) rng=[1.5e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
25,26,311,28.207 Gbps,28.207 Gbps,7.044331e+12,0,1.406136e-13,0.0,BER (4.87e-13 / 6.6e-13) rng=[1.5e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
26,27,320,28.201 Gbps,28.201 Gbps,7.288974e+12,0,1.36068e-13,0.0,BER (4.74e-13 / 6.5e-13) rng=[1.4e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
27,28,329,28.207 Gbps,28.207 Gbps,7.530476e+12,0,1.317556e-13,0.0,BER (4.61e-13 / 6.4e-13) rng=[1.4e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
28,29,337,28.201 Gbps,28.207 Gbps,7.760489e+12,0,1.273659e-13,0.0,BER (4.49e-13 / 6.3e-13) rng=[1.3e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
29,30,347,28.207 Gbps,28.201 Gbps,8.095776e+12,0,1.222291e-13,0.0,BER (4.38e-13 / 6.2e-13) rng=[1.3e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
30,31,359,28.201 Gbps,28.207 Gbps,8.436337e+12,0,1.173866e-13,0.0,BER (4.28e-13 / 6.1e-13) rng=[1.2e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
31,32,372,28.207 Gbps,28.207 Gbps,8.780420e+12,0,1.128491e-13,0.0,BER (4.18e-13 / 6.0e-13) rng=[1.2e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
32,33,383,28.207 Gbps,28.201 Gbps,9.119406e+12,0,1.086046e-13,0.0,BER (4.08e-13 / 6.0e-13) rng=[1.1e-13 - 3.2e-12])  ,55.0,PEAK (22=969 / 77=927)  VALEY (31),0,
33,34,396,28.207 Gbps,28.201 Gbps,9.463923e+12,0,1.048671e-13,0.0,BER (3.99e-13 / 5.9e-13) rng=[1.1e-13 - 3.2e-12])  ,55.0,PEAK (22=1843 / 77=1867)  VALEY (32),0,
34,35,407,28.207 Gbps,28.207 Gbps,9.808920e+12,0,1.010926e-13,0.0,BER (3.91e-13 / 5.8e-13) rng=[1.0e-13 - 3.2e-12])  ,55.0,PEAK (22=1843 / 77=1867)  VALEY (32),0,
35,36,420,28.207 Gbps,28.207 Gbps,1.015040e+13,0,9.771643e-14,0.0,BER (3.82e-13 / 5.8e-13) rng=[1.0e-13 - 3.2e-12])  ,55.0,PEAK (22=1843 / 77=1867)  VALEY (32),0,
36,37,431,28.207 Gbps,28.201 Gbps,1.043511e+13,0,9.530647e-14,0.0,BER (3.74e-13 / 5.7e-13) rng=[9.8e-14 - 3.2e-12])  ,55.0,PEAK (22=1843 / 77=1867)  VALEY (32),0,
37,38,440,28.207 Gbps,28.207 Gbps,1.067518e+13,0,9.306692e-14,0.0,BER (3.67e-13 / 5.6e-13) rng=[9.5e-14 - 3.2e-12])  ,55.0,PEAK (22=1843 / 77=1867)  VALEY (32),0,
