,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,177,53.109 Gbps,53.109 Gbps,6.237197e+12,2,3.15451e-13,22.599445560086377,BER (5.00e-13 / 4.6e-13) rng=[1.8e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
11,12,184,53.109 Gbps,53.121 Gbps,6.694699e+12,2,2.929506e-13,22.599445560086377,BER (4.83e-13 / 4.4e-13) rng=[1.8e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
12,13,193,53.109 Gbps,53.109 Gbps,7.166282e+12,2,2.740826e-13,22.599445560086377,BER (4.67e-13 / 4.2e-13) rng=[1.8e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
13,14,203,53.121 Gbps,53.109 Gbps,7.634389e+12,2,2.587919e-13,22.599445560086377,BER (4.52e-13 / 4.1e-13) rng=[1.8e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
14,15,211,53.109 Gbps,53.121 Gbps,8.086690e+12,2,2.433256e-13,22.599445560086377,BER (4.38e-13 / 3.9e-13) rng=[1.8e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
15,16,220,53.109 Gbps,53.109 Gbps,8.537176e+12,2,2.309508e-13,22.599445560086377,BER (4.25e-13 / 3.8e-13) rng=[1.8e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
16,17,228,53.121 Gbps,53.121 Gbps,9.024513e+12,2,2.190636e-13,22.599445560086377,BER (4.13e-13 / 3.7e-13) rng=[1.8e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
17,18,237,53.109 Gbps,53.121 Gbps,9.465939e+12,2,2.083547e-13,22.599445560086377,BER (4.02e-13 / 3.6e-13) rng=[1.8e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
18,19,246,53.121 Gbps,53.109 Gbps,9.913286e+12,2,1.989703e-13,22.599445560086377,BER (3.91e-13 / 3.6e-13) rng=[1.8e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
19,20,254,53.121 Gbps,53.109 Gbps,1.040356e+13,2,1.902398e-13,22.599445560086377,BER (3.81e-13 / 3.5e-13) rng=[1.8e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
20,21,263,53.109 Gbps,53.121 Gbps,1.085707e+13,2,1.819844e-13,22.599445560086377,BER (3.71e-13 / 3.4e-13) rng=[1.8e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
21,22,272,53.109 Gbps,53.109 Gbps,1.132330e+13,2,1.746544e-13,22.599445560086377,BER (3.62e-13 / 3.4e-13) rng=[1.8e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
22,23,281,53.121 Gbps,53.109 Gbps,1.180382e+13,2,1.677727e-13,22.599445560086377,BER (3.54e-13 / 3.3e-13) rng=[1.7e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
23,24,289,53.121 Gbps,53.121 Gbps,1.225287e+13,2,1.614763e-13,22.599445560086377,BER (3.46e-13 / 3.3e-13) rng=[1.7e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
24,25,298,53.121 Gbps,53.109 Gbps,1.270794e+13,2,1.560496e-13,22.599445560086377,BER (3.38e-13 / 3.2e-13) rng=[1.6e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
25,26,307,53.109 Gbps,53.109 Gbps,1.318361e+13,2,1.502887e-13,22.599445560086377,BER (3.31e-13 / 3.2e-13) rng=[1.6e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
26,27,315,53.121 Gbps,53.121 Gbps,1.364443e+13,2,1.450304e-13,22.599445560086377,BER (3.24e-13 / 3.1e-13) rng=[1.5e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
27,28,325,53.109 Gbps,53.109 Gbps,1.411877e+13,2,1.405434e-13,22.599445560086377,BER (3.17e-13 / 3.1e-13) rng=[1.5e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
28,29,333,53.109 Gbps,53.121 Gbps,1.460370e+13,2,1.354236e-13,22.599445560086377,BER (3.11e-13 / 3.0e-13) rng=[1.4e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
29,30,344,53.121 Gbps,53.109 Gbps,1.523490e+13,2,1.297428e-13,22.599445560086377,BER (3.05e-13 / 3.0e-13) rng=[1.4e-13 - 1.7e-12])  SNR (23.0 /  0.4),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
30,31,356,53.121 Gbps,53.109 Gbps,1.588071e+13,2,1.247292e-13,22.814683928715432,BER (2.99e-13 / 3.0e-13) rng=[1.3e-13 - 1.7e-12])  SNR (22.9 /  0.3),13.666666666666666,PEAK (29=947 / 42=734 / 57=791 / 70=947)  VALEY (33=0 / 46=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
31,32,367,53.109 Gbps,53.109 Gbps,1.650381e+13,3,1.797321e-13,22.814683928715432,BER (2.93e-13 / 2.9e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.9 /  0.3),13.666666666666666,PEAK (29=1914 / 42=1519 / 57=1621 / 70=1914)  VALEY (33=0 / 47=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
32,33,379,53.109 Gbps,53.109 Gbps,1.710997e+13,5,2.887899e-13,22.814683928715432,BER (2.90e-13 / 2.9e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.9 /  0.3),13.666666666666666,PEAK (29=1914 / 42=1519 / 57=1621 / 70=1914)  VALEY (33=0 / 47=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
33,34,392,53.109 Gbps,53.121 Gbps,1.776049e+13,5,2.794895e-13,22.814683928715432,BER (2.90e-13 / 2.8e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.9 /  0.3),13.666666666666666,PEAK (29=1914 / 42=1519 / 57=1621 / 70=1914)  VALEY (33=0 / 47=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
34,35,402,53.109 Gbps,53.121 Gbps,1.834662e+13,5,2.701148e-13,22.814683928715432,BER (2.90e-13 / 2.8e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.9 /  0.3),13.666666666666666,PEAK (29=1914 / 42=1519 / 57=1621 / 70=1914)  VALEY (33=0 / 47=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
35,36,415,53.109 Gbps,53.121 Gbps,1.890103e+13,6,3.139089e-13,22.814683928715432,BER (2.89e-13 / 2.8e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.9 /  0.3),13.666666666666666,PEAK (29=1914 / 42=1519 / 57=1621 / 70=1914)  VALEY (33=0 / 47=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
36,37,425,53.121 Gbps,53.109 Gbps,1.953345e+13,6,3.056064e-13,22.814683928715432,BER (2.90e-13 / 2.7e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.9 /  0.3),13.666666666666666,PEAK (29=1914 / 42=1519 / 57=1621 / 70=1914)  VALEY (33=0 / 47=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
37,38,434,53.109 Gbps,53.109 Gbps,1.996316e+13,7,3.483584e-13,22.814683928715432,BER (2.90e-13 / 2.7e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.9 /  0.3),13.666666666666666,PEAK (29=1914 / 42=1519 / 57=1621 / 70=1914)  VALEY (33=0 / 47=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
38,39,443,53.109 Gbps,53.109 Gbps,2.040162e+13,7,3.41174e-13,22.814683928715432,BER (2.92e-13 / 2.6e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.9 /  0.3),13.666666666666666,PEAK (29=1914 / 42=1519 / 57=1621 / 70=1914)  VALEY (33=0 / 47=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
39,40,451,53.121 Gbps,53.109 Gbps,2.089352e+13,7,3.332448e-13,22.814683928715432,BER (2.93e-13 / 2.6e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.9 /  0.3),13.666666666666666,PEAK (29=1914 / 42=1519 / 57=1621 / 70=1914)  VALEY (33=0 / 47=0 / 61=0),2.5062906687331304e-12,PER: (P1:(28.5 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=1.6e-12 E23=3.4e-14 E32=9.7e-15 E34=2.9e-13 E43=3.4e-13)
