,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
15,16,273,No link,28.207 Gbps,6.585895e+12,34575949,1.0,7.812869367712395,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x211_2F33' CC='0x13_5F05_9385'),3.0,PEAK (48=1312 / 51=1254)  VALEY (50),0,
16,17,287,No link,28.207 Gbps,6.965935e+12,36833246,1.0,7.812869367712395,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x235_2F29' CC='0x14_78ED_B713'),3.0,PEAK (48=1312 / 51=1254)  VALEY (50),0,
17,18,300,No link,28.207 Gbps,7.340604e+12,38854523,1.0,7.812869367712395,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x255_80D2' CC='0x15_92FA_0540'),3.0,PEAK (48=1312 / 51=1254)  VALEY (50),0,
18,19,314,No link,28.201 Gbps,7.723396e+12,41295695,1.0,7.812869367712395,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x27A_5220' CC='0x16_BBFD_114B'),3.0,PEAK (48=1312 / 51=1254)  VALEY (50),0,
19,20,332,No link,28.201 Gbps,8.257459e+12,43952828,1.0,7.812869367712395,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x2A2_16A3' CC='0x18_5932_5433'),3.0,PEAK (48=1312 / 51=1254)  VALEY (50),0,
20,21,351,No link,28.201 Gbps,8.803670e+12,46149490,1.0,7.812869367712395,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x2C3_7B48' CC='0x19_D2C1_6A6D'),3.0,PEAK (48=1312 / 51=1254)  VALEY (50),0,
21,22,368,No link,28.201 Gbps,9.293490e+12,48532107,1.0,7.812869367712395,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x2E9_D044' CC='0x1B_6147_04A8'),3.0,PEAK (48=1312 / 51=1254)  VALEY (50),0,
22,23,387,No link,28.201 Gbps,9.830166e+12,51638309,1.0,7.814047885829371,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x318_BCFF' CC='0x1C_E2D6_2440'),3.0,PEAK (48=1312 / 51=1254)  VALEY (50),0,
23,24,406,No link,28.207 Gbps,1.032570e+13,53700351,1.0,7.814047885829371,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x336_5200' CC='0x1E_41B7_82DC'),3.0,PEAK (48=2173 / 51=2039)  VALEY (50),0,
24,25,420,No link,28.207 Gbps,1.071219e+13,55354436,1.0,7.814047885829371,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x34E_6944' CC='0x1F_64C7_1A75'),3.0,PEAK (48=2173 / 51=2039)  VALEY (50),0,
25,26,433,No link,28.207 Gbps,1.109201e+13,56888898,1.0,7.814047885829371,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x365_95D7' CC='0x20_7BD7_46E8'),3.0,PEAK (48=2173 / 51=2039)  VALEY (50),0,
26,27,447,No link,28.201 Gbps,1.146811e+13,58345334,1.0,7.814047885829371,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x37D_0807' CC='0x21_96C1_4166'),3.0,PEAK (48=2173 / 51=2039)  VALEY (50),0,
27,28,460,No link,28.201 Gbps,1.184375e+13,60128787,1.0,7.814047885829371,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x398_2A6C' CC='0x22_AB32_85E3'),3.0,PEAK (48=2173 / 51=2039)  VALEY (50),0,
28,29,473,No link,28.207 Gbps,1.222330e+13,62231496,1.0,7.814047885829371,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x3B7_E939' CC='0x23_C801_4800'),3.0,PEAK (48=2173 / 51=2039)  VALEY (50),0,
29,30,487,No link,28.207 Gbps,1.260252e+13,63735177,1.0,7.814047885829371,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x3CE_622E' CC='0x24_E073_DCEC'),3.0,PEAK (48=2173 / 51=2039)  VALEY (50),0,
30,31,501,No link,28.207 Gbps,1.298660e+13,65208102,1.0,7.814047885829371,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x3E4_A8B8' CC='0x25_FBB9_DAAF'),3.0,PEAK (48=2173 / 51=2039)  VALEY (50),0,
31,32,514,No link,28.201 Gbps,1.336428e+13,66947025,1.0,7.814047885829371,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x400_6214' CC='0x27_1644_430F'),3.0,PEAK (48=2173 / 51=2039)  VALEY (50),0,
32,33,527,No link,28.201 Gbps,1.374830e+13,69137139,1.0,7.814047885829371,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x420_B17F' CC='0x28_3677_0082'),3.0,PEAK (48=2173 / 51=2039)  VALEY (50),0,
33,34,541,No link,28.207 Gbps,1.413468e+13,70944754,1.0,7.814047885829371,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x43C_4029' CC='0x29_52A7_4888'),3.0,PEAK (48=2173 / 51=2039)  VALEY (50),0,
