,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
25,26,421,No link,28.383 Gbps,1.081823e+13,0,1.0,8.056734796138688,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x1F_B412_76D6'),3.0,PEAK (48=4183 / 51=4260)  VALEY (50),0,
26,27,434,No link,28.377 Gbps,1.118629e+13,0,1.0,8.056734796138688,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x20_C2DB_1E86'),3.0,PEAK (48=4183 / 51=4260)  VALEY (50),0,
27,28,447,No link,28.383 Gbps,1.155270e+13,0,1.0,8.056734796138688,LINK ('No link' R=28.377 Gbps LS='Not locked' EC='0x0' CC='0x21_D0FC_6F4D'),3.0,PEAK (48=4183 / 51=4260)  VALEY (50),0,
28,29,460,No link,28.383 Gbps,1.191744e+13,0,1.0,8.056734796138688,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x22_E3DF_B3FD'),3.0,PEAK (48=4183 / 51=4260)  VALEY (50),0,
29,30,474,No link,28.383 Gbps,1.230565e+13,0,1.0,8.056734796138688,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x24_04D4_A1E4'),3.0,PEAK (48=4183 / 51=4260)  VALEY (50),0,
30,31,487,No link,28.383 Gbps,1.268084e+13,0,1.0,8.056734796138688,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x25_1D17_C1AD'),3.0,PEAK (48=4183 / 51=4260)  VALEY (50),0,
31,32,500,No link,28.383 Gbps,1.306041e+13,0,1.0,8.056734796138688,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x26_3590_408D'),3.0,PEAK (48=4183 / 51=4260)  VALEY (50),0,
32,33,513,No link,28.383 Gbps,1.342987e+13,0,1.0,8.056734796138688,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x27_4C74_A9C1'),3.0,PEAK (48=4183 / 51=4260)  VALEY (50),0,
33,34,526,No link,28.383 Gbps,1.380492e+13,0,1.0,8.056734796138688,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x28_6251_DEB9'),3.0,PEAK (48=4183 / 51=4260)  VALEY (50),0,
34,35,540,No link,28.383 Gbps,1.418042e+13,0,1.0,8.056734796138688,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x29_7F34_926C'),3.0,PEAK (48=4183 / 51=4260)  VALEY (50),0,
35,36,553,No link,28.383 Gbps,1.456193e+13,0,1.0,8.056734796138688,LINK ('No link' R=28.377 Gbps LS='Not locked' EC='0x0' CC='0x2A_965C_78D8'),3.0,PEAK (48=4183 / 51=4260)  VALEY (50),0,
