,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,217,56.414 Gbps,56.414 Gbps,9.134041e+12,7797735741,0.000847574,16.147554797360254,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_DBB8_BA06' CC='0xD_B3DD_E4DF'),9.333333333333334,PEAK (35=420 / 44=770 / 55=770 / 63=391)  VALEY (40=18 / 49=5 / 60=19),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
11,12,231,56.402 Gbps,56.414 Gbps,9.898151e+12,8448247580,0.0008474592,16.147554797360254,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_0270_309F' CC='0xE_D208_67C7'),9.333333333333334,PEAK (35=420 / 44=770 / 55=770 / 63=391)  VALEY (40=18 / 49=5 / 60=19),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
12,13,244,56.402 Gbps,56.414 Gbps,1.068923e+13,9117176382,0.000847292,16.147554797360254,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_2A03_A0BF' CC='0xF_F6D3_AC01'),9.333333333333334,PEAK (35=420 / 44=770 / 55=770 / 63=391)  VALEY (40=18 / 49=5 / 60=19),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
13,14,258,56.414 Gbps,56.402 Gbps,1.148240e+13,9788549120,0.0008472235,16.147554797360254,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_51AF_4ED6' CC='0x11_1B6E_353F'),9.333333333333334,PEAK (35=420 / 44=770 / 55=770 / 63=391)  VALEY (40=18 / 49=5 / 60=19),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
14,15,272,56.402 Gbps,56.402 Gbps,1.225866e+13,10443881327,0.0008471764,16.147554797360254,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x2_77AB_D758' CC='0x12_3414_AB35'),9.333333333333334,PEAK (35=420 / 44=770 / 55=770 / 63=391)  VALEY (40=18 / 49=5 / 60=19),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
15,16,286,56.402 Gbps,56.414 Gbps,1.300447e+13,11072836285,0.0008470857,16.147554797360254,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x2_9C46_89EB' CC='0x13_4304_BF39'),9.333333333333334,PEAK (35=420 / 44=770 / 55=770 / 63=391)  VALEY (40=18 / 49=5 / 60=19),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
16,17,299,56.414 Gbps,56.414 Gbps,1.375512e+13,11695074245,0.0008468944,16.147554797360254,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x2_C139_4ABC' CC='0x14_5463_5413'),9.333333333333334,PEAK (35=420 / 44=770 / 55=770 / 63=391)  VALEY (40=18 / 49=5 / 60=19),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
17,18,312,56.402 Gbps,56.402 Gbps,1.447419e+13,12304233215,0.0008467885,16.147554797360254,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_E60E_6A86' CC='0x15_64F6_B011'),9.333333333333334,PEAK (35=420 / 44=770 / 55=770 / 63=391)  VALEY (40=18 / 49=5 / 60=19),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
18,19,325,56.402 Gbps,56.402 Gbps,1.520715e+13,8622962289,0.0008467562,15.967786203586199,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x3_0B7A_F4A1' CC='0x16_791B_85C3'),9.333333333333334,PEAK (35=420 / 44=770 / 55=770 / 63=391)  VALEY (40=18 / 49=5 / 60=19),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
19,20,341,56.402 Gbps,56.414 Gbps,1.612317e+13,13737662361,0.0008468302,15.967786203586199,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x3_409B_FDAE' CC='0x18_011B_6D0B'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
20,21,359,56.414 Gbps,56.402 Gbps,1.712538e+13,14599804129,0.0008469053,15.967786203586199,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x3_7431_A69D' CC='0x19_7D13_30A0'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
21,22,377,56.402 Gbps,56.402 Gbps,1.821328e+13,15498620734,0.0008470823,15.967786203586199,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x3_AB66_D971' CC='0x1B_11F1_68CE'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
22,23,395,56.402 Gbps,56.414 Gbps,1.935633e+13,16460829211,0.0008473417,15.967786203586199,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x3_E225_7811' CC='0x1C_A4AF_EB3C'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
23,24,414,56.414 Gbps,56.414 Gbps,2.035499e+13,17310099200,0.0008475616,15.967786203586199,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x4_1594_A06C' CC='0x1E_1E67_587D'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
24,25,431,56.402 Gbps,56.402 Gbps,2.117979e+13,18010379670,0.000847546,15.967786203586199,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x4_3CE2_237D' CC='0x1F_3FF4_FF6E'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
25,26,444,56.402 Gbps,56.414 Gbps,2.196464e+13,18678135494,0.000847621,15.967786203586199,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x4_6293_F429' CC='0x20_559F_2090'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
26,27,458,56.402 Gbps,56.402 Gbps,2.271797e+13,19314832860,0.0008476715,15.967786203586199,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x4_87AC_99F8' CC='0x21_6640_B4BB'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
27,28,471,56.402 Gbps,56.414 Gbps,2.345115e+13,19930692602,0.0008476642,15.967786203586199,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x4_ABEA_E746' CC='0x22_71DE_4EFB'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
28,29,484,56.414 Gbps,56.402 Gbps,2.418367e+13,20544051962,0.0008476497,15.967786203586199,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x4_D10E_026D' CC='0x23_8398_EBD1'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
29,30,497,56.414 Gbps,56.402 Gbps,2.490004e+13,21151417231,0.0008476088,15.967786203586199,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x4_F660_E11A' CC='0x24_9763_D623'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
30,31,510,56.414 Gbps,56.414 Gbps,2.562257e+13,21755419815,0.0008474751,15.967786203586199,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x5_1AD2_4023' CC='0x25_A561_BE2E'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
31,32,523,56.414 Gbps,56.402 Gbps,2.634284e+13,22379299173,0.0008474708,15.967786203586199,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x5_402F_B758' CC='0x26_B943_AF34'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
32,33,536,56.402 Gbps,56.402 Gbps,2.711639e+13,23031006683,0.0008472854,15.967786203586199,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x5_672F_6B46' CC='0x27_DB16_15C3'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
33,34,549,56.402 Gbps,56.402 Gbps,2.787030e+13,23667809223,0.0008472232,15.967786203586199,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0x5_8D61_4655' CC='0x28_F5DA_50A1'),9.666666666666666,PEAK (35=857 / 44=1539 / 55=1539 / 64=796)  VALEY (39=34 / 50=10 / 60=42),0.003796594785267515,PER: (P1:(35.4 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.5 rng=[0.0 - 0.0]) P4:(64.6 / 1.6 rng=[0.0 - 0.0]) ERR:E12=4.3e-04 E21=5.5e-04 E23=4.7e-04 E32=4.0e-04 E34=5.0e-04 E43=1.4e-03)
