,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
12,13,185,25.77 Gbps,25.77 Gbps,3.520037e+12,0,2.789928e-13,0.0,BER (8.51e-13 / 8.5e-13) rng=[3.0e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
13,14,194,25.77 Gbps,25.77 Gbps,3.743073e+12,0,2.629984e-13,0.0,BER (8.07e-13 / 8.3e-13) rng=[2.8e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
14,15,202,25.77 Gbps,25.781 Gbps,3.981202e+12,0,2.473999e-13,0.0,BER (7.68e-13 / 8.1e-13) rng=[2.6e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
15,16,211,25.77 Gbps,25.77 Gbps,4.197803e+12,0,2.346256e-13,0.0,BER (7.33e-13 / 8.0e-13) rng=[2.5e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
16,17,220,25.77 Gbps,25.77 Gbps,4.430565e+12,0,2.231754e-13,0.0,BER (7.02e-13 / 7.8e-13) rng=[2.3e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
17,18,228,25.77 Gbps,25.77 Gbps,4.650087e+12,0,2.121172e-13,0.0,BER (6.74e-13 / 7.6e-13) rng=[2.2e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
18,19,237,25.77 Gbps,25.77 Gbps,4.874144e+12,0,2.024117e-13,0.0,BER (6.48e-13 / 7.5e-13) rng=[2.1e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
19,20,246,25.77 Gbps,25.77 Gbps,5.103671e+12,0,1.940216e-13,0.0,BER (6.25e-13 / 7.3e-13) rng=[2.0e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
20,21,254,25.77 Gbps,25.77 Gbps,5.317418e+12,0,1.858143e-13,0.0,BER (6.03e-13 / 7.2e-13) rng=[1.9e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
21,22,263,25.77 Gbps,25.77 Gbps,5.540600e+12,0,1.78348e-13,0.0,BER (5.83e-13 / 7.1e-13) rng=[1.9e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
22,23,272,25.77 Gbps,25.77 Gbps,5.783259e+12,0,1.711626e-13,0.0,BER (5.65e-13 / 7.0e-13) rng=[1.8e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
23,24,281,25.77 Gbps,25.77 Gbps,6.008331e+12,0,1.647018e-13,0.0,BER (5.48e-13 / 6.9e-13) rng=[1.7e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
24,25,290,25.77 Gbps,25.77 Gbps,6.239625e+12,0,1.587684e-13,0.0,BER (5.32e-13 / 6.8e-13) rng=[1.6e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
25,26,299,25.77 Gbps,25.77 Gbps,6.471770e+12,0,1.531012e-13,0.0,BER (5.17e-13 / 6.7e-13) rng=[1.6e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
26,27,308,25.77 Gbps,25.77 Gbps,6.693952e+12,0,1.480937e-13,0.0,BER (5.03e-13 / 6.6e-13) rng=[1.5e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
27,28,316,25.77 Gbps,25.77 Gbps,6.912321e+12,0,1.434645e-13,0.0,BER (4.90e-13 / 6.5e-13) rng=[1.5e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
28,29,325,25.77 Gbps,25.77 Gbps,7.133124e+12,0,1.382277e-13,0.0,BER (4.78e-13 / 6.4e-13) rng=[1.4e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
29,30,336,25.77 Gbps,25.77 Gbps,7.448978e+12,0,1.328093e-13,0.0,BER (4.66e-13 / 6.3e-13) rng=[1.4e-13 - 3.3e-12])  ,63.0,PEAK (18=1145 / 81=1117)  VALEY (27),0,
30,31,348,25.77 Gbps,25.77 Gbps,7.754939e+12,0,1.278034e-13,0.0,BER (4.55e-13 / 6.2e-13) rng=[1.3e-13 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
31,32,360,25.77 Gbps,25.77 Gbps,8.062226e+12,0,1.229431e-13,0.0,BER (4.44e-13 / 6.1e-13) rng=[1.3e-13 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
32,33,372,25.77 Gbps,25.77 Gbps,8.394731e+12,0,1.181437e-13,0.0,BER (4.34e-13 / 6.1e-13) rng=[1.2e-13 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
33,34,384,25.77 Gbps,25.77 Gbps,8.712080e+12,0,1.137054e-13,0.0,BER (4.25e-13 / 6.0e-13) rng=[1.2e-13 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
34,35,396,25.77 Gbps,25.77 Gbps,9.014854e+12,0,1.099828e-13,0.0,BER (4.15e-13 / 5.9e-13) rng=[1.1e-13 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
35,36,408,25.77 Gbps,25.77 Gbps,9.291513e+12,0,1.065718e-13,0.0,BER (4.07e-13 / 5.9e-13) rng=[1.1e-13 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
36,37,419,25.77 Gbps,25.77 Gbps,9.564427e+12,0,1.04028e-13,0.0,BER (3.98e-13 / 5.8e-13) rng=[1.1e-13 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
37,38,427,25.77 Gbps,25.77 Gbps,9.774658e+12,0,1.016323e-13,0.0,BER (3.90e-13 / 5.7e-13) rng=[1.0e-13 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
38,39,436,25.77 Gbps,25.77 Gbps,9.996900e+12,0,9.941566e-14,0.0,BER (3.83e-13 / 5.7e-13) rng=[1.0e-13 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
39,40,445,25.77 Gbps,25.77 Gbps,1.022568e+13,0,9.724847e-14,0.0,BER (3.76e-13 / 5.6e-13) rng=[9.9e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
40,41,453,25.77 Gbps,25.77 Gbps,1.044438e+13,0,9.515728e-14,0.0,BER (3.69e-13 / 5.6e-13) rng=[9.7e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
41,42,462,25.77 Gbps,25.77 Gbps,1.066958e+13,0,9.321185e-14,0.0,BER (3.62e-13 / 5.5e-13) rng=[9.5e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
42,43,471,25.77 Gbps,25.77 Gbps,1.090212e+13,0,9.12201e-14,0.0,BER (3.56e-13 / 5.5e-13) rng=[9.3e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
43,44,479,25.77 Gbps,25.77 Gbps,1.111786e+13,0,8.94385e-14,0.0,BER (3.49e-13 / 5.4e-13) rng=[9.1e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
44,45,488,25.77 Gbps,25.77 Gbps,1.134163e+13,0,8.768396e-14,0.0,BER (3.43e-13 / 5.4e-13) rng=[8.9e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
45,46,497,25.77 Gbps,25.77 Gbps,1.157148e+13,0,8.59411e-14,0.0,BER (3.38e-13 / 5.3e-13) rng=[8.8e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
46,47,506,25.77 Gbps,25.77 Gbps,1.179851e+13,0,8.430981e-14,0.0,BER (3.32e-13 / 5.3e-13) rng=[8.6e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
47,48,515,25.77 Gbps,25.77 Gbps,1.202964e+13,0,8.27209e-14,0.0,BER (3.27e-13 / 5.2e-13) rng=[8.4e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
48,49,523,25.77 Gbps,25.77 Gbps,1.225269e+13,0,8.117172e-14,0.0,BER (3.22e-13 / 5.2e-13) rng=[8.3e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
49,50,532,25.77 Gbps,25.77 Gbps,1.248572e+13,0,7.963922e-14,0.0,BER (3.17e-13 / 5.1e-13) rng=[8.1e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
50,51,541,25.77 Gbps,25.77 Gbps,1.270940e+13,0,7.834585e-14,0.0,BER (3.12e-13 / 5.1e-13) rng=[8.0e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
51,52,550,25.77 Gbps,25.77 Gbps,1.294359e+13,0,7.690769e-14,0.0,BER (3.08e-13 / 5.1e-13) rng=[7.8e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
52,53,559,25.77 Gbps,25.77 Gbps,1.316785e+13,0,7.558377e-14,0.0,BER (3.03e-13 / 5.0e-13) rng=[7.7e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
53,54,568,25.77 Gbps,25.77 Gbps,1.339106e+13,0,7.435143e-14,0.0,BER (2.99e-13 / 5.0e-13) rng=[7.6e-14 - 3.3e-12])  ,63.0,PEAK (18=2100 / 81=2055)  VALEY (29),0,
