,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
19,20,361,28.207 Gbps,28.207 Gbps,9.149207e+12,29260136452,0.003183176,0.0,LINK ('28.201 Gbps' R=28.207 Gbps LS='Locked' EC='0x6_E96B_7A6A' CC='0x1B_2440_7DAF'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
20,21,381,28.207 Gbps,28.207 Gbps,9.707840e+12,31045780304,0.003180091,0.0,LINK ('28.201 Gbps' R=28.207 Gbps LS='Locked' EC='0x7_5617_C71F' CC='0x1C_D698_2F57'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
21,22,401,28.207 Gbps,28.201 Gbps,1.030614e+13,32882944422,0.003180885,0.0,LINK ('28.201 Gbps' R=28.207 Gbps LS='Locked' EC='0x7_BD30_56D1' CC='0x1E_6849_EB61'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
22,23,417,28.207 Gbps,28.207 Gbps,1.073068e+13,34264328716,0.002785013,0.0,LINK ('28.207 Gbps' R=28.207 Gbps LS='Locked' EC='0x8_0EF0_B394' CC='0x1F_A598_8251'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
23,24,432,28.207 Gbps,28.201 Gbps,1.114595e+13,35590419312,0.003183736,0.0,LINK ('28.207 Gbps' R=28.201 Gbps LS='Locked' EC='0x8_5D55_0222' CC='0x20_D68F_863B'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
24,25,447,28.207 Gbps,28.201 Gbps,1.155732e+13,36902296001,0.003183275,0.0,LINK ('28.207 Gbps' R=28.207 Gbps LS='Locked' EC='0x8_AA81_77B1' CC='0x22_0758_1A09'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
25,26,462,28.201 Gbps,28.201 Gbps,1.196389e+13,38216161792,0.003184606,0.0,LINK ('28.201 Gbps' R=28.201 Gbps LS='Locked' EC='0x8_F777_04E2' CC='0x23_31C4_3363'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
26,27,476,28.207 Gbps,28.201 Gbps,1.238251e+13,39546258957,0.003185751,0.0,LINK ('28.207 Gbps' R=28.207 Gbps LS='Locked' EC='0x9_460E_373D' CC='0x24_62D8_D16C'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
27,28,491,28.201 Gbps,28.201 Gbps,1.279719e+13,40882588564,0.003186451,0.0,LINK ('28.201 Gbps' R=28.201 Gbps LS='Locked' EC='0x9_98B9_3A11' CC='0x25_A719_D532'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
28,29,506,28.201 Gbps,28.201 Gbps,1.321641e+13,42195819198,0.003185981,0.0,LINK ('28.207 Gbps' R=28.207 Gbps LS='Locked' EC='0x9_E7E4_1BD6' CC='0x26_DB0D_1FB8'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
29,30,521,28.201 Gbps,28.201 Gbps,1.363368e+13,43576671246,0.003188826,0.0,LINK ('28.201 Gbps' R=28.207 Gbps LS='Locked' EC='0xA_39C3_DA21' CC='0x28_14E7_4972'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
30,31,536,28.207 Gbps,28.207 Gbps,1.404420e+13,44917679828,0.00318875,0.0,LINK ('28.201 Gbps' R=28.207 Gbps LS='Locked' EC='0xA_89DD_C54B' CC='0x29_5036_8D74'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
31,32,551,28.207 Gbps,28.207 Gbps,1.446838e+13,46222023882,0.00318726,0.0,LINK ('28.201 Gbps' R=28.201 Gbps LS='Locked' EC='0xA_D8AF_2CAD' CC='0x2A_89E9_780B'),7.0,PEAK (46=1815 / 53=1784)  VALEY (49),0,
