,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,157,28.207 Gbps,28.201 Gbps,3.399398e+12,0,2.896989e-13,0.0,BER (8.91e-13 / 8.7e-13) rng=[3.1e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
11,12,166,28.201 Gbps,28.201 Gbps,3.638751e+12,0,2.700617e-13,0.0,BER (8.36e-13 / 8.4e-13) rng=[2.9e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
12,13,175,28.201 Gbps,28.201 Gbps,3.885776e+12,0,2.52618e-13,0.0,BER (7.89e-13 / 8.2e-13) rng=[2.7e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
13,14,184,28.207 Gbps,28.201 Gbps,4.138217e+12,0,2.386451e-13,0.0,BER (7.48e-13 / 8.0e-13) rng=[2.5e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
14,15,192,28.201 Gbps,28.201 Gbps,4.376706e+12,0,2.250635e-13,0.0,BER (7.11e-13 / 7.8e-13) rng=[2.4e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
15,16,201,28.207 Gbps,28.207 Gbps,4.607284e+12,0,2.139707e-13,0.0,BER (6.79e-13 / 7.6e-13) rng=[2.3e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
16,17,209,28.207 Gbps,28.207 Gbps,4.853150e+12,0,2.037887e-13,0.0,BER (6.50e-13 / 7.5e-13) rng=[2.1e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
17,18,217,28.201 Gbps,28.201 Gbps,5.094106e+12,0,1.936215e-13,0.0,BER (6.24e-13 / 7.3e-13) rng=[2.0e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
18,19,227,28.207 Gbps,28.207 Gbps,5.338120e+12,0,1.84956e-13,0.0,BER (6.00e-13 / 7.2e-13) rng=[1.9e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
19,20,235,28.207 Gbps,28.207 Gbps,5.605310e+12,0,1.765472e-13,0.0,BER (5.78e-13 / 7.0e-13) rng=[1.8e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
20,21,244,28.201 Gbps,28.201 Gbps,5.848200e+12,0,1.689532e-13,0.0,BER (5.58e-13 / 6.9e-13) rng=[1.8e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
21,22,253,28.201 Gbps,28.207 Gbps,6.096100e+12,0,1.62512e-13,0.0,BER (5.39e-13 / 6.8e-13) rng=[1.7e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
22,23,262,28.207 Gbps,28.207 Gbps,6.341685e+12,0,1.560756e-13,0.0,BER (5.22e-13 / 6.7e-13) rng=[1.6e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
23,24,270,28.207 Gbps,28.207 Gbps,6.584543e+12,0,1.502098e-13,0.0,BER (5.06e-13 / 6.5e-13) rng=[1.6e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
24,25,279,28.201 Gbps,28.201 Gbps,6.836131e+12,0,1.449623e-13,0.0,BER (4.91e-13 / 6.4e-13) rng=[1.5e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
25,26,288,28.207 Gbps,28.207 Gbps,7.083350e+12,0,1.398321e-13,0.0,BER (4.78e-13 / 6.3e-13) rng=[1.4e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
26,27,297,28.207 Gbps,28.207 Gbps,7.328195e+12,0,1.353601e-13,0.0,BER (4.65e-13 / 6.3e-13) rng=[1.4e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
27,28,305,28.207 Gbps,28.207 Gbps,7.573695e+12,0,1.309722e-13,0.0,BER (4.52e-13 / 6.2e-13) rng=[1.4e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
28,29,314,28.207 Gbps,28.207 Gbps,7.825050e+12,0,1.263324e-13,0.0,BER (4.41e-13 / 6.1e-13) rng=[1.3e-13 - 3.1e-12])  ,63.0,PEAK (18=1738 / 81=1788)  VALEY (31),0,
29,30,325,28.207 Gbps,28.201 Gbps,8.178029e+12,0,1.208021e-13,0.0,BER (4.30e-13 / 6.0e-13) rng=[1.3e-13 - 3.1e-12])  ,63.0,PEAK (18=2303 / 81=2399)  VALEY (31),0,
30,31,337,28.207 Gbps,28.207 Gbps,8.528360e+12,0,1.161248e-13,0.0,BER (4.20e-13 / 5.9e-13) rng=[1.2e-13 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
31,32,350,28.201 Gbps,28.207 Gbps,8.881369e+12,0,1.117922e-13,0.0,BER (4.10e-13 / 5.8e-13) rng=[1.2e-13 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
32,33,361,28.207 Gbps,28.201 Gbps,9.184730e+12,0,1.078702e-13,0.0,BER (4.01e-13 / 5.8e-13) rng=[1.1e-13 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
33,34,373,28.201 Gbps,28.201 Gbps,9.533351e+12,0,1.040553e-13,0.0,BER (3.92e-13 / 5.7e-13) rng=[1.1e-13 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
34,35,385,28.201 Gbps,28.207 Gbps,9.878813e+12,0,1.003125e-13,0.0,BER (3.83e-13 / 5.6e-13) rng=[1.0e-13 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
35,36,397,28.201 Gbps,28.207 Gbps,1.020661e+13,0,9.703778e-14,0.0,BER (3.75e-13 / 5.6e-13) rng=[1.0e-13 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
36,37,409,28.207 Gbps,28.207 Gbps,1.049772e+13,0,9.473409e-14,0.0,BER (3.68e-13 / 5.5e-13) rng=[9.7e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
37,38,417,28.201 Gbps,28.207 Gbps,1.074179e+13,0,9.249324e-14,0.0,BER (3.60e-13 / 5.5e-13) rng=[9.5e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
38,39,427,28.207 Gbps,28.207 Gbps,1.099214e+13,0,9.045735e-14,0.0,BER (3.53e-13 / 5.4e-13) rng=[9.2e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
39,40,435,28.201 Gbps,28.207 Gbps,1.124329e+13,0,8.842557e-14,0.0,BER (3.46e-13 / 5.3e-13) rng=[9.0e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
40,41,444,28.201 Gbps,28.201 Gbps,1.147970e+13,0,8.657838e-14,0.0,BER (3.40e-13 / 5.3e-13) rng=[8.8e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
41,42,453,28.207 Gbps,28.201 Gbps,1.172671e+13,0,8.484989e-14,0.0,BER (3.34e-13 / 5.2e-13) rng=[8.7e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
42,43,461,28.207 Gbps,28.201 Gbps,1.197201e+13,0,8.304159e-14,0.0,BER (3.28e-13 / 5.2e-13) rng=[8.5e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
43,44,470,28.201 Gbps,28.207 Gbps,1.222138e+13,0,8.138422e-14,0.0,BER (3.22e-13 / 5.1e-13) rng=[8.3e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
44,45,479,28.207 Gbps,28.207 Gbps,1.246031e+13,0,7.987379e-14,0.0,BER (3.17e-13 / 5.1e-13) rng=[8.1e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
45,46,487,28.201 Gbps,28.207 Gbps,1.270877e+13,0,7.826589e-14,0.0,BER (3.11e-13 / 5.1e-13) rng=[8.0e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
46,47,496,28.207 Gbps,28.201 Gbps,1.296314e+13,0,7.673781e-14,0.0,BER (3.06e-13 / 5.0e-13) rng=[7.8e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
47,48,505,28.201 Gbps,28.201 Gbps,1.321553e+13,0,7.534815e-14,0.0,BER (3.01e-13 / 5.0e-13) rng=[7.7e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
48,49,514,28.207 Gbps,28.207 Gbps,1.345943e+13,0,7.393414e-14,0.0,BER (2.97e-13 / 4.9e-13) rng=[7.5e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
49,50,523,28.207 Gbps,28.207 Gbps,1.370280e+13,0,7.260222e-14,0.0,BER (2.92e-13 / 4.9e-13) rng=[7.4e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
50,51,532,28.207 Gbps,28.201 Gbps,1.395538e+13,0,7.132954e-14,0.0,BER (2.88e-13 / 4.8e-13) rng=[7.3e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
51,52,540,28.207 Gbps,28.207 Gbps,1.420548e+13,0,7.0058e-14,0.0,BER (2.84e-13 / 4.8e-13) rng=[7.1e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
52,53,549,28.207 Gbps,28.207 Gbps,1.444645e+13,0,6.889777e-14,0.0,BER (2.79e-13 / 4.8e-13) rng=[7.0e-14 - 3.1e-12])  ,63.0,PEAK (18=3187 / 81=3270)  VALEY (31),0,
