,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
42,43,482,56.414 Gbps,56.414 Gbps,2.391745e+13,3643413,1.519594e-07,19.64334362004336,BER (1.50e-07 / 1.1e-09) rng=[1.5e-07 - 1.5e-07])  SNR (19.8 /  0.2),18.333333333333332,PEAK (22=1389 / 40=1284 / 59=1389 / 77=1317)  VALEY (30=0 / 48=0 / 67=0),1.7626133070035443e-05,PER: (P1:(23.1 / 1.8 rng=[0.0 - 0.0]) P2:(40.7 / 2.0 rng=[0.0 - 0.0]) P3:(59.3 / 2.0 rng=[0.0 - 0.0]) P4:(76.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=8.4e-07 E21=6.0e-06 E23=1.7e-06 E32=1.4e-06 E34=5.3e-06 E43=2.4e-06)
43,44,490,56.414 Gbps,56.414 Gbps,2.440379e+13,3722591,1.521408e-07,19.64334362004336,BER (1.50e-07 / 1.1e-09) rng=[1.5e-07 - 1.5e-07])  SNR (19.8 /  0.2),18.333333333333332,PEAK (22=1389 / 40=1284 / 59=1389 / 77=1317)  VALEY (30=0 / 48=0 / 67=0),1.7626133070035443e-05,PER: (P1:(23.1 / 1.8 rng=[0.0 - 0.0]) P2:(40.7 / 2.0 rng=[0.0 - 0.0]) P3:(59.3 / 2.0 rng=[0.0 - 0.0]) P4:(76.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=8.4e-07 E21=6.0e-06 E23=1.7e-06 E32=1.4e-06 E34=5.3e-06 E43=2.4e-06)
44,45,499,56.402 Gbps,56.402 Gbps,2.489558e+13,3801343,1.522551e-07,19.64334362004336,BER (1.50e-07 / 1.1e-09) rng=[1.5e-07 - 1.5e-07])  SNR (19.8 /  0.2),18.333333333333332,PEAK (22=1389 / 40=1284 / 59=1389 / 77=1317)  VALEY (30=0 / 48=0 / 67=0),1.7626133070035443e-05,PER: (P1:(23.1 / 1.8 rng=[0.0 - 0.0]) P2:(40.7 / 2.0 rng=[0.0 - 0.0]) P3:(59.3 / 2.0 rng=[0.0 - 0.0]) P4:(76.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=8.4e-07 E21=6.0e-06 E23=1.7e-06 E32=1.4e-06 E34=5.3e-06 E43=2.4e-06)
45,46,508,56.402 Gbps,56.402 Gbps,2.540302e+13,3878496,1.523762e-07,19.64334362004336,BER (1.51e-07 / 1.2e-09) rng=[1.5e-07 - 1.5e-07])  SNR (19.8 /  0.2),18.333333333333332,PEAK (22=1389 / 40=1284 / 59=1389 / 77=1317)  VALEY (30=0 / 48=0 / 67=0),1.7626133070035443e-05,PER: (P1:(23.1 / 1.8 rng=[0.0 - 0.0]) P2:(40.7 / 2.0 rng=[0.0 - 0.0]) P3:(59.3 / 2.0 rng=[0.0 - 0.0]) P4:(76.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=8.4e-07 E21=6.0e-06 E23=1.7e-06 E32=1.4e-06 E34=5.3e-06 E43=2.4e-06)
46,47,516,56.402 Gbps,56.414 Gbps,2.587218e+13,3955100,1.52432e-07,19.64334362004336,BER (1.51e-07 / 1.2e-09) rng=[1.5e-07 - 1.5e-07])  SNR (19.8 /  0.2),18.333333333333332,PEAK (22=1389 / 40=1284 / 59=1389 / 77=1317)  VALEY (30=0 / 48=0 / 67=0),1.7626133070035443e-05,PER: (P1:(23.1 / 1.8 rng=[0.0 - 0.0]) P2:(40.7 / 2.0 rng=[0.0 - 0.0]) P3:(59.3 / 2.0 rng=[0.0 - 0.0]) P4:(76.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=8.4e-07 E21=6.0e-06 E23=1.7e-06 E32=1.4e-06 E34=5.3e-06 E43=2.4e-06)
47,48,525,56.414 Gbps,56.402 Gbps,2.636250e+13,4030585,1.525321e-07,19.64334362004336,BER (1.51e-07 / 1.2e-09) rng=[1.5e-07 - 1.5e-07])  SNR (19.8 /  0.2),18.333333333333332,PEAK (22=1389 / 40=1284 / 59=1389 / 77=1317)  VALEY (30=0 / 48=0 / 67=0),1.7626133070035443e-05,PER: (P1:(23.1 / 1.8 rng=[0.0 - 0.0]) P2:(40.7 / 2.0 rng=[0.0 - 0.0]) P3:(59.3 / 2.0 rng=[0.0 - 0.0]) P4:(76.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=8.4e-07 E21=6.0e-06 E23=1.7e-06 E32=1.4e-06 E34=5.3e-06 E43=2.4e-06)
48,49,534,56.414 Gbps,56.402 Gbps,2.687370e+13,4109170,1.525966e-07,19.64334362004336,BER (1.51e-07 / 1.2e-09) rng=[1.5e-07 - 1.5e-07])  SNR (19.8 /  0.2),18.333333333333332,PEAK (22=1389 / 40=1284 / 59=1389 / 77=1317)  VALEY (30=0 / 48=0 / 67=0),1.7626133070035443e-05,PER: (P1:(23.1 / 1.8 rng=[0.0 - 0.0]) P2:(40.7 / 2.0 rng=[0.0 - 0.0]) P3:(59.3 / 2.0 rng=[0.0 - 0.0]) P4:(76.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=8.4e-07 E21=6.0e-06 E23=1.7e-06 E32=1.4e-06 E34=5.3e-06 E43=2.4e-06)
49,50,543,56.402 Gbps,56.402 Gbps,2.735175e+13,4184572,1.526275e-07,19.64334362004336,BER (1.51e-07 / 1.2e-09) rng=[1.5e-07 - 1.5e-07])  SNR (19.8 /  0.2),18.333333333333332,PEAK (22=1389 / 40=1284 / 59=1389 / 77=1317)  VALEY (30=0 / 48=0 / 67=0),1.7626133070035443e-05,PER: (P1:(23.1 / 1.8 rng=[0.0 - 0.0]) P2:(40.7 / 2.0 rng=[0.0 - 0.0]) P3:(59.3 / 2.0 rng=[0.0 - 0.0]) P4:(76.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=8.4e-07 E21=6.0e-06 E23=1.7e-06 E32=1.4e-06 E34=5.3e-06 E43=2.4e-06)
50,51,552,56.414 Gbps,56.414 Gbps,2.783348e+13,4261930,1.527043e-07,19.64334362004336,BER (1.51e-07 / 1.3e-09) rng=[1.5e-07 - 1.5e-07])  SNR (19.8 /  0.2),18.333333333333332,PEAK (22=1389 / 40=1284 / 59=1389 / 77=1317)  VALEY (30=0 / 48=0 / 67=0),1.7626133070035443e-05,PER: (P1:(23.1 / 1.8 rng=[0.0 - 0.0]) P2:(40.7 / 2.0 rng=[0.0 - 0.0]) P3:(59.3 / 2.0 rng=[0.0 - 0.0]) P4:(76.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=8.4e-07 E21=6.0e-06 E23=1.7e-06 E32=1.4e-06 E34=5.3e-06 E43=2.4e-06)
51,52,560,56.414 Gbps,56.402 Gbps,2.836544e+13,4341267,1.527221e-07,19.64334362004336,BER (1.51e-07 / 1.3e-09) rng=[1.5e-07 - 1.5e-07])  SNR (19.8 /  0.2),18.333333333333332,PEAK (22=1389 / 40=1284 / 59=1389 / 77=1317)  VALEY (30=0 / 48=0 / 67=0),1.7626133070035443e-05,PER: (P1:(23.1 / 1.8 rng=[0.0 - 0.0]) P2:(40.7 / 2.0 rng=[0.0 - 0.0]) P3:(59.3 / 2.0 rng=[0.0 - 0.0]) P4:(76.9 / 1.9 rng=[0.0 - 0.0]) ERR:E12=8.4e-07 E21=6.0e-06 E23=1.7e-06 E32=1.4e-06 E34=5.3e-06 E43=2.4e-06)
