,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,200,No link,10.376 Gbps,1.672781e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x4_F1A1_197F'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
11,12,214,No link,10.373 Gbps,1.810961e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x5_5929_1A64'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
12,13,227,No link,10.376 Gbps,1.946289e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x5_BBD0_E850'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
13,14,239,No link,10.376 Gbps,2.079829e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x6_2232_33A2'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
14,15,253,No link,10.376 Gbps,2.217687e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x6_8660_4124'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
15,16,266,No link,10.376 Gbps,2.352118e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x6_ECFC_FFAB'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
16,17,279,No link,10.376 Gbps,2.489369e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x7_516E_94B1'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
17,18,292,No link,10.376 Gbps,2.624670e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x7_B67F_8518'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
18,19,305,No link,10.376 Gbps,2.763305e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x8_1E25_FACC'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
19,20,321,No link,10.373 Gbps,2.935860e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x8_A969_5603'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
20,21,338,No link,10.376 Gbps,3.118349e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x9_2DC1_D69C'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
21,22,356,No link,10.376 Gbps,3.301232e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x9_B964_D3C4'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
22,23,375,No link,10.373 Gbps,3.493987e+12,0,1.0,11.478955493256562,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0xA_42EE_5EA3'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
23,24,393,No link,10.373 Gbps,3.681766e+12,0,1.0,11.952598221814084,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xA_D3B9_C59D'),3.0,PEAK (48=1946 / 51=1814)  VALEY (50),0,
24,25,409,No link,10.376 Gbps,3.837830e+12,0,1.0,11.952598221814084,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0xB_3E9B_8994'),3.0,PEAK (48=4274 / 51=4182)  VALEY (50),0,
25,26,422,No link,10.376 Gbps,3.976626e+12,0,1.0,11.952598221814084,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xB_A53F_BB2C'),3.0,PEAK (48=4274 / 51=4182)  VALEY (50),0,
26,27,435,No link,10.373 Gbps,4.115072e+12,0,1.0,11.952598221814084,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0xC_0D67_83D1'),3.0,PEAK (48=4274 / 51=4182)  VALEY (50),0,
27,28,449,No link,10.373 Gbps,4.251973e+12,0,1.0,11.952598221814084,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xC_720D_BB31'),3.0,PEAK (48=4274 / 51=4182)  VALEY (50),0,
28,29,462,No link,10.376 Gbps,4.389267e+12,0,1.0,11.952598221814084,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0xC_DA0F_745E'),3.0,PEAK (48=4274 / 51=4182)  VALEY (50),0,
