,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
22,23,366,No link,56.402 Gbps,1.744546e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x19_A027_5759'),1.6666666666666667,PEAK (47=1964 / 48=1964 / 51=1964 / 52=1964)  VALEY (47=185 / 49=1776 / 51=1970),0,
23,24,383,No link,56.414 Gbps,1.839773e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x1A_F8E5_946A'),1.6666666666666667,PEAK (47=1964 / 48=1964 / 51=1964 / 52=1964)  VALEY (47=185 / 49=1776 / 51=1970),0,
24,25,401,No link,56.402 Gbps,1.935331e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x1C_6AEB_AD51'),1.6666666666666667,PEAK (47=1964 / 48=1964 / 51=1964 / 52=1964)  VALEY (47=185 / 49=1776 / 51=1970),0,
25,26,417,No link,56.414 Gbps,2.026404e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1D_C49C_3A8D'),1.6666666666666667,PEAK (47=2976 / 48=2976 / 51=2976 / 52=2976)  VALEY (47=273 / 49=2701 / 51=2914),0,
26,27,431,No link,56.414 Gbps,2.100115e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1E_C411_2043'),1.6666666666666667,PEAK (47=3982 / 48=3982 / 51=3982 / 52=3982)  VALEY (47=389 / 49=3606 / 51=3863),0,
27,28,444,No link,56.402 Gbps,2.173373e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1F_D4E3_B588'),1.6666666666666667,PEAK (47=3982 / 48=3982 / 51=3982 / 52=3982)  VALEY (47=389 / 49=3606 / 51=3863),0,
28,29,456,No link,56.402 Gbps,2.241663e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x20_D535_92E8'),1.6666666666666667,PEAK (47=3982 / 48=3982 / 51=3982 / 52=3982)  VALEY (47=389 / 49=3606 / 51=3863),0,
29,30,469,No link,56.402 Gbps,2.311895e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x21_D750_DA5B'),1.6666666666666667,PEAK (47=3982 / 48=3982 / 51=3982 / 52=3982)  VALEY (47=389 / 49=3606 / 51=3863),0,
30,31,481,No link,56.402 Gbps,2.380637e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x22_D8F6_0E42'),1.6666666666666667,PEAK (47=3982 / 48=3982 / 51=3982 / 52=3982)  VALEY (47=389 / 49=3606 / 51=3863),0,
31,32,493,No link,56.414 Gbps,2.448734e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x23_D417_7D57'),1.6666666666666667,PEAK (47=3982 / 48=3982 / 51=3982 / 52=3982)  VALEY (47=389 / 49=3606 / 51=3863),0,
32,33,506,No link,56.414 Gbps,2.517734e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x24_CFF0_9C9D'),1.6666666666666667,PEAK (47=3982 / 48=3982 / 51=3982 / 52=3982)  VALEY (47=389 / 49=3606 / 51=3863),0,
33,34,517,No link,56.414 Gbps,2.584122e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x25_C4AD_F899'),1.6666666666666667,PEAK (47=3982 / 48=3982 / 51=3982 / 52=3982)  VALEY (47=389 / 49=3606 / 51=3863),0,
34,35,529,No link,56.414 Gbps,2.653054e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x26_C49A_4CF2'),1.6666666666666667,PEAK (47=3982 / 48=3982 / 51=3982 / 52=3982)  VALEY (47=389 / 49=3606 / 51=3863),0,
35,36,541,No link,56.402 Gbps,2.724075e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x27_CEA4_EB06'),1.6666666666666667,PEAK (47=3982 / 48=3982 / 51=3982 / 52=3982)  VALEY (47=389 / 49=3606 / 51=3863),0,
36,37,554,No link,56.402 Gbps,2.793292e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x28_D8A4_47A7'),1.6666666666666667,PEAK (47=3982 / 48=3982 / 51=3982 / 52=3982)  VALEY (47=389 / 49=3606 / 51=3863),0,
