,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
15,16,199,10.31 Gbps,10.31 Gbps,1.648134e+12,0,5.974237e-13,0.0,BER (2.02e-12 / 2.4e-12) rng=[6.3e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
16,17,208,10.31 Gbps,10.31 Gbps,1.741199e+12,0,5.677443e-13,0.0,BER (1.93e-12 / 2.4e-12) rng=[6.0e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
17,18,216,10.31 Gbps,10.31 Gbps,1.827576e+12,0,5.393934e-13,0.0,BER (1.85e-12 / 2.3e-12) rng=[5.7e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
18,19,225,10.31 Gbps,10.31 Gbps,1.915352e+12,0,5.152595e-13,0.0,BER (1.78e-12 / 2.3e-12) rng=[5.4e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
19,20,234,10.31 Gbps,10.31 Gbps,2.010178e+12,0,4.923924e-13,0.0,BER (1.71e-12 / 2.2e-12) rng=[5.2e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
20,21,242,10.31 Gbps,10.31 Gbps,2.097466e+12,0,4.708041e-13,0.0,BER (1.65e-12 / 2.2e-12) rng=[4.9e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
21,22,251,10.31 Gbps,10.31 Gbps,2.186076e+12,0,4.520792e-13,0.0,BER (1.60e-12 / 2.1e-12) rng=[4.7e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
22,23,260,10.31 Gbps,10.31 Gbps,2.280452e+12,0,4.344646e-13,0.0,BER (1.54e-12 / 2.1e-12) rng=[4.5e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
23,24,268,10.31 Gbps,10.31 Gbps,2.368843e+12,0,4.176246e-13,0.0,BER (1.50e-12 / 2.1e-12) rng=[4.3e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
24,25,277,10.31 Gbps,10.31 Gbps,2.456171e+12,0,4.030687e-13,0.0,BER (1.45e-12 / 2.0e-12) rng=[4.2e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
25,26,286,10.31 Gbps,10.31 Gbps,2.549333e+12,0,3.888399e-13,0.0,BER (1.41e-12 / 2.0e-12) rng=[4.0e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
26,27,294,10.31 Gbps,10.31 Gbps,2.636484e+12,0,3.756273e-13,0.0,BER (1.37e-12 / 2.0e-12) rng=[3.9e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
27,28,304,10.31 Gbps,10.31 Gbps,2.725711e+12,0,3.637994e-13,0.0,BER (1.33e-12 / 1.9e-12) rng=[3.8e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
28,29,312,10.31 Gbps,10.31 Gbps,2.817477e+12,0,3.500823e-13,0.0,BER (1.30e-12 / 1.9e-12) rng=[3.6e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
29,30,322,10.31 Gbps,10.31 Gbps,2.940110e+12,0,3.361781e-13,0.0,BER (1.27e-12 / 1.9e-12) rng=[3.5e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
30,31,335,10.31 Gbps,10.31 Gbps,3.062909e+12,0,3.237122e-13,0.0,BER (1.24e-12 / 1.9e-12) rng=[3.4e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
31,32,346,10.31 Gbps,10.31 Gbps,3.186375e+12,0,3.108861e-13,0.0,BER (1.21e-12 / 1.8e-12) rng=[3.2e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
32,33,358,10.31 Gbps,10.313 Gbps,3.302248e+12,0,2.998981e-13,0.0,BER (1.18e-12 / 1.8e-12) rng=[3.1e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
33,34,370,10.31 Gbps,10.31 Gbps,3.439320e+12,0,2.886932e-13,0.0,BER (1.15e-12 / 1.8e-12) rng=[3.0e-13 - 9.9e-12])  ,77.0,PEAK (11=1248 / 88=1463)  VALEY (17),0,
34,35,382,10.31 Gbps,10.31 Gbps,3.559464e+12,0,2.780104e-13,0.0,BER (1.13e-12 / 1.8e-12) rng=[2.9e-13 - 9.9e-12])  ,77.0,PEAK (11=2452 / 88=2856)  VALEY (17),0,
35,36,394,10.31 Gbps,10.31 Gbps,3.683796e+12,0,2.688317e-13,0.0,BER (1.10e-12 / 1.8e-12) rng=[2.8e-13 - 9.9e-12])  ,77.0,PEAK (11=2452 / 88=2856)  VALEY (17),0,
36,37,406,10.31 Gbps,10.31 Gbps,3.791835e+12,0,2.622665e-13,0.0,BER (1.08e-12 / 1.7e-12) rng=[2.7e-13 - 9.9e-12])  ,77.0,PEAK (11=2452 / 88=2856)  VALEY (17),0,
37,38,415,10.31 Gbps,10.31 Gbps,3.881215e+12,0,2.55964e-13,0.0,BER (1.06e-12 / 1.7e-12) rng=[2.6e-13 - 9.9e-12])  ,77.0,PEAK (11=2452 / 88=2856)  VALEY (17),0,
38,39,424,10.31 Gbps,10.31 Gbps,3.966482e+12,0,2.505655e-13,0.0,BER (1.04e-12 / 1.7e-12) rng=[2.6e-13 - 9.9e-12])  ,77.0,PEAK (11=2452 / 88=2856)  VALEY (17),0,
39,40,432,10.31 Gbps,10.31 Gbps,4.063198e+12,0,2.448979e-13,0.0,BER (1.02e-12 / 1.7e-12) rng=[2.5e-13 - 9.9e-12])  ,77.0,PEAK (11=2452 / 88=2856)  VALEY (17),0,
40,41,441,10.31 Gbps,10.31 Gbps,4.155116e+12,0,2.391798e-13,0.0,BER (9.96e-13 / 1.7e-12) rng=[2.4e-13 - 9.9e-12])  ,77.0,PEAK (11=2452 / 88=2856)  VALEY (17),0,
41,42,451,10.313 Gbps,10.31 Gbps,4.243058e+12,0,2.342533e-13,0.0,BER (9.78e-13 / 1.6e-12) rng=[2.4e-13 - 9.9e-12])  ,77.0,PEAK (11=2452 / 88=2856)  VALEY (17),0,
42,43,459,10.31 Gbps,10.31 Gbps,4.337130e+12,0,2.293788e-13,0.0,BER (9.60e-13 / 1.6e-12) rng=[2.3e-13 - 9.9e-12])  ,77.0,PEAK (11=2452 / 88=2856)  VALEY (17),0,
43,44,468,10.31 Gbps,10.31 Gbps,4.429367e+12,0,2.244677e-13,0.0,BER (9.43e-13 / 1.6e-12) rng=[2.3e-13 - 9.9e-12])  ,77.0,PEAK (11=2452 / 88=2856)  VALEY (17),0,
44,45,477,10.31 Gbps,10.31 Gbps,4.519883e+12,0,2.200647e-13,0.0,BER (9.27e-13 / 1.6e-12) rng=[2.2e-13 - 9.9e-12])  ,77.0,PEAK (11=2452 / 88=2856)  VALEY (17),0,
