,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
17,18,240,28.201 Gbps,28.207 Gbps,5.065107e+12,0,1.947093e-13,0.0,BER (6.15e-13 / 7.0e-13) rng=[2.0e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
18,19,249,28.201 Gbps,28.207 Gbps,5.309433e+12,0,1.857307e-13,0.0,BER (5.91e-13 / 6.8e-13) rng=[1.9e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
19,20,258,28.207 Gbps,28.201 Gbps,5.572871e+12,0,1.77331e-13,0.0,BER (5.70e-13 / 6.7e-13) rng=[1.9e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
20,21,267,28.201 Gbps,28.201 Gbps,5.814486e+12,0,1.70005e-13,0.0,BER (5.50e-13 / 6.6e-13) rng=[1.8e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
21,22,276,28.207 Gbps,28.201 Gbps,6.071687e+12,0,1.631771e-13,0.0,BER (5.32e-13 / 6.5e-13) rng=[1.7e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
22,23,284,28.201 Gbps,28.201 Gbps,6.319157e+12,0,1.566164e-13,0.0,BER (5.16e-13 / 6.4e-13) rng=[1.6e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
23,24,293,28.201 Gbps,28.201 Gbps,6.568496e+12,0,1.506864e-13,0.0,BER (5.00e-13 / 6.3e-13) rng=[1.6e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
24,25,302,28.201 Gbps,28.201 Gbps,6.818515e+12,0,1.453838e-13,0.0,BER (4.85e-13 / 6.2e-13) rng=[1.5e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
25,26,311,28.207 Gbps,28.207 Gbps,7.060748e+12,0,1.402692e-13,0.0,BER (4.72e-13 / 6.1e-13) rng=[1.5e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
26,27,320,28.201 Gbps,28.207 Gbps,7.307091e+12,0,1.357512e-13,0.0,BER (4.59e-13 / 6.0e-13) rng=[1.4e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
27,28,328,28.201 Gbps,28.207 Gbps,7.551233e+12,0,1.313572e-13,0.0,BER (4.47e-13 / 5.9e-13) rng=[1.4e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
28,29,337,28.207 Gbps,28.201 Gbps,7.785578e+12,0,1.270162e-13,0.0,BER (4.36e-13 / 5.8e-13) rng=[1.3e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
29,30,347,28.201 Gbps,28.207 Gbps,8.112032e+12,0,1.219943e-13,0.0,BER (4.25e-13 / 5.7e-13) rng=[1.3e-13 - 3.0e-12])  ,63.0,PEAK (18=1464 / 81=1507)  VALEY (31),0,
30,31,358,28.207 Gbps,28.207 Gbps,8.458724e+12,0,1.171709e-13,0.0,BER (4.15e-13 / 5.7e-13) rng=[1.2e-13 - 3.0e-12])  ,63.0,PEAK (18=1743 / 81=1808)  VALEY (32),0,
31,32,370,28.207 Gbps,28.207 Gbps,8.780785e+12,0,1.126813e-13,0.0,BER (4.05e-13 / 5.6e-13) rng=[1.2e-13 - 3.0e-12])  ,63.0,PEAK (18=2964 / 81=3039)  VALEY (32),0,
32,33,383,28.207 Gbps,28.201 Gbps,9.133143e+12,0,1.08593e-13,0.0,BER (3.96e-13 / 5.5e-13) rng=[1.1e-13 - 3.0e-12])  ,63.0,PEAK (18=2964 / 81=3039)  VALEY (32),0,
33,34,395,28.207 Gbps,28.201 Gbps,9.477760e+12,0,1.047285e-13,0.0,BER (3.88e-13 / 5.5e-13) rng=[1.1e-13 - 3.0e-12])  ,63.0,PEAK (18=2964 / 81=3039)  VALEY (32),0,
34,35,406,28.207 Gbps,28.201 Gbps,9.822479e+12,0,1.009459e-13,0.0,BER (3.79e-13 / 5.4e-13) rng=[1.0e-13 - 3.0e-12])  ,63.0,PEAK (18=2964 / 81=3039)  VALEY (32),0,
35,36,420,28.201 Gbps,28.207 Gbps,1.014897e+13,0,9.770699e-14,0.0,BER (3.71e-13 / 5.3e-13) rng=[1.0e-13 - 3.0e-12])  ,63.0,PEAK (18=2964 / 81=3039)  VALEY (32),0,
36,37,431,28.201 Gbps,28.201 Gbps,1.044462e+13,0,9.52001e-14,0.0,BER (3.64e-13 / 5.3e-13) rng=[9.8e-14 - 3.0e-12])  ,63.0,PEAK (18=2964 / 81=3039)  VALEY (32),0,
37,38,439,28.207 Gbps,28.201 Gbps,1.067911e+13,0,9.304601e-14,0.0,BER (3.56e-13 / 5.2e-13) rng=[9.5e-14 - 3.0e-12])  ,63.0,PEAK (18=2964 / 81=3039)  VALEY (32),0,
