,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
15,16,224,28.207 Gbps,28.201 Gbps,4.597119e+12,0,2.140922e-13,0.0,BER (6.48e-13 / 6.9e-13) rng=[2.3e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
16,17,233,28.201 Gbps,28.207 Gbps,4.861215e+12,0,2.033255e-13,0.0,BER (6.21e-13 / 6.7e-13) rng=[2.1e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
17,18,241,28.207 Gbps,28.207 Gbps,5.101695e+12,0,1.933666e-13,0.0,BER (5.96e-13 / 6.6e-13) rng=[2.0e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
18,19,250,28.207 Gbps,28.207 Gbps,5.348868e+12,0,1.845553e-13,0.0,BER (5.74e-13 / 6.4e-13) rng=[1.9e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
19,20,259,28.201 Gbps,28.207 Gbps,5.611574e+12,0,1.762653e-13,0.0,BER (5.53e-13 / 6.3e-13) rng=[1.8e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
20,21,268,28.207 Gbps,28.201 Gbps,5.859506e+12,0,1.686488e-13,0.0,BER (5.35e-13 / 6.2e-13) rng=[1.8e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
21,22,277,28.201 Gbps,28.207 Gbps,6.109850e+12,0,1.620371e-13,0.0,BER (5.17e-13 / 6.1e-13) rng=[1.7e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
22,23,286,28.207 Gbps,28.207 Gbps,6.360040e+12,0,1.556735e-13,0.0,BER (5.01e-13 / 6.0e-13) rng=[1.6e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
23,24,295,28.207 Gbps,28.201 Gbps,6.611613e+12,0,1.497613e-13,0.0,BER (4.86e-13 / 5.9e-13) rng=[1.6e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
24,25,304,28.201 Gbps,28.207 Gbps,6.857557e+12,0,1.445382e-13,0.0,BER (4.72e-13 / 5.8e-13) rng=[1.5e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
25,26,312,28.207 Gbps,28.207 Gbps,7.099282e+12,0,1.395502e-13,0.0,BER (4.59e-13 / 5.7e-13) rng=[1.4e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
26,27,321,28.207 Gbps,28.201 Gbps,7.338918e+12,0,1.351373e-13,0.0,BER (4.47e-13 / 5.7e-13) rng=[1.4e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
27,28,330,28.207 Gbps,28.201 Gbps,7.584721e+12,0,1.308438e-13,0.0,BER (4.35e-13 / 5.6e-13) rng=[1.4e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
28,29,338,28.207 Gbps,28.207 Gbps,7.826177e+12,0,1.264127e-13,0.0,BER (4.24e-13 / 5.5e-13) rng=[1.3e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
29,30,348,28.201 Gbps,28.207 Gbps,8.152784e+12,0,1.213898e-13,0.0,BER (4.14e-13 / 5.4e-13) rng=[1.3e-13 - 2.8e-12])  ,55.0,PEAK (22=1206 / 77=1206)  VALEY (32),0,
30,31,360,28.207 Gbps,28.201 Gbps,8.500463e+12,0,1.166251e-13,0.0,BER (4.04e-13 / 5.4e-13) rng=[1.2e-13 - 2.8e-12])  ,55.0,PEAK (22=2262 / 77=2254)  VALEY (33),0,
31,32,372,28.201 Gbps,28.207 Gbps,8.836614e+12,0,1.12118e-13,0.0,BER (3.95e-13 / 5.3e-13) rng=[1.2e-13 - 2.8e-12])  ,55.0,PEAK (22=2262 / 77=2254)  VALEY (33),0,
32,33,385,28.207 Gbps,28.201 Gbps,9.173485e+12,0,1.080167e-13,0.0,BER (3.86e-13 / 5.2e-13) rng=[1.1e-13 - 2.8e-12])  ,55.0,PEAK (22=2262 / 77=2254)  VALEY (33),0,
33,34,397,28.201 Gbps,28.207 Gbps,9.519121e+12,0,1.041385e-13,0.0,BER (3.78e-13 / 5.2e-13) rng=[1.1e-13 - 2.8e-12])  ,55.0,PEAK (22=2262 / 77=2254)  VALEY (33),0,
34,35,409,28.207 Gbps,28.207 Gbps,9.874421e+12,0,1.001601e-13,0.0,BER (3.70e-13 / 5.1e-13) rng=[1.0e-13 - 2.8e-12])  ,55.0,PEAK (22=2262 / 77=2254)  VALEY (33),0,
35,36,421,28.201 Gbps,28.207 Gbps,1.020484e+13,0,9.708134e-14,0.0,BER (3.62e-13 / 5.1e-13) rng=[1.0e-13 - 2.8e-12])  ,55.0,PEAK (22=2262 / 77=2254)  VALEY (33),0,
36,37,432,28.201 Gbps,28.201 Gbps,1.048570e+13,0,9.482809e-14,0.0,BER (3.55e-13 / 5.0e-13) rng=[9.7e-14 - 2.8e-12])  ,55.0,PEAK (22=2262 / 77=2254)  VALEY (33),0,
37,38,441,28.201 Gbps,28.201 Gbps,1.072979e+13,0,9.258144e-14,0.0,BER (3.48e-13 / 5.0e-13) rng=[9.5e-14 - 2.8e-12])  ,55.0,PEAK (22=2262 / 77=2254)  VALEY (33),0,
