,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,218,No link,25.77 Gbps,4.166743e+12,11715,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x2DC3' CC='0xC_5054_D415'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
11,12,231,No link,25.77 Gbps,4.498519e+12,11715,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x2DC3' CC='0xD_47B6_51B5'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
12,13,244,No link,25.77 Gbps,4.855283e+12,11715,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x2DC3' CC='0xE_4E60_F048'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
13,14,258,No link,25.77 Gbps,5.191833e+12,11715,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x3FEB' CC='0xF_4C87_BBDF'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
14,15,271,No link,25.77 Gbps,5.539426e+12,32987,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x80DB' CC='0x10_50AE_EC0B'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
15,16,284,No link,25.77 Gbps,5.892319e+12,33263,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x11_57C2_28E6'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
16,17,298,No link,25.77 Gbps,6.234017e+12,33263,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x12_51D9_7E74'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
17,18,311,No link,25.77 Gbps,6.570583e+12,33263,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x13_524F_0E36'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
18,19,324,No link,25.77 Gbps,6.918973e+12,33263,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x14_533E_8ADC'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
19,20,340,No link,25.77 Gbps,7.336793e+12,33263,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x15_A6F6_A7AE'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
20,21,357,No link,25.77 Gbps,7.796783e+12,33263,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x16_ECF7_6BC0'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
21,22,375,No link,25.77 Gbps,8.260728e+12,33263,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x18_5528_4240'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
22,23,394,No link,25.77 Gbps,8.749691e+12,33263,1.0,12.664202792470402,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x19_AE89_1201'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
23,24,412,No link,25.77 Gbps,9.195985e+12,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x1B_0962_B789'),3.0,PEAK (48=3211 / 51=3223)  VALEY (49),0,
24,25,428,No link,25.77 Gbps,9.587015e+12,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x1C_171B_1535'),3.0,PEAK (48=6456 / 51=6388)  VALEY (49),0,
25,26,441,No link,25.77 Gbps,9.925359e+12,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x1D_12F9_77DF'),3.0,PEAK (48=6456 / 51=6388)  VALEY (49),0,
26,27,454,No link,25.77 Gbps,1.026545e+13,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x1E_1164_1877'),3.0,PEAK (48=6456 / 51=6388)  VALEY (49),0,
27,28,468,No link,25.77 Gbps,1.061223e+13,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x1F_0FE5_9813'),3.0,PEAK (48=6456 / 51=6388)  VALEY (49),0,
28,29,481,No link,25.77 Gbps,1.095636e+13,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x20_1497_8451'),3.0,PEAK (48=6456 / 51=6388)  VALEY (49),0,
29,30,494,No link,25.77 Gbps,1.130891e+13,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x21_191D_F856'),3.0,PEAK (48=6456 / 51=6388)  VALEY (49),0,
30,31,508,No link,25.77 Gbps,1.164874e+13,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x22_1B03_5BFF'),3.0,PEAK (48=6456 / 51=6388)  VALEY (49),0,
31,32,521,No link,25.77 Gbps,1.198990e+13,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x23_1376_9FC1'),3.0,PEAK (48=6456 / 51=6388)  VALEY (49),0,
32,33,534,No link,25.77 Gbps,1.232981e+13,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x24_15B3_264F'),3.0,PEAK (48=6456 / 51=6388)  VALEY (49),0,
33,34,548,No link,25.77 Gbps,1.267810e+13,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x25_13E0_8F60'),3.0,PEAK (48=6456 / 51=6388)  VALEY (49),0,
34,35,561,No link,25.77 Gbps,1.301422e+13,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x26_11C8_0650'),3.0,PEAK (48=6456 / 51=6388)  VALEY (49),0,
35,36,574,No link,25.77 Gbps,1.335605e+13,33263,1.0,8.205971693857165,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x81EF' CC='0x27_0EC6_E068'),3.0,PEAK (48=6456 / 51=6388)  VALEY (49),0,
