,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
16,17,227,28.201 Gbps,28.207 Gbps,4.714591e+12,512,1.076076e-10,0.0,BER (1.07e-10 / 8.4e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
17,18,236,28.201 Gbps,28.207 Gbps,4.964785e+12,527,1.056076e-10,0.0,BER (1.07e-10 / 8.1e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
18,19,245,28.207 Gbps,28.207 Gbps,5.196032e+12,561,1.069081e-10,0.0,BER (1.07e-10 / 7.9e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
19,20,253,28.201 Gbps,28.207 Gbps,5.442233e+12,583,1.070393e-10,0.0,BER (1.07e-10 / 7.6e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
20,21,261,28.207 Gbps,28.201 Gbps,5.683261e+12,606,1.058461e-10,0.0,BER (1.07e-10 / 7.4e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
21,22,270,28.201 Gbps,28.201 Gbps,5.917325e+12,638,1.076882e-10,0.0,BER (1.07e-10 / 7.3e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
22,23,279,28.207 Gbps,28.207 Gbps,6.164636e+12,680,1.101518e-10,0.0,BER (1.07e-10 / 7.1e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
23,24,287,28.201 Gbps,28.201 Gbps,6.392063e+12,712,1.112657e-10,0.0,BER (1.07e-10 / 7.0e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
24,25,296,28.207 Gbps,28.207 Gbps,6.624463e+12,733,1.099163e-10,0.0,BER (1.07e-10 / 6.9e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
25,26,304,28.207 Gbps,28.207 Gbps,6.886248e+12,754,1.089482e-10,0.0,BER (1.07e-10 / 6.7e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
26,27,312,28.201 Gbps,28.207 Gbps,7.120607e+12,763,1.061007e-10,0.0,BER (1.07e-10 / 6.6e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
27,28,321,28.201 Gbps,28.207 Gbps,7.358951e+12,778,1.048623e-10,0.0,BER (1.07e-10 / 6.5e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
28,29,330,28.207 Gbps,28.201 Gbps,7.619118e+12,794,1.039837e-10,0.0,BER (1.07e-10 / 6.4e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
29,30,338,28.207 Gbps,28.201 Gbps,7.905021e+12,831,1.045031e-10,0.0,BER (1.07e-10 / 6.3e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
30,31,351,28.207 Gbps,28.201 Gbps,8.201390e+12,858,1.040549e-10,0.0,BER (1.07e-10 / 6.2e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
31,32,362,28.201 Gbps,28.201 Gbps,8.551525e+12,885,1.031135e-10,0.0,BER (1.07e-10 / 6.1e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
32,33,373,28.201 Gbps,28.201 Gbps,8.876935e+12,903,1.012158e-10,0.0,BER (1.07e-10 / 6.1e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
33,34,386,28.207 Gbps,28.201 Gbps,9.211958e+12,923,9.991258e-11,0.0,BER (1.07e-10 / 6.0e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=1068 / 66=1086)  VALEY (42),0,
34,35,397,28.201 Gbps,28.207 Gbps,9.548317e+12,948,9.909738e-11,0.0,BER (1.06e-10 / 6.1e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=2092 / 66=2095)  VALEY (45),0,
35,36,409,28.207 Gbps,28.207 Gbps,9.886464e+12,980,9.865194e-11,0.0,BER (1.06e-10 / 6.1e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=2092 / 66=2095)  VALEY (45),0,
36,37,421,28.201 Gbps,28.201 Gbps,1.019313e+13,1004,9.817503e-11,0.0,BER (1.06e-10 / 6.1e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=2092 / 66=2095)  VALEY (45),0,
37,38,430,28.201 Gbps,28.207 Gbps,1.046667e+13,1025,9.758116e-11,0.0,BER (1.06e-10 / 6.2e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=2092 / 66=2095)  VALEY (45),0,
38,39,440,28.207 Gbps,28.201 Gbps,1.070375e+13,1049,9.747528e-11,0.0,BER (1.06e-10 / 6.2e-12) rng=[9.3e-11 - 1.1e-10])  ,33.0,PEAK (33=2092 / 66=2095)  VALEY (45),0,
