,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,156,28.201 Gbps,28.207 Gbps,3.248967e+12,0,3.019541e-13,0.0,BER (9.40e-13 / 9.0e-13) rng=[3.2e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
11,12,164,28.207 Gbps,28.207 Gbps,3.503087e+12,0,2.801579e-13,0.0,BER (8.82e-13 / 8.8e-13) rng=[3.0e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
12,13,172,28.207 Gbps,28.201 Gbps,3.743752e+12,0,2.621852e-13,0.0,BER (8.32e-13 / 8.5e-13) rng=[2.8e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
13,14,181,28.207 Gbps,28.207 Gbps,3.987360e+12,0,2.474785e-13,0.0,BER (7.88e-13 / 8.3e-13) rng=[2.6e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
14,15,189,28.207 Gbps,28.207 Gbps,4.231942e+12,2,4.650127e-13,0.0,BER (7.49e-13 / 8.1e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
15,16,198,28.201 Gbps,28.207 Gbps,4.476001e+12,2,4.398351e-13,0.0,BER (7.30e-13 / 7.9e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
16,17,207,28.207 Gbps,28.207 Gbps,4.713056e+12,2,4.197923e-13,0.0,BER (7.12e-13 / 7.6e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
17,18,215,28.201 Gbps,28.207 Gbps,4.954063e+12,2,3.980403e-13,0.0,BER (6.95e-13 / 7.4e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
18,19,224,28.207 Gbps,28.201 Gbps,5.189335e+12,2,3.802227e-13,0.0,BER (6.78e-13 / 7.2e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
19,20,233,28.207 Gbps,28.201 Gbps,5.433105e+12,2,3.647618e-13,0.0,BER (6.63e-13 / 7.1e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
20,21,241,28.207 Gbps,28.201 Gbps,5.672931e+12,2,3.482038e-13,0.0,BER (6.48e-13 / 6.9e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
21,22,249,28.207 Gbps,28.201 Gbps,5.901397e+12,2,3.351854e-13,0.0,BER (6.34e-13 / 6.8e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
22,23,258,28.207 Gbps,28.207 Gbps,6.160885e+12,2,3.220352e-13,0.0,BER (6.20e-13 / 6.6e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
23,24,266,28.201 Gbps,28.201 Gbps,6.395938e+12,2,3.093996e-13,0.0,BER (6.07e-13 / 6.5e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
24,25,275,28.201 Gbps,28.201 Gbps,6.629457e+12,2,2.985721e-13,0.0,BER (5.95e-13 / 6.4e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
25,26,284,28.207 Gbps,28.207 Gbps,6.881523e+12,2,2.88509e-13,0.0,BER (5.83e-13 / 6.3e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
26,27,292,28.207 Gbps,28.207 Gbps,7.116384e+12,2,2.783135e-13,0.0,BER (5.71e-13 / 6.2e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
27,28,301,28.201 Gbps,28.201 Gbps,7.347913e+12,2,2.694459e-13,0.0,BER (5.61e-13 / 6.1e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
28,29,309,28.207 Gbps,28.207 Gbps,7.615209e+12,2,2.60769e-13,0.0,BER (5.50e-13 / 6.0e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
29,30,318,28.207 Gbps,28.207 Gbps,7.915947e+12,2,2.498448e-13,0.0,BER (5.40e-13 / 5.9e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
30,31,331,28.207 Gbps,28.201 Gbps,8.216935e+12,2,2.402265e-13,0.0,BER (5.31e-13 / 5.8e-13) rng=[2.5e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
31,32,342,28.201 Gbps,28.201 Gbps,8.569406e+12,2,2.311499e-13,0.0,BER (5.21e-13 / 5.8e-13) rng=[2.4e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
32,33,353,28.207 Gbps,28.207 Gbps,8.885611e+12,2,2.227275e-13,0.0,BER (5.12e-13 / 5.7e-13) rng=[2.3e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
33,34,366,28.207 Gbps,28.201 Gbps,9.191983e+12,2,2.155097e-13,0.0,BER (5.03e-13 / 5.6e-13) rng=[2.2e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
34,35,377,28.207 Gbps,28.207 Gbps,9.552903e+12,2,2.074465e-13,0.0,BER (4.95e-13 / 5.6e-13) rng=[2.2e-13 - 3.2e-12])  ,33.0,PEAK (33=949 / 66=927)  VALEY (42),0,
35,36,388,28.201 Gbps,28.207 Gbps,9.866021e+12,2,2.008322e-13,0.0,BER (4.87e-13 / 5.5e-13) rng=[2.1e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
36,37,400,28.207 Gbps,28.201 Gbps,1.019606e+13,2,1.951478e-13,0.0,BER (4.79e-13 / 5.5e-13) rng=[2.0e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
37,38,409,28.201 Gbps,28.201 Gbps,1.042592e+13,2,1.905373e-13,0.0,BER (4.71e-13 / 5.4e-13) rng=[2.0e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
38,39,418,28.207 Gbps,28.207 Gbps,1.066259e+13,2,1.863401e-13,0.0,BER (4.64e-13 / 5.3e-13) rng=[1.9e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
39,40,427,28.207 Gbps,28.207 Gbps,1.091061e+13,2,1.824939e-13,0.0,BER (4.57e-13 / 5.3e-13) rng=[1.9e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
40,41,435,28.207 Gbps,28.201 Gbps,1.114917e+13,2,1.782523e-13,0.0,BER (4.50e-13 / 5.2e-13) rng=[1.8e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
41,42,443,28.207 Gbps,28.207 Gbps,1.138337e+13,2,1.746389e-13,0.0,BER (4.43e-13 / 5.2e-13) rng=[1.8e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
42,43,452,28.207 Gbps,28.207 Gbps,1.162762e+13,2,1.713053e-13,0.0,BER (4.37e-13 / 5.1e-13) rng=[1.7e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
43,44,460,28.207 Gbps,28.207 Gbps,1.186714e+13,2,1.675406e-13,0.0,BER (4.31e-13 / 5.1e-13) rng=[1.7e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
44,45,469,28.207 Gbps,28.201 Gbps,1.210764e+13,2,1.642568e-13,0.0,BER (4.25e-13 / 5.1e-13) rng=[1.7e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
45,46,478,28.207 Gbps,28.207 Gbps,1.236879e+13,2,1.610608e-13,0.0,BER (4.19e-13 / 5.0e-13) rng=[1.6e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
46,47,486,28.207 Gbps,28.207 Gbps,1.259930e+13,2,1.578534e-13,0.0,BER (4.13e-13 / 5.0e-13) rng=[1.6e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
47,48,495,28.201 Gbps,28.207 Gbps,1.283406e+13,2,1.549721e-13,0.0,BER (4.08e-13 / 4.9e-13) rng=[1.6e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
48,49,504,28.201 Gbps,28.201 Gbps,1.309256e+13,2,1.521314e-13,0.0,BER (4.02e-13 / 4.9e-13) rng=[1.5e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
49,50,512,28.201 Gbps,28.207 Gbps,1.332787e+13,2,1.492665e-13,0.0,BER (3.97e-13 / 4.9e-13) rng=[1.5e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
50,51,521,28.201 Gbps,28.207 Gbps,1.355862e+13,2,1.467953e-13,0.0,BER (3.92e-13 / 4.8e-13) rng=[1.5e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
51,52,529,28.207 Gbps,28.201 Gbps,1.381970e+13,2,1.440769e-13,0.0,BER (3.88e-13 / 4.8e-13) rng=[1.5e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
52,53,538,28.201 Gbps,28.201 Gbps,1.405679e+13,2,1.415706e-13,0.0,BER (3.83e-13 / 4.7e-13) rng=[1.4e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
53,54,547,28.207 Gbps,28.207 Gbps,1.429228e+13,2,1.392573e-13,0.0,BER (3.78e-13 / 4.7e-13) rng=[1.4e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
54,55,555,28.201 Gbps,28.207 Gbps,1.455448e+13,2,1.368152e-13,0.0,BER (3.74e-13 / 4.7e-13) rng=[1.4e-13 - 3.2e-12])  ,33.0,PEAK (33=1893 / 66=1852)  VALEY (42),0,
