,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
43,44,485,51.551 Gbps,51.551 Gbps,2.212690e+13,164,7.45882e-12,20.361699919537962,BER (5.87e-12 / 1.2e-12) rng=[2.5e-12 - 7.4e-12])  SNR (20.9 /  0.4),12.333333333333334,PEAK (31=1351 / 44=1659 / 55=1659 / 68=1284)  VALEY (36=0 / 48=0 / 60=0),7.725496775893684e-10,PER: (P1:(31.4 / 0.9 rng=[0.0 - 0.0]) P2:(43.6 / 1.0 rng=[0.0 - 0.0]) P3:(56.4 / 1.0 rng=[0.0 - 0.0]) P4:(68.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-11 E21=1.6e-10 E23=2.2e-11 E32=3.1e-11 E34=3.2e-10 E43=1.9e-10)
44,45,494,51.551 Gbps,51.551 Gbps,2.257688e+13,168,7.401722e-12,20.361699919537962,BER (5.90e-12 / 1.2e-12) rng=[2.5e-12 - 7.5e-12])  SNR (20.9 /  0.4),12.333333333333334,PEAK (31=1351 / 44=1659 / 55=1659 / 68=1284)  VALEY (36=0 / 48=0 / 60=0),7.725496775893684e-10,PER: (P1:(31.4 / 0.9 rng=[0.0 - 0.0]) P2:(43.6 / 1.0 rng=[0.0 - 0.0]) P3:(56.4 / 1.0 rng=[0.0 - 0.0]) P4:(68.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-11 E21=1.6e-10 E23=2.2e-11 E32=3.1e-11 E34=3.2e-10 E43=1.9e-10)
45,46,502,51.551 Gbps,51.551 Gbps,2.303918e+13,173,7.475732e-12,20.361699919537962,BER (5.94e-12 / 1.2e-12) rng=[2.5e-12 - 7.5e-12])  SNR (20.9 /  0.4),12.333333333333334,PEAK (31=1351 / 44=1659 / 55=1659 / 68=1284)  VALEY (36=0 / 48=0 / 60=0),7.725496775893684e-10,PER: (P1:(31.4 / 0.9 rng=[0.0 - 0.0]) P2:(43.6 / 1.0 rng=[0.0 - 0.0]) P3:(56.4 / 1.0 rng=[0.0 - 0.0]) P4:(68.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-11 E21=1.6e-10 E23=2.2e-11 E32=3.1e-11 E34=3.2e-10 E43=1.9e-10)
46,47,511,51.551 Gbps,51.551 Gbps,2.344591e+13,179,7.588438e-12,20.361699919537962,BER (5.97e-12 / 1.2e-12) rng=[2.5e-12 - 7.5e-12])  SNR (20.9 /  0.4),12.333333333333334,PEAK (31=1351 / 44=1659 / 55=1659 / 68=1284)  VALEY (36=0 / 48=0 / 60=0),7.725496775893684e-10,PER: (P1:(31.4 / 0.9 rng=[0.0 - 0.0]) P2:(43.6 / 1.0 rng=[0.0 - 0.0]) P3:(56.4 / 1.0 rng=[0.0 - 0.0]) P4:(68.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-11 E21=1.6e-10 E23=2.2e-11 E32=3.1e-11 E34=3.2e-10 E43=1.9e-10)
47,48,520,51.551 Gbps,51.551 Gbps,2.391221e+13,186,7.737449e-12,20.361699919537962,BER (6.00e-12 / 1.2e-12) rng=[2.5e-12 - 7.6e-12])  SNR (20.9 /  0.4),12.333333333333334,PEAK (31=1351 / 44=1659 / 55=1659 / 68=1284)  VALEY (36=0 / 48=0 / 60=0),7.725496775893684e-10,PER: (P1:(31.4 / 0.9 rng=[0.0 - 0.0]) P2:(43.6 / 1.0 rng=[0.0 - 0.0]) P3:(56.4 / 1.0 rng=[0.0 - 0.0]) P4:(68.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-11 E21=1.6e-10 E23=2.2e-11 E32=3.1e-11 E34=3.2e-10 E43=1.9e-10)
48,49,529,51.551 Gbps,51.551 Gbps,2.438343e+13,189,7.71382e-12,20.361699919537962,BER (6.04e-12 / 1.2e-12) rng=[2.5e-12 - 7.7e-12])  SNR (20.9 /  0.4),12.333333333333334,PEAK (31=1351 / 44=1659 / 55=1659 / 68=1284)  VALEY (36=0 / 48=0 / 60=0),7.725496775893684e-10,PER: (P1:(31.4 / 0.9 rng=[0.0 - 0.0]) P2:(43.6 / 1.0 rng=[0.0 - 0.0]) P3:(56.4 / 1.0 rng=[0.0 - 0.0]) P4:(68.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-11 E21=1.6e-10 E23=2.2e-11 E32=3.1e-11 E34=3.2e-10 E43=1.9e-10)
49,50,537,51.551 Gbps,51.551 Gbps,2.482622e+13,190,7.613422e-12,20.361699919537962,BER (6.07e-12 / 1.3e-12) rng=[2.5e-12 - 7.7e-12])  SNR (20.9 /  0.4),12.333333333333334,PEAK (31=1351 / 44=1659 / 55=1659 / 68=1284)  VALEY (36=0 / 48=0 / 60=0),7.725496775893684e-10,PER: (P1:(31.4 / 0.9 rng=[0.0 - 0.0]) P2:(43.6 / 1.0 rng=[0.0 - 0.0]) P3:(56.4 / 1.0 rng=[0.0 - 0.0]) P4:(68.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-11 E21=1.6e-10 E23=2.2e-11 E32=3.1e-11 E34=3.2e-10 E43=1.9e-10)
50,51,546,51.551 Gbps,51.551 Gbps,2.527294e+13,194,7.643395e-12,20.361699919537962,BER (6.10e-12 / 1.3e-12) rng=[2.5e-12 - 7.7e-12])  SNR (20.9 /  0.4),12.333333333333334,PEAK (31=1351 / 44=1659 / 55=1659 / 68=1284)  VALEY (36=0 / 48=0 / 60=0),7.725496775893684e-10,PER: (P1:(31.4 / 0.9 rng=[0.0 - 0.0]) P2:(43.6 / 1.0 rng=[0.0 - 0.0]) P3:(56.4 / 1.0 rng=[0.0 - 0.0]) P4:(68.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-11 E21=1.6e-10 E23=2.2e-11 E32=3.1e-11 E34=3.2e-10 E43=1.9e-10)
51,52,555,51.551 Gbps,51.551 Gbps,2.574045e+13,199,7.694417e-12,20.361699919537962,BER (6.13e-12 / 1.3e-12) rng=[2.5e-12 - 7.7e-12])  SNR (20.9 /  0.4),12.333333333333334,PEAK (31=1351 / 44=1659 / 55=1659 / 68=1284)  VALEY (36=0 / 48=0 / 60=0),7.725496775893684e-10,PER: (P1:(31.4 / 0.9 rng=[0.0 - 0.0]) P2:(43.6 / 1.0 rng=[0.0 - 0.0]) P3:(56.4 / 1.0 rng=[0.0 - 0.0]) P4:(68.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-11 E21=1.6e-10 E23=2.2e-11 E32=3.1e-11 E34=3.2e-10 E43=1.9e-10)
52,53,564,51.551 Gbps,51.551 Gbps,2.618902e+13,200,7.599579e-12,20.361699919537962,BER (6.16e-12 / 1.3e-12) rng=[2.5e-12 - 7.7e-12])  SNR (20.9 /  0.4),12.333333333333334,PEAK (31=1351 / 44=1659 / 55=1659 / 68=1284)  VALEY (36=0 / 48=0 / 60=0),7.725496775893684e-10,PER: (P1:(31.4 / 0.9 rng=[0.0 - 0.0]) P2:(43.6 / 1.0 rng=[0.0 - 0.0]) P3:(56.4 / 1.0 rng=[0.0 - 0.0]) P4:(68.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-11 E21=1.6e-10 E23=2.2e-11 E32=3.1e-11 E34=3.2e-10 E43=1.9e-10)
53,54,573,51.551 Gbps,51.551 Gbps,2.663986e+13,204,7.627572e-12,20.361699919537962,BER (6.19e-12 / 1.3e-12) rng=[2.5e-12 - 7.7e-12])  SNR (20.9 /  0.4),12.333333333333334,PEAK (31=1351 / 44=1659 / 55=1659 / 68=1284)  VALEY (36=0 / 48=0 / 60=0),7.725496775893684e-10,PER: (P1:(31.4 / 0.9 rng=[0.0 - 0.0]) P2:(43.6 / 1.0 rng=[0.0 - 0.0]) P3:(56.4 / 1.0 rng=[0.0 - 0.0]) P4:(68.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.0e-11 E21=1.6e-10 E23=2.2e-11 E32=3.1e-11 E34=3.2e-10 E43=1.9e-10)
