,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
13,14,185,28.207 Gbps,28.207 Gbps,4.088738e+12,0,2.412441e-13,0.0,BER (7.97e-13 / 9.2e-13) rng=[2.6e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
14,15,193,28.207 Gbps,28.207 Gbps,4.341335e+12,0,2.271037e-13,0.0,BER (7.57e-13 / 8.9e-13) rng=[2.4e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
15,16,202,28.207 Gbps,28.201 Gbps,4.571520e+12,0,2.15624e-13,0.0,BER (7.22e-13 / 8.7e-13) rng=[2.3e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
16,17,210,28.201 Gbps,28.201 Gbps,4.815263e+12,0,2.05229e-13,0.0,BER (6.90e-13 / 8.5e-13) rng=[2.2e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
17,18,219,28.207 Gbps,28.207 Gbps,5.067609e+12,0,1.94637e-13,0.0,BER (6.61e-13 / 8.3e-13) rng=[2.1e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
18,19,228,28.207 Gbps,28.207 Gbps,5.316549e+12,0,1.85736e-13,0.0,BER (6.35e-13 / 8.2e-13) rng=[1.9e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
19,20,237,28.201 Gbps,28.201 Gbps,5.576278e+12,0,1.77649e-13,0.0,BER (6.12e-13 / 8.0e-13) rng=[1.9e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
20,21,245,28.207 Gbps,28.207 Gbps,5.817227e+12,0,1.698545e-13,0.0,BER (5.90e-13 / 7.8e-13) rng=[1.8e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
21,22,255,28.207 Gbps,28.207 Gbps,6.060241e+12,0,1.632812e-13,0.0,BER (5.70e-13 / 7.7e-13) rng=[1.7e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
22,23,263,28.207 Gbps,28.201 Gbps,6.318895e+12,0,1.567992e-13,0.0,BER (5.52e-13 / 7.6e-13) rng=[1.6e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
23,24,272,28.207 Gbps,28.207 Gbps,6.559682e+12,0,1.508705e-13,0.0,BER (5.34e-13 / 7.4e-13) rng=[1.6e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
24,25,281,28.201 Gbps,28.201 Gbps,6.802971e+12,0,1.456264e-13,0.0,BER (5.18e-13 / 7.3e-13) rng=[1.5e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
25,26,289,28.207 Gbps,28.201 Gbps,7.052001e+12,0,1.404876e-13,0.0,BER (5.04e-13 / 7.2e-13) rng=[1.5e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
26,27,298,28.207 Gbps,28.207 Gbps,7.290679e+12,0,1.359018e-13,0.0,BER (4.90e-13 / 7.1e-13) rng=[1.4e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
27,28,307,28.207 Gbps,28.201 Gbps,7.539944e+12,0,1.314755e-13,0.0,BER (4.76e-13 / 7.0e-13) rng=[1.4e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
28,29,316,28.207 Gbps,28.201 Gbps,7.798140e+12,0,1.26601e-13,0.0,BER (4.64e-13 / 6.9e-13) rng=[1.3e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
29,30,327,28.207 Gbps,28.201 Gbps,8.165496e+12,0,1.213251e-13,0.0,BER (4.53e-13 / 6.8e-13) rng=[1.3e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
30,31,340,28.207 Gbps,28.201 Gbps,8.507776e+12,0,1.166344e-13,0.0,BER (4.41e-13 / 6.7e-13) rng=[1.2e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
31,32,352,28.201 Gbps,28.201 Gbps,8.847771e+12,0,1.119938e-13,0.0,BER (4.31e-13 / 6.6e-13) rng=[1.2e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
32,33,363,28.201 Gbps,28.201 Gbps,9.162766e+12,0,1.080273e-13,0.0,BER (4.21e-13 / 6.5e-13) rng=[1.1e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
33,34,374,28.201 Gbps,28.207 Gbps,9.498581e+12,0,1.04337e-13,0.0,BER (4.12e-13 / 6.4e-13) rng=[1.1e-13 - 3.6e-12])  ,55.0,PEAK (22=1084 / 77=1054)  VALEY (31),0,
34,35,386,28.201 Gbps,28.207 Gbps,9.848153e+12,0,1.006093e-13,0.0,BER (4.03e-13 / 6.4e-13) rng=[1.0e-13 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
35,36,399,28.207 Gbps,28.201 Gbps,1.017996e+13,0,9.734732e-14,0.0,BER (3.94e-13 / 6.3e-13) rng=[1.0e-13 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
36,37,410,28.207 Gbps,28.207 Gbps,1.046225e+13,0,9.509536e-14,0.0,BER (3.86e-13 / 6.2e-13) rng=[9.7e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
37,38,419,28.207 Gbps,28.201 Gbps,1.071451e+13,0,9.273801e-14,0.0,BER (3.78e-13 / 6.2e-13) rng=[9.5e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
38,39,428,28.207 Gbps,28.207 Gbps,1.095369e+13,0,9.067282e-14,0.0,BER (3.70e-13 / 6.1e-13) rng=[9.3e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
39,40,437,28.201 Gbps,28.207 Gbps,1.121528e+13,0,8.86836e-14,0.0,BER (3.63e-13 / 6.0e-13) rng=[9.1e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
40,41,445,28.207 Gbps,28.201 Gbps,1.145283e+13,0,8.677808e-14,0.0,BER (3.56e-13 / 6.0e-13) rng=[8.9e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
41,42,454,28.201 Gbps,28.207 Gbps,1.169689e+13,0,8.49956e-14,0.0,BER (3.50e-13 / 5.9e-13) rng=[8.7e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
42,43,463,28.201 Gbps,28.207 Gbps,1.194913e+13,0,8.327193e-14,0.0,BER (3.43e-13 / 5.8e-13) rng=[8.5e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
43,44,472,28.201 Gbps,28.207 Gbps,1.219017e+13,0,8.159078e-14,0.0,BER (3.37e-13 / 5.8e-13) rng=[8.3e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
44,45,480,28.201 Gbps,28.201 Gbps,1.243361e+13,0,7.999139e-14,0.0,BER (3.32e-13 / 5.7e-13) rng=[8.2e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
45,46,489,28.201 Gbps,28.207 Gbps,1.268835e+13,0,7.83894e-14,0.0,BER (3.26e-13 / 5.7e-13) rng=[8.0e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
46,47,498,28.207 Gbps,28.201 Gbps,1.294502e+13,0,7.685729e-14,0.0,BER (3.21e-13 / 5.6e-13) rng=[7.8e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
47,48,507,28.207 Gbps,28.201 Gbps,1.318368e+13,0,7.548766e-14,0.0,BER (3.15e-13 / 5.6e-13) rng=[7.7e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
48,49,516,28.201 Gbps,28.201 Gbps,1.343709e+13,0,7.406333e-14,0.0,BER (3.10e-13 / 5.5e-13) rng=[7.5e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
49,50,524,28.201 Gbps,28.201 Gbps,1.368264e+13,0,7.271118e-14,0.0,BER (3.06e-13 / 5.5e-13) rng=[7.4e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
50,51,533,28.201 Gbps,28.201 Gbps,1.392963e+13,0,7.149005e-14,0.0,BER (3.01e-13 / 5.4e-13) rng=[7.3e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
51,52,542,28.207 Gbps,28.201 Gbps,1.418732e+13,0,7.016893e-14,0.0,BER (2.96e-13 / 5.4e-13) rng=[7.1e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
52,53,551,28.207 Gbps,28.207 Gbps,1.442748e+13,0,6.896233e-14,0.0,BER (2.92e-13 / 5.4e-13) rng=[7.0e-14 - 3.6e-12])  ,55.0,PEAK (22=2200 / 77=2140)  VALEY (31),0,
