,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
18,19,312,No link,28.201 Gbps,7.742864e+12,0,1.0,9.108203561346764,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x16_BEE0_2B09'),3.0,PEAK (48=1172 / 51=1239)  VALEY (49),0,
19,20,329,No link,28.207 Gbps,8.268174e+12,0,1.0,8.806148417007835,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x18_5CF7_86A6'),3.0,PEAK (48=1172 / 51=1239)  VALEY (49),0,
20,21,348,No link,28.201 Gbps,8.816301e+12,0,1.0,9.378626126882411,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x19_E577_8FCB'),3.0,PEAK (48=1773 / 51=1801)  VALEY (49),0,
21,22,366,No link,28.207 Gbps,9.301936e+12,0,1.0,9.378626126882411,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x1B_541F_D24F'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
22,23,384,No link,28.207 Gbps,9.841051e+12,0,1.0,9.378626126882411,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x1C_DE87_716A'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
23,24,403,No link,28.207 Gbps,1.034526e+13,0,1.0,9.378626126882411,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x1E_517A_5CF3'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
24,25,418,No link,28.207 Gbps,1.073743e+13,0,1.0,9.378626126882411,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x0' CC='0x1F_72FE_CE01'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
25,26,432,No link,28.207 Gbps,1.111945e+13,0,1.0,9.378626126882411,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x20_8FAE_CCE1'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
26,27,445,No link,28.207 Gbps,1.149381e+13,0,1.0,9.378626126882411,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x0' CC='0x21_A80D_F1D6'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
27,28,459,No link,28.201 Gbps,1.187137e+13,0,1.0,9.378626126882411,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x22_BE55_A013'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
28,29,472,No link,28.201 Gbps,1.224854e+13,0,1.0,9.378626126882411,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x0' CC='0x23_D919_9510'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
29,30,485,No link,28.201 Gbps,1.261974e+13,0,1.0,9.378626126882411,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x24_ECEB_D53A'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
30,31,499,No link,28.207 Gbps,1.300990e+13,0,1.0,9.378626126882411,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x26_0E6B_AD91'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
31,32,512,No link,28.207 Gbps,1.338975e+13,0,1.0,9.378626126882411,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x0' CC='0x27_2AFC_84AA'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
32,33,526,No link,28.207 Gbps,1.377358e+13,0,1.0,9.378626126882411,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x0' CC='0x28_47A1_C839'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
33,34,539,No link,28.201 Gbps,1.416310e+13,0,1.0,9.378626126882411,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x29_68DC_8B12'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
34,35,553,No link,28.207 Gbps,1.453901e+13,0,1.0,9.378626126882411,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x0' CC='0x2A_869B_B605'),3.0,PEAK (48=2709 / 51=2684)  VALEY (49),0,
