,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
21,22,375,No link,25.77 Gbps,8.447174e+12,348408,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x5_53CA' CC='0x18_E610_8782'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
22,23,394,No link,25.77 Gbps,8.956243e+12,365309,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x5_93F5' CC='0x1A_4803_37A1'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
23,24,412,No link,25.77 Gbps,9.412030e+12,382126,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x5_D5DF' CC='0x1B_948E_EC85'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
24,25,427,No link,25.77 Gbps,9.741157e+12,388864,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x5_EF00' CC='0x1C_89B4_4027'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
25,26,440,No link,25.77 Gbps,1.008765e+13,396482,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x6_0E8B' CC='0x1D_8D3A_AFAC'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
26,27,453,No link,25.77 Gbps,1.043495e+13,404706,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x6_303C' CC='0x1E_8E7C_77BE'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
27,28,467,No link,25.77 Gbps,1.078283e+13,408742,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x6_3FE3' CC='0x1F_91B1_E2BA'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
28,29,480,No link,25.77 Gbps,1.112245e+13,419928,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x6_7622' CC='0x20_8EF8_80E3'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
29,30,493,No link,25.77 Gbps,1.147221e+13,434110,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x6_A0D9' CC='0x21_9215_926A'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
30,31,507,No link,25.77 Gbps,1.182142e+13,452556,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x6_EF82' CC='0x22_9933_69D0'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
31,32,521,No link,25.77 Gbps,1.217979e+13,468772,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x7_2B3B' CC='0x23_9D88_05E1'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
32,33,535,No link,25.77 Gbps,1.254050e+13,491320,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x7_7F38' CC='0x24_AB27_6E10'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
33,34,548,No link,25.77 Gbps,1.288599e+13,499946,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x7_A0EA' CC='0x25_AF15_54FD'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
34,35,562,No link,25.77 Gbps,1.323262e+13,517219,1.0,8.99978161502666,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x7_E740' CC='0x26_B4B6_5603'),3.0,PEAK (48=2566 / 51=3044)  VALEY (49),0,
