,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
43,44,489,53.109 Gbps,53.109 Gbps,2.279577e+13,516,2.258907e-11,21.54153834003675,BER (2.38e-11 / 2.4e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
44,45,498,53.121 Gbps,53.109 Gbps,2.325333e+13,522,2.24122e-11,21.54153834003675,BER (2.37e-11 / 2.4e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
45,46,507,53.109 Gbps,53.121 Gbps,2.373546e+13,533,2.251832e-11,21.54153834003675,BER (2.37e-11 / 2.3e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
46,47,515,53.109 Gbps,53.109 Gbps,2.416817e+13,543,2.250285e-11,21.54153834003675,BER (2.37e-11 / 2.3e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
47,48,524,53.109 Gbps,53.109 Gbps,2.462772e+13,554,2.248771e-11,21.54153834003675,BER (2.37e-11 / 2.3e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
48,49,533,53.109 Gbps,53.109 Gbps,2.511320e+13,564,2.239847e-11,21.54153834003675,BER (2.36e-11 / 2.3e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
49,50,541,53.109 Gbps,53.121 Gbps,2.555406e+13,572,2.234509e-11,21.54153834003675,BER (2.36e-11 / 2.3e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
50,51,551,53.109 Gbps,53.109 Gbps,2.601935e+13,585,2.257196e-11,21.54153834003675,BER (2.36e-11 / 2.2e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
51,52,559,53.121 Gbps,53.109 Gbps,2.648277e+13,602,2.266199e-11,21.54153834003675,BER (2.36e-11 / 2.2e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
52,53,567,53.121 Gbps,53.109 Gbps,2.693719e+13,611,2.27513e-11,21.54153834003675,BER (2.35e-11 / 2.2e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
53,54,576,53.121 Gbps,53.121 Gbps,2.738192e+13,621,2.264263e-11,21.54153834003675,BER (2.35e-11 / 2.2e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
54,55,585,53.109 Gbps,53.109 Gbps,2.786767e+13,636,2.282867e-11,21.54153834003675,BER (2.35e-11 / 2.2e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
55,56,593,53.109 Gbps,53.109 Gbps,2.833980e+13,648,2.276167e-11,21.54153834003675,BER (2.35e-11 / 2.2e-12) rng=[2.2e-11 - 3.5e-11])  SNR (21.8 /  0.3),13.0,PEAK (30=1252 / 44=1454 / 55=1454 / 69=1189)  VALEY (35=0 / 48=0 / 60=0),1.588294332448095e-09,PER: (P1:(30.9 / 1.0 rng=[0.0 - 0.0]) P2:(43.4 / 1.0 rng=[0.0 - 0.0]) P3:(56.6 / 1.0 rng=[0.0 - 0.0]) P4:(68.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-10 E21=7.1e-11 E23=9.9e-12 E32=8.6e-11 E34=7.9e-10 E43=4.3e-10)
