,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,207,No link,56.414 Gbps,8.516193e+12,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0xC_9766_2F7F'),1.6666666666666667,PEAK (47=1553 / 48=1553 / 51=1553 / 52=1553)  VALEY (47=159 / 50=1356 / 51=1363),0,
11,12,220,No link,56.414 Gbps,9.214239e+12,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0xD_9F29_8CB2'),1.6666666666666667,PEAK (47=1553 / 48=1553 / 51=1553 / 52=1553)  VALEY (47=159 / 50=1356 / 51=1363),0,
12,13,232,No link,56.402 Gbps,9.912269e+12,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0xE_A134_860D'),1.6666666666666667,PEAK (47=1553 / 48=1553 / 51=1553 / 52=1553)  VALEY (47=159 / 50=1356 / 51=1363),0,
13,14,244,No link,56.402 Gbps,1.062867e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0xF_AC32_9348'),1.6666666666666667,PEAK (47=1553 / 48=1553 / 51=1553 / 52=1553)  VALEY (47=159 / 50=1356 / 51=1363),0,
14,15,257,No link,56.402 Gbps,1.135537e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x10_BB2F_01E3'),1.6666666666666667,PEAK (47=1553 / 48=1553 / 51=1553 / 52=1553)  VALEY (47=159 / 50=1356 / 51=1363),0,
15,16,270,No link,56.402 Gbps,1.207088e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x11_C4F1_8E0E'),1.6666666666666667,PEAK (47=1553 / 48=1553 / 51=1553 / 52=1553)  VALEY (47=159 / 50=1356 / 51=1363),0,
16,17,283,No link,56.402 Gbps,1.276591e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x12_C5B9_5F2D'),1.6666666666666667,PEAK (47=1553 / 48=1553 / 51=1553 / 52=1553)  VALEY (47=159 / 50=1356 / 51=1363),0,
17,18,295,No link,56.402 Gbps,1.344658e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x13_C55F_345C'),1.6666666666666667,PEAK (47=1553 / 48=1553 / 51=1553 / 52=1553)  VALEY (47=159 / 50=1356 / 51=1363),0,
18,19,307,No link,56.414 Gbps,1.412664e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x14_BC2D_F690'),1.6666666666666667,PEAK (47=1553 / 48=1553 / 51=1553 / 52=1553)  VALEY (47=159 / 50=1356 / 51=1363),0,
19,20,319,No link,56.402 Gbps,1.481684e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x15_B8B2_594A'),1.6666666666666667,PEAK (47=1553 / 48=1553 / 51=1553 / 52=1553)  VALEY (47=159 / 50=1356 / 51=1363),0,
20,21,331,No link,56.414 Gbps,1.560451e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x16_DEA1_EE8D'),1.6666666666666667,PEAK (47=1553 / 48=1553 / 51=1553 / 52=1553)  VALEY (47=159 / 50=1356 / 51=1363),0,
21,22,348,No link,56.402 Gbps,1.657820e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x18_48DD_13B8'),1.6666666666666667,PEAK (47=1553 / 48=1553 / 51=1553 / 52=1553)  VALEY (47=159 / 50=1356 / 51=1363),0,
22,23,365,No link,56.402 Gbps,1.748785e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x19_AEE8_8881'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
23,24,382,No link,56.414 Gbps,1.841579e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1B_1155_AA44'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
24,25,398,No link,56.414 Gbps,1.938951e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x1C_7C0E_18B2'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
25,26,414,No link,56.414 Gbps,2.030309e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1D_CE02_D2EB'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
26,27,430,No link,56.414 Gbps,2.105319e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x1E_D79F_BB5B'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
27,28,443,No link,56.402 Gbps,2.177264e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1F_E359_F814'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
28,29,455,No link,56.414 Gbps,2.247483e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x20_E364_F036'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
29,30,467,No link,56.402 Gbps,2.315041e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x21_E5CE_8200'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
30,31,480,No link,56.414 Gbps,2.384569e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x22_E5CB_A30E'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
31,32,492,No link,56.402 Gbps,2.452753e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x23_D9E6_FB25'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
32,33,503,No link,56.402 Gbps,2.521319e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x24_D7FC_62FE'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
33,34,515,No link,56.414 Gbps,2.588413e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x25_D1A8_E39B'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
34,35,527,No link,56.414 Gbps,2.654983e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x26_D17C_AE7A'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
35,36,539,No link,56.414 Gbps,2.724006e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x27_D81B_FF18'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
36,37,552,No link,56.402 Gbps,2.793574e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x28_DD21_89FD'),1.6666666666666667,PEAK (47=3073 / 48=3073 / 51=3073 / 52=3073)  VALEY (47=331 / 50=2644 / 51=2765),0,
