,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
43,44,459,28.201 Gbps,28.207 Gbps,1.188786e+13,0,8.362567e-14,0.0,BER (3.30e-13 / 5.1e-13) rng=[8.5e-14 - 3.1e-12])  ,33.0,PEAK (33=2268 / 66=2276)  VALEY (43),0,
44,45,468,28.201 Gbps,28.201 Gbps,1.212202e+13,0,8.201954e-14,0.0,BER (3.24e-13 / 5.1e-13) rng=[8.4e-14 - 3.1e-12])  ,33.0,PEAK (33=2268 / 66=2276)  VALEY (43),0,
45,46,476,28.207 Gbps,28.207 Gbps,1.238303e+13,0,8.037414e-14,0.0,BER (3.19e-13 / 5.0e-13) rng=[8.2e-14 - 3.1e-12])  ,33.0,PEAK (33=2268 / 66=2276)  VALEY (43),0,
46,47,485,28.201 Gbps,28.201 Gbps,1.261577e+13,0,7.882598e-14,0.0,BER (3.14e-13 / 5.0e-13) rng=[8.0e-14 - 3.1e-12])  ,33.0,PEAK (33=2268 / 66=2276)  VALEY (43),0,
47,48,494,28.207 Gbps,28.201 Gbps,1.285207e+13,0,7.744713e-14,0.0,BER (3.09e-13 / 4.9e-13) rng=[7.9e-14 - 3.1e-12])  ,33.0,PEAK (33=2268 / 66=2276)  VALEY (43),0,
48,49,502,28.207 Gbps,28.201 Gbps,1.310471e+13,0,7.59512e-14,0.0,BER (3.04e-13 / 4.9e-13) rng=[7.7e-14 - 3.1e-12])  ,33.0,PEAK (33=2268 / 66=2276)  VALEY (43),0,
49,50,510,28.207 Gbps,28.201 Gbps,1.334448e+13,0,7.454346e-14,0.0,BER (2.99e-13 / 4.9e-13) rng=[7.6e-14 - 3.1e-12])  ,33.0,PEAK (33=2268 / 66=2276)  VALEY (43),0,
50,51,520,28.201 Gbps,28.201 Gbps,1.358240e+13,0,7.333429e-14,0.0,BER (2.95e-13 / 4.8e-13) rng=[7.5e-14 - 3.1e-12])  ,33.0,PEAK (33=2268 / 66=2276)  VALEY (43),0,
51,52,528,28.207 Gbps,28.207 Gbps,1.383390e+13,0,7.193106e-14,0.0,BER (2.90e-13 / 4.8e-13) rng=[7.3e-14 - 3.1e-12])  ,33.0,PEAK (33=2268 / 66=2276)  VALEY (43),0,
52,53,537,28.207 Gbps,28.201 Gbps,1.407149e+13,0,7.07245e-14,0.0,BER (2.86e-13 / 4.7e-13) rng=[7.2e-14 - 3.1e-12])  ,33.0,PEAK (33=2268 / 66=2276)  VALEY (43),0,
53,54,545,28.201 Gbps,28.201 Gbps,1.431497e+13,0,6.960675e-14,0.0,BER (2.82e-13 / 4.7e-13) rng=[7.1e-14 - 3.1e-12])  ,33.0,PEAK (33=2268 / 66=2276)  VALEY (43),0,
54,55,554,28.201 Gbps,28.207 Gbps,1.456870e+13,0,6.831014e-14,0.0,BER (2.78e-13 / 4.7e-13) rng=[7.0e-14 - 3.1e-12])  ,33.0,PEAK (33=2268 / 66=2276)  VALEY (43),0,
