,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
22,23,280,28.207 Gbps,28.201 Gbps,6.179871e+12,13,2.084434e-12,0.0,BER (2.58e-12 / 5.0e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1001 / 66=995)  VALEY (43),0,
23,24,288,28.201 Gbps,28.201 Gbps,6.424821e+12,13,2.001019e-12,0.0,BER (2.56e-12 / 5.0e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1001 / 66=995)  VALEY (43),0,
24,25,296,28.207 Gbps,28.201 Gbps,6.656265e+12,13,1.93124e-12,0.0,BER (2.53e-12 / 5.0e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1001 / 66=995)  VALEY (43),0,
25,26,305,28.201 Gbps,28.207 Gbps,6.910555e+12,13,1.867085e-12,0.0,BER (2.51e-12 / 5.1e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1001 / 66=995)  VALEY (43),0,
26,27,313,28.201 Gbps,28.201 Gbps,7.151280e+12,17,2.35311e-12,0.0,BER (2.49e-12 / 5.1e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1001 / 66=995)  VALEY (43),0,
27,28,323,28.201 Gbps,28.201 Gbps,7.392427e+12,17,2.277056e-12,0.0,BER (2.48e-12 / 5.0e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1001 / 66=995)  VALEY (43),0,
28,29,331,28.201 Gbps,28.201 Gbps,7.646478e+12,17,2.20772e-12,0.0,BER (2.47e-12 / 5.0e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1001 / 66=995)  VALEY (43),0,
29,30,340,28.201 Gbps,28.207 Gbps,7.944766e+12,17,2.111457e-12,0.0,BER (2.46e-12 / 4.9e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1001 / 66=995)  VALEY (43),0,
30,31,352,28.207 Gbps,28.207 Gbps,8.252446e+12,17,2.029483e-12,0.0,BER (2.45e-12 / 4.9e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1001 / 66=995)  VALEY (43),0,
31,32,364,28.207 Gbps,28.201 Gbps,8.606369e+12,17,1.957239e-12,0.0,BER (2.44e-12 / 4.8e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1001 / 66=995)  VALEY (43),0,
32,33,375,28.207 Gbps,28.201 Gbps,8.921251e+12,19,2.102792e-12,0.0,BER (2.42e-12 / 4.8e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1001 / 66=995)  VALEY (43),0,
33,34,388,28.201 Gbps,28.201 Gbps,9.235981e+12,19,2.031417e-12,0.0,BER (2.41e-12 / 4.8e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1001 / 66=995)  VALEY (43),0,
34,35,399,28.201 Gbps,28.207 Gbps,9.584565e+12,20,2.064938e-12,0.0,BER (2.40e-12 / 4.8e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=1750 / 66=1764)  VALEY (45),0,
35,36,410,28.207 Gbps,28.207 Gbps,9.916223e+12,20,1.999735e-12,0.0,BER (2.39e-12 / 4.7e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=2001 / 66=2032)  VALEY (45),0,
36,37,423,28.207 Gbps,28.201 Gbps,1.021164e+13,22,2.136799e-12,0.0,BER (2.38e-12 / 4.7e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=2001 / 66=2032)  VALEY (45),0,
37,38,432,28.207 Gbps,28.207 Gbps,1.049066e+13,22,2.084005e-12,0.0,BER (2.38e-12 / 4.7e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=2001 / 66=2032)  VALEY (45),0,
38,39,440,28.207 Gbps,28.201 Gbps,1.072346e+13,22,2.03817e-12,0.0,BER (2.37e-12 / 4.6e-13) rng=[1.6e-12 - 3.7e-12])  ,33.0,PEAK (33=2001 / 66=2032)  VALEY (45),0,
