,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,154,28.201 Gbps,28.207 Gbps,3.293477e+12,58,1.764976e-11,0.0,BER (1.44e-11 / 2.3e-12) rng=[1.1e-11 - 1.7e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
11,12,163,28.201 Gbps,28.201 Gbps,3.539168e+12,62,1.718102e-11,0.0,BER (1.47e-11 / 2.4e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
12,13,171,28.207 Gbps,28.201 Gbps,3.772308e+12,64,1.692453e-11,0.0,BER (1.49e-11 / 2.4e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
13,14,180,28.207 Gbps,28.207 Gbps,4.026513e+12,68,1.667901e-11,0.0,BER (1.50e-11 / 2.3e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
14,15,188,28.207 Gbps,28.207 Gbps,4.260208e+12,72,1.66242e-11,0.0,BER (1.52e-11 / 2.3e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
15,16,197,28.201 Gbps,28.207 Gbps,4.495634e+12,75,1.640983e-11,0.0,BER (1.53e-11 / 2.2e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
16,17,206,28.207 Gbps,28.201 Gbps,4.753390e+12,83,1.729214e-11,0.0,BER (1.53e-11 / 2.2e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
17,18,214,28.201 Gbps,28.201 Gbps,4.980371e+12,86,1.72247e-11,0.0,BER (1.54e-11 / 2.2e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
18,19,223,28.207 Gbps,28.201 Gbps,5.211865e+12,89,1.686472e-11,0.0,BER (1.55e-11 / 2.1e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
19,20,231,28.207 Gbps,28.201 Gbps,5.464550e+12,95,1.722646e-11,0.0,BER (1.56e-11 / 2.1e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
20,21,239,28.201 Gbps,28.207 Gbps,5.691048e+12,98,1.735815e-11,0.0,BER (1.57e-11 / 2.1e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
21,22,248,28.207 Gbps,28.207 Gbps,5.921188e+12,102,1.721014e-11,0.0,BER (1.58e-11 / 2.1e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
22,23,256,28.201 Gbps,28.207 Gbps,6.182170e+12,107,1.714297e-11,0.0,BER (1.58e-11 / 2.0e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
23,24,264,28.201 Gbps,28.201 Gbps,6.411435e+12,110,1.697104e-11,0.0,BER (1.59e-11 / 2.0e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
24,25,273,28.207 Gbps,28.201 Gbps,6.651562e+12,112,1.669619e-11,0.0,BER (1.59e-11 / 2.0e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
25,26,281,28.201 Gbps,28.207 Gbps,6.901153e+12,114,1.666433e-11,0.0,BER (1.60e-11 / 1.9e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
26,27,290,28.207 Gbps,28.201 Gbps,7.129852e+12,122,1.69448e-11,0.0,BER (1.60e-11 / 1.9e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
27,28,299,28.201 Gbps,28.201 Gbps,7.372594e+12,124,1.682583e-11,0.0,BER (1.60e-11 / 1.9e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
28,29,307,28.201 Gbps,28.207 Gbps,7.626970e+12,129,1.676406e-11,0.0,BER (1.61e-11 / 1.8e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
29,30,316,28.201 Gbps,28.207 Gbps,7.922585e+12,129,1.63762e-11,0.0,BER (1.61e-11 / 1.8e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=1132 / 62=1136)  VALEY (44),0,
30,31,328,28.201 Gbps,28.207 Gbps,8.238772e+12,137,1.651481e-11,0.0,BER (1.61e-11 / 1.8e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
31,32,339,28.201 Gbps,28.201 Gbps,8.556661e+12,141,1.652479e-11,0.0,BER (1.61e-11 / 1.8e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
32,33,351,28.201 Gbps,28.201 Gbps,8.877464e+12,148,1.650854e-11,0.0,BER (1.61e-11 / 1.7e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
33,34,362,28.201 Gbps,28.207 Gbps,9.221448e+12,148,1.606679e-11,0.0,BER (1.61e-11 / 1.7e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
34,35,374,28.207 Gbps,28.201 Gbps,9.553653e+12,154,1.598187e-11,0.0,BER (1.61e-11 / 1.7e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
35,36,386,28.201 Gbps,28.201 Gbps,9.877433e+12,156,1.564481e-11,0.0,BER (1.61e-11 / 1.7e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
36,37,398,28.207 Gbps,28.201 Gbps,1.021228e+13,160,1.566443e-11,0.0,BER (1.61e-11 / 1.6e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
37,38,408,28.201 Gbps,28.207 Gbps,1.044800e+13,166,1.578221e-11,0.0,BER (1.61e-11 / 1.6e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
38,39,417,28.201 Gbps,28.201 Gbps,1.067568e+13,168,1.563037e-11,0.0,BER (1.61e-11 / 1.6e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
39,40,425,28.207 Gbps,28.207 Gbps,1.094230e+13,171,1.564787e-11,0.0,BER (1.61e-11 / 1.6e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
40,41,433,28.201 Gbps,28.207 Gbps,1.116688e+13,173,1.539575e-11,0.0,BER (1.61e-11 / 1.5e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
41,42,442,28.207 Gbps,28.207 Gbps,1.139517e+13,176,1.535383e-11,0.0,BER (1.61e-11 / 1.5e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
42,43,450,28.207 Gbps,28.207 Gbps,1.164737e+13,178,1.520953e-11,0.0,BER (1.60e-11 / 1.5e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
43,44,458,28.207 Gbps,28.207 Gbps,1.187111e+13,184,1.557591e-11,0.0,BER (1.60e-11 / 1.5e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
44,45,467,28.201 Gbps,28.201 Gbps,1.211192e+13,190,1.560188e-11,0.0,BER (1.60e-11 / 1.5e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
45,46,475,28.207 Gbps,28.207 Gbps,1.236512e+13,194,1.56813e-11,0.0,BER (1.60e-11 / 1.5e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
46,47,484,28.201 Gbps,28.207 Gbps,1.260182e+13,197,1.554893e-11,0.0,BER (1.60e-11 / 1.5e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
47,48,493,28.207 Gbps,28.207 Gbps,1.284539e+13,201,1.558104e-11,0.0,BER (1.60e-11 / 1.4e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
48,49,501,28.201 Gbps,28.201 Gbps,1.309037e+13,204,1.557925e-11,0.0,BER (1.60e-11 / 1.4e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
49,50,510,28.207 Gbps,28.207 Gbps,1.332803e+13,207,1.544679e-11,0.0,BER (1.60e-11 / 1.4e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
50,51,519,28.201 Gbps,28.201 Gbps,1.357821e+13,212,1.562891e-11,0.0,BER (1.60e-11 / 1.4e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
51,52,527,28.207 Gbps,28.201 Gbps,1.381541e+13,215,1.555551e-11,0.0,BER (1.59e-11 / 1.4e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
52,53,536,28.201 Gbps,28.201 Gbps,1.404142e+13,221,1.579758e-11,0.0,BER (1.59e-11 / 1.4e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
53,54,544,28.201 Gbps,28.201 Gbps,1.430280e+13,227,1.581548e-11,0.0,BER (1.59e-11 / 1.4e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
54,55,552,28.201 Gbps,28.207 Gbps,1.453901e+13,227,1.567483e-11,0.0,BER (1.59e-11 / 1.3e-12) rng=[1.1e-11 - 1.8e-11])  ,25.0,PEAK (37=2010 / 62=2053)  VALEY (45),0,
