,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
43,44,472,28.207 Gbps,28.207 Gbps,1.221112e+13,0,8.143635e-14,0.0,BER (3.32e-13 / 5.6e-13) rng=[8.3e-14 - 3.4e-12])  ,55.0,PEAK (22=2148 / 77=2159)  VALEY (30),0,
44,45,481,28.207 Gbps,28.201 Gbps,1.245269e+13,0,7.983053e-14,0.0,BER (3.26e-13 / 5.5e-13) rng=[8.1e-14 - 3.4e-12])  ,55.0,PEAK (22=2148 / 77=2159)  VALEY (30),0,
45,46,489,28.201 Gbps,28.207 Gbps,1.271157e+13,0,7.826914e-14,0.0,BER (3.20e-13 / 5.5e-13) rng=[8.0e-14 - 3.4e-12])  ,55.0,PEAK (22=2148 / 77=2159)  VALEY (30),0,
46,47,498,28.207 Gbps,28.207 Gbps,1.296613e+13,0,7.673149e-14,0.0,BER (3.15e-13 / 5.4e-13) rng=[7.8e-14 - 3.4e-12])  ,55.0,PEAK (22=2148 / 77=2159)  VALEY (30),0,
47,48,508,28.201 Gbps,28.201 Gbps,1.320573e+13,0,7.533358e-14,0.0,BER (3.10e-13 / 5.4e-13) rng=[7.7e-14 - 3.4e-12])  ,55.0,PEAK (22=2148 / 77=2159)  VALEY (30),0,
48,49,516,28.207 Gbps,28.207 Gbps,1.345827e+13,0,7.392864e-14,0.0,BER (3.05e-13 / 5.3e-13) rng=[7.5e-14 - 3.4e-12])  ,55.0,PEAK (22=2148 / 77=2159)  VALEY (30),0,
49,50,525,28.201 Gbps,28.201 Gbps,1.370816e+13,0,7.258821e-14,0.0,BER (3.00e-13 / 5.3e-13) rng=[7.4e-14 - 3.4e-12])  ,55.0,PEAK (22=2148 / 77=2159)  VALEY (30),0,
50,51,534,28.207 Gbps,28.207 Gbps,1.395396e+13,0,7.133693e-14,0.0,BER (2.96e-13 / 5.2e-13) rng=[7.3e-14 - 3.4e-12])  ,55.0,PEAK (22=2148 / 77=2159)  VALEY (30),0,
51,52,543,28.201 Gbps,28.201 Gbps,1.421077e+13,0,7.005428e-14,0.0,BER (2.92e-13 / 5.2e-13) rng=[7.1e-14 - 3.4e-12])  ,55.0,PEAK (22=2148 / 77=2159)  VALEY (30),0,
52,53,551,28.207 Gbps,28.201 Gbps,1.444454e+13,0,6.886219e-14,0.0,BER (2.87e-13 / 5.1e-13) rng=[7.0e-14 - 3.4e-12])  ,55.0,PEAK (22=2148 / 77=2159)  VALEY (30),0,
