,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
28,29,326,25.77 Gbps,25.77 Gbps,7.045255e+12,0,1.405911e-13,0.0,BER (4.77e-13 / 6.2e-13) rng=[1.5e-13 - 3.2e-12])  ,33.0,PEAK (33=1000 / 66=1020)  VALEY (41),0,
29,30,335,25.77 Gbps,25.77 Gbps,7.320306e+12,0,1.351308e-13,0.0,BER (4.65e-13 / 6.1e-13) rng=[1.4e-13 - 3.2e-12])  ,33.0,PEAK (33=1000 / 66=1020)  VALEY (41),0,
30,31,347,25.77 Gbps,25.77 Gbps,7.622545e+12,0,1.301762e-13,0.0,BER (4.54e-13 / 6.1e-13) rng=[1.4e-13 - 3.2e-12])  ,33.0,PEAK (33=2033 / 66=2040)  VALEY (41),0,
31,32,358,25.77 Gbps,25.77 Gbps,7.910978e+12,0,1.251351e-13,0.0,BER (4.44e-13 / 6.0e-13) rng=[1.3e-13 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
32,33,370,25.77 Gbps,25.77 Gbps,8.233943e+12,0,1.202988e-13,0.0,BER (4.34e-13 / 5.9e-13) rng=[1.3e-13 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
33,34,383,25.77 Gbps,25.77 Gbps,8.546415e+12,0,1.162656e-13,0.0,BER (4.24e-13 / 5.8e-13) rng=[1.2e-13 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
34,35,395,25.77 Gbps,25.77 Gbps,8.841499e+12,0,1.12105e-13,0.0,BER (4.15e-13 / 5.8e-13) rng=[1.2e-13 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
35,36,406,25.77 Gbps,25.77 Gbps,9.133011e+12,0,1.086178e-13,0.0,BER (4.07e-13 / 5.7e-13) rng=[1.1e-13 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
36,37,417,25.77 Gbps,25.77 Gbps,9.438268e+12,0,1.05424e-13,0.0,BER (3.98e-13 / 5.7e-13) rng=[1.1e-13 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
37,38,427,25.77 Gbps,25.77 Gbps,9.657121e+12,0,1.028657e-13,0.0,BER (3.90e-13 / 5.6e-13) rng=[1.1e-13 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
38,39,436,25.77 Gbps,25.77 Gbps,9.877659e+12,0,1.005892e-13,0.0,BER (3.83e-13 / 5.5e-13) rng=[1.0e-13 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
39,40,445,25.77 Gbps,25.77 Gbps,1.011386e+13,0,9.844267e-14,0.0,BER (3.76e-13 / 5.5e-13) rng=[1.0e-13 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
40,41,453,25.77 Gbps,25.77 Gbps,1.032548e+13,0,9.62519e-14,0.0,BER (3.69e-13 / 5.4e-13) rng=[9.8e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
41,42,462,25.77 Gbps,25.77 Gbps,1.054564e+13,0,9.424646e-14,0.0,BER (3.62e-13 / 5.4e-13) rng=[9.6e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
42,43,471,25.77 Gbps,25.77 Gbps,1.077499e+13,0,9.234231e-14,0.0,BER (3.56e-13 / 5.3e-13) rng=[9.4e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
43,44,479,25.77 Gbps,25.77 Gbps,1.099053e+13,0,9.045926e-14,0.0,BER (3.49e-13 / 5.3e-13) rng=[9.2e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
44,45,488,25.77 Gbps,25.77 Gbps,1.121741e+13,0,8.869736e-14,0.0,BER (3.44e-13 / 5.2e-13) rng=[9.0e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
45,46,497,25.77 Gbps,25.77 Gbps,1.144633e+13,0,8.693202e-14,0.0,BER (3.38e-13 / 5.2e-13) rng=[8.9e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
46,47,505,25.77 Gbps,25.77 Gbps,1.167038e+13,0,8.522891e-14,0.0,BER (3.32e-13 / 5.1e-13) rng=[8.7e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
47,48,515,25.77 Gbps,25.77 Gbps,1.189448e+13,0,8.368135e-14,0.0,BER (3.27e-13 / 5.1e-13) rng=[8.5e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
48,49,523,25.77 Gbps,25.77 Gbps,1.211669e+13,0,8.212895e-14,0.0,BER (3.22e-13 / 5.1e-13) rng=[8.4e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
49,50,531,25.77 Gbps,25.77 Gbps,1.233797e+13,0,8.06302e-14,0.0,BER (3.17e-13 / 5.0e-13) rng=[8.2e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
50,51,541,25.77 Gbps,25.77 Gbps,1.257103e+13,0,7.91973e-14,0.0,BER (3.13e-13 / 5.0e-13) rng=[8.1e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
51,52,549,25.77 Gbps,25.77 Gbps,1.279787e+13,0,7.777213e-14,0.0,BER (3.08e-13 / 4.9e-13) rng=[7.9e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
52,53,557,25.77 Gbps,25.77 Gbps,1.300780e+13,0,7.651079e-14,0.0,BER (3.04e-13 / 4.9e-13) rng=[7.8e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
53,54,566,25.77 Gbps,25.77 Gbps,1.323275e+13,0,7.529334e-14,0.0,BER (2.99e-13 / 4.9e-13) rng=[7.7e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
54,55,575,25.77 Gbps,25.77 Gbps,1.345614e+13,0,7.396311e-14,0.0,BER (2.95e-13 / 4.8e-13) rng=[7.5e-14 - 3.2e-12])  ,33.0,PEAK (33=2672 / 66=2720)  VALEY (41),0,
