,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,152,10.31 Gbps,10.31 Gbps,1.199262e+12,0,8.20981e-13,0.0,BER (2.43e-12 / 2.3e-12) rng=[8.8e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
11,12,161,10.31 Gbps,10.31 Gbps,1.287944e+12,0,7.603919e-13,0.0,BER (2.28e-12 / 2.2e-12) rng=[8.2e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
12,13,169,10.31 Gbps,10.31 Gbps,1.375022e+12,0,7.142685e-13,0.0,BER (2.15e-12 / 2.1e-12) rng=[7.6e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
13,14,178,10.31 Gbps,10.31 Gbps,1.464561e+12,0,6.744792e-13,0.0,BER (2.04e-12 / 2.1e-12) rng=[7.1e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
14,15,186,10.31 Gbps,10.31 Gbps,1.551401e+12,0,6.339752e-13,0.0,BER (1.94e-12 / 2.0e-12) rng=[6.7e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
15,16,195,10.31 Gbps,10.31 Gbps,1.639551e+12,0,6.008937e-13,0.0,BER (1.86e-12 / 2.0e-12) rng=[6.3e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
16,17,204,10.31 Gbps,10.31 Gbps,1.733214e+12,0,5.707818e-13,0.0,BER (1.78e-12 / 1.9e-12) rng=[6.0e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
17,18,212,10.31 Gbps,10.31 Gbps,1.819669e+12,0,5.41829e-13,0.0,BER (1.71e-12 / 1.9e-12) rng=[5.7e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
18,19,221,10.31 Gbps,10.31 Gbps,1.906970e+12,0,5.182456e-13,0.0,BER (1.64e-12 / 1.9e-12) rng=[5.4e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
19,20,229,10.31 Gbps,10.31 Gbps,1.996323e+12,0,4.960503e-13,0.0,BER (1.58e-12 / 1.8e-12) rng=[5.2e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
20,21,237,10.31 Gbps,10.31 Gbps,2.077476e+12,0,4.75465e-13,0.0,BER (1.53e-12 / 1.8e-12) rng=[5.0e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
21,22,246,10.31 Gbps,10.31 Gbps,2.167358e+12,0,4.564975e-13,0.0,BER (1.48e-12 / 1.8e-12) rng=[4.8e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
22,23,255,10.31 Gbps,10.31 Gbps,2.260183e+12,0,4.38407e-13,0.0,BER (1.43e-12 / 1.7e-12) rng=[4.6e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
23,24,263,10.31 Gbps,10.31 Gbps,2.343984e+12,0,4.219474e-13,0.0,BER (1.39e-12 / 1.7e-12) rng=[4.4e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
24,25,272,10.31 Gbps,10.31 Gbps,2.431319e+12,0,4.075324e-13,0.0,BER (1.35e-12 / 1.7e-12) rng=[4.2e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
25,26,280,10.31 Gbps,10.31 Gbps,2.519674e+12,0,3.929637e-13,0.0,BER (1.31e-12 / 1.7e-12) rng=[4.1e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
26,27,289,10.31 Gbps,10.31 Gbps,2.605207e+12,0,3.802025e-13,0.0,BER (1.28e-12 / 1.6e-12) rng=[3.9e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
27,28,297,10.31 Gbps,10.31 Gbps,2.697525e+12,0,3.680752e-13,0.0,BER (1.24e-12 / 1.6e-12) rng=[3.8e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
28,29,306,10.31 Gbps,10.31 Gbps,2.788084e+12,0,3.554944e-13,0.0,BER (1.21e-12 / 1.6e-12) rng=[3.7e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
29,30,315,10.31 Gbps,10.31 Gbps,2.898127e+12,0,3.410391e-13,0.0,BER (1.18e-12 / 1.6e-12) rng=[3.6e-13 - 8.1e-12])  ,63.0,PEAK (18=1483 / 81=1528)  VALEY (27),0,
30,31,327,10.31 Gbps,10.31 Gbps,3.020011e+12,0,3.285621e-13,0.0,BER (1.15e-12 / 1.6e-12) rng=[3.4e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
31,32,338,10.31 Gbps,10.31 Gbps,3.131092e+12,0,3.157885e-13,0.0,BER (1.13e-12 / 1.5e-12) rng=[3.3e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
32,33,350,10.31 Gbps,10.31 Gbps,3.248623e+12,0,3.041116e-13,0.0,BER (1.10e-12 / 1.5e-12) rng=[3.2e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
33,34,362,10.31 Gbps,10.31 Gbps,3.375431e+12,0,2.940854e-13,0.0,BER (1.08e-12 / 1.5e-12) rng=[3.0e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
34,35,373,10.31 Gbps,10.31 Gbps,3.495756e+12,0,2.831212e-13,0.0,BER (1.05e-12 / 1.5e-12) rng=[2.9e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
35,36,386,10.31 Gbps,10.31 Gbps,3.616046e+12,0,2.737752e-13,0.0,BER (1.03e-12 / 1.5e-12) rng=[2.8e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
36,37,398,10.31 Gbps,10.31 Gbps,3.749353e+12,0,2.65349e-13,0.0,BER (1.01e-12 / 1.5e-12) rng=[2.7e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
37,38,408,10.31 Gbps,10.31 Gbps,3.835054e+12,0,2.590333e-13,0.0,BER (9.92e-13 / 1.4e-12) rng=[2.7e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
38,39,417,10.31 Gbps,10.31 Gbps,3.920586e+12,0,2.534647e-13,0.0,BER (9.72e-13 / 1.4e-12) rng=[2.6e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
39,40,425,10.31 Gbps,10.31 Gbps,4.014262e+12,0,2.479209e-13,0.0,BER (9.54e-13 / 1.4e-12) rng=[2.5e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
40,41,433,10.31 Gbps,10.31 Gbps,4.100752e+12,0,2.422389e-13,0.0,BER (9.36e-13 / 1.4e-12) rng=[2.5e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
41,42,443,10.31 Gbps,10.31 Gbps,4.186842e+12,0,2.374607e-13,0.0,BER (9.19e-13 / 1.4e-12) rng=[2.4e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
42,43,451,10.31 Gbps,10.31 Gbps,4.279328e+12,0,2.323706e-13,0.0,BER (9.03e-13 / 1.4e-12) rng=[2.4e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
43,44,459,10.31 Gbps,10.31 Gbps,4.369266e+12,0,2.275216e-13,0.0,BER (8.88e-13 / 1.4e-12) rng=[2.3e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
44,45,469,10.31 Gbps,10.31 Gbps,4.457460e+12,0,2.232043e-13,0.0,BER (8.73e-13 / 1.3e-12) rng=[2.3e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
45,46,477,10.31 Gbps,10.31 Gbps,4.545744e+12,0,2.187927e-13,0.0,BER (8.58e-13 / 1.3e-12) rng=[2.2e-13 - 8.1e-12])  ,63.0,PEAK (18=2568 / 81=2672)  VALEY (27),0,
