,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
21,22,380,No link,51.551 Gbps,1.682635e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x18_CD6C_E0AC'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
22,23,398,No link,51.551 Gbps,1.777331e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1A_179D_945E'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
23,24,417,No link,51.551 Gbps,1.874845e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1B_7806_CA28'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
24,25,432,No link,51.551 Gbps,1.944493e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1C_7BB0_A7E6'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
25,26,445,No link,51.551 Gbps,2.013100e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1D_7D6E_5F2E'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
26,27,459,No link,51.551 Gbps,2.084370e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1E_8498_697F'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
27,28,473,No link,51.551 Gbps,2.154202e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1F_85E2_F2BE'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
28,29,486,No link,51.551 Gbps,2.221998e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x20_8782_2B51'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
29,30,499,No link,51.551 Gbps,2.291249e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x21_8829_D9A6'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
30,31,512,No link,51.551 Gbps,2.358259e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x22_85F7_5208'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
31,32,526,No link,51.551 Gbps,2.427659e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x23_82D6_6508'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
32,33,539,No link,51.551 Gbps,2.496775e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x24_89F2_0678'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
33,34,553,No link,51.551 Gbps,2.567338e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x25_8A30_C7EF'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
34,35,566,No link,51.551 Gbps,2.637392e+13,0,1.0,10.314717566625431,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x26_8F5E_4DA8'),1.6666666666666667,PEAK (47=3856 / 48=3856 / 51=3856 / 52=3856)  VALEY (47=1428 / 50=2039 / 51=3617),0,
