,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
45,46,478,28.207 Gbps,28.201 Gbps,1.238510e+13,17,1.366911e-12,0.0,BER (1.35e-12 / 3.8e-13) rng=[6.2e-13 - 3.1e-12])  ,33.0,PEAK (33=2265 / 66=2170)  VALEY (45),0,
46,47,487,28.207 Gbps,28.201 Gbps,1.262410e+13,17,1.339139e-12,0.0,BER (1.35e-12 / 3.7e-13) rng=[6.2e-13 - 3.1e-12])  ,33.0,PEAK (33=2265 / 66=2170)  VALEY (45),0,
47,48,496,28.201 Gbps,28.201 Gbps,1.285343e+13,18,1.392373e-12,0.0,BER (1.35e-12 / 3.7e-13) rng=[6.2e-13 - 3.1e-12])  ,33.0,PEAK (33=2265 / 66=2170)  VALEY (45),0,
48,49,504,28.201 Gbps,28.207 Gbps,1.311111e+13,21,1.595166e-12,0.0,BER (1.35e-12 / 3.6e-13) rng=[6.2e-13 - 3.1e-12])  ,33.0,PEAK (33=2265 / 66=2170)  VALEY (45),0,
49,50,512,28.207 Gbps,28.207 Gbps,1.335288e+13,21,1.564431e-12,0.0,BER (1.36e-12 / 3.6e-13) rng=[6.2e-13 - 3.1e-12])  ,33.0,PEAK (33=2265 / 66=2170)  VALEY (45),0,
50,51,522,28.207 Gbps,28.207 Gbps,1.357922e+13,21,1.537818e-12,0.0,BER (1.36e-12 / 3.6e-13) rng=[6.2e-13 - 3.1e-12])  ,33.0,PEAK (33=2265 / 66=2170)  VALEY (45),0,
51,52,530,28.201 Gbps,28.207 Gbps,1.384545e+13,21,1.510507e-12,0.0,BER (1.37e-12 / 3.6e-13) rng=[6.2e-13 - 3.1e-12])  ,33.0,PEAK (33=2265 / 66=2170)  VALEY (45),0,
52,53,538,28.201 Gbps,28.207 Gbps,1.407924e+13,26,1.837488e-12,0.0,BER (1.37e-12 / 3.5e-13) rng=[6.2e-13 - 3.1e-12])  ,33.0,PEAK (33=2265 / 66=2170)  VALEY (45),0,
53,54,548,28.201 Gbps,28.201 Gbps,1.431084e+13,26,1.807057e-12,0.0,BER (1.38e-12 / 3.6e-13) rng=[6.2e-13 - 3.1e-12])  ,33.0,PEAK (33=2265 / 66=2170)  VALEY (45),0,
54,55,556,28.207 Gbps,28.207 Gbps,1.457921e+13,29,1.981291e-12,0.0,BER (1.38e-12 / 3.6e-13) rng=[6.2e-13 - 3.1e-12])  ,33.0,PEAK (33=2265 / 66=2170)  VALEY (45),0,
