,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,240,28.207 Gbps,28.207 Gbps,5.061050e+12,15576998950,0.003057204,0.0,LINK ('28.207 Gbps' R=28.207 Gbps LS='Locked' EC='0x3_B41F_73AF' CC='0xF_2450_3A5A'),7.0,PEAK (46=1137 / 53=1126)  VALEY (49),0,
11,12,255,28.207 Gbps,28.201 Gbps,5.479415e+12,16839526491,0.003052835,0.0,LINK ('28.207 Gbps' R=28.201 Gbps LS='Locked' EC='0x3_FD8A_D318' CC='0x10_5933_7FEB'),7.0,PEAK (46=1137 / 53=1126)  VALEY (49),0,
12,13,270,28.201 Gbps,28.207 Gbps,5.902388e+12,18106800483,0.003047625,0.0,LINK ('28.201 Gbps' R=28.201 Gbps LS='Locked' EC='0x4_49AF_D457' CC='0x11_96C0_B560'),7.0,PEAK (46=1137 / 53=1126)  VALEY (49),0,
13,14,285,28.201 Gbps,28.207 Gbps,6.321546e+12,19354146214,0.003046071,0.0,LINK ('28.207 Gbps' R=28.201 Gbps LS='Locked' EC='0x4_9332_A64C' CC='0x12_C6CD_A023'),7.0,PEAK (46=1137 / 53=1126)  VALEY (49),0,
14,15,300,28.207 Gbps,28.201 Gbps,6.742854e+12,20673607730,0.003052179,0.0,LINK ('28.207 Gbps' R=28.201 Gbps LS='Locked' EC='0x4_E167_BFA4' CC='0x13_FAF0_3010'),7.0,PEAK (46=1137 / 53=1126)  VALEY (49),0,
15,16,314,28.201 Gbps,28.201 Gbps,7.146685e+12,21941536971,0.003056729,0.0,LINK ('28.201 Gbps' R=28.201 Gbps LS='Locked' EC='0x5_2F1E_DED1' CC='0x15_2F2E_4492'),7.0,PEAK (46=1137 / 53=1126)  VALEY (49),0,
16,17,329,28.201 Gbps,28.207 Gbps,7.555194e+12,23202074231,0.003059203,0.0,LINK ('28.207 Gbps' R=28.207 Gbps LS='Locked' EC='0x5_7886_5D44' CC='0x16_5CA9_D2BE'),7.0,PEAK (46=1137 / 53=1126)  VALEY (49),0,
17,18,344,28.207 Gbps,28.207 Gbps,8.019191e+12,24663943336,0.003058667,0.0,LINK ('28.207 Gbps' R=28.201 Gbps LS='Locked' EC='0x5_D59D_105C' CC='0x17_D7FC_606F'),7.0,PEAK (46=1137 / 53=1126)  VALEY (49),0,
18,19,364,28.201 Gbps,28.201 Gbps,8.571409e+12,26377397673,0.003060776,0.0,LINK ('28.207 Gbps' R=28.207 Gbps LS='Locked' EC='0x6_3FA9_F07F' CC='0x19_82D5_5A3D'),7.0,PEAK (46=1388 / 53=1337)  VALEY (49),0,
19,20,384,28.201 Gbps,28.201 Gbps,9.159330e+12,28174848053,0.003063365,0.0,LINK ('28.207 Gbps' R=28.201 Gbps LS='Locked' EC='0x6_ACC6_AFA0' CC='0x1B_3E0D_859B'),7.0,PEAK (46=2103 / 53=2007)  VALEY (49),0,
20,21,404,28.201 Gbps,28.201 Gbps,9.742393e+12,30058944102,0.002629464,0.0,LINK ('28.207 Gbps' R=28.201 Gbps LS='Locked' EC='0x7_1751_B4EA' CC='0x1C_E9FA_47A6'),7.0,PEAK (46=2103 / 53=2007)  VALEY (49),0,
21,22,425,28.207 Gbps,28.201 Gbps,1.031461e+13,31725527787,0.003064708,0.0,LINK ('28.201 Gbps' R=28.207 Gbps LS='Locked' EC='0x7_75E5_7BC6' CC='0x1E_6DFA_76F3'),7.0,PEAK (46=2103 / 53=2007)  VALEY (49),0,
22,23,441,28.207 Gbps,28.201 Gbps,1.072999e+13,33011884533,0.003066236,0.0,LINK ('28.201 Gbps' R=28.201 Gbps LS='Locked' EC='0x7_C232_8416' CC='0x1F_A077_58AA'),7.0,PEAK (46=2103 / 53=2007)  VALEY (49),0,
