,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,226,53.109 Gbps,53.121 Gbps,8.638484e+12,5786667010,0.0006648278,16.905637075290343,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x1_60C0_4361' CC='0xC_F459_E70F'),8.333333333333334,PEAK (37=690 / 44=504 / 55=457 / 62=690)  VALEY (41=4 / 49=4 / 58=4),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
11,12,240,53.109 Gbps,53.109 Gbps,9.350732e+12,6260738994,0.000664807,16.905637075290343,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x1_7CF1_2962' CC='0xD_FD3E_CAB1'),8.333333333333334,PEAK (37=690 / 44=504 / 55=457 / 62=690)  VALEY (41=4 / 49=4 / 58=4),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
12,13,253,53.109 Gbps,53.109 Gbps,1.008936e+13,6752029348,0.00066487,16.905637075290343,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x1_9A1B_F0BE' CC='0xF_0F06_5862'),8.333333333333334,PEAK (37=690 / 44=504 / 55=457 / 62=690)  VALEY (41=4 / 49=4 / 58=4),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
13,14,267,53.109 Gbps,53.109 Gbps,1.082477e+13,7243885979,0.0006651144,16.905637075290343,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x1_B66A_72F7' CC='0x10_1772_65B8'),8.333333333333334,PEAK (37=690 / 44=504 / 55=457 / 62=690)  VALEY (41=4 / 49=4 / 58=4),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
14,15,281,53.121 Gbps,53.109 Gbps,1.154271e+13,7720192802,0.0006654016,16.905637075290343,LINK ('53.121 Gbps' R=53.109 Gbps LS='Locked' EC='0x1_D25A_9784' CC='0x11_1C3E_DC7C'),8.333333333333334,PEAK (37=690 / 44=504 / 55=457 / 62=690)  VALEY (41=4 / 49=4 / 58=4),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
15,16,294,53.109 Gbps,53.121 Gbps,1.225382e+13,8190503049,0.0006654972,16.905637075290343,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x1_EE73_39EC' CC='0x12_23A3_CD17'),8.333333333333334,PEAK (37=690 / 44=504 / 55=457 / 62=690)  VALEY (41=4 / 49=4 / 58=4),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
16,17,307,53.109 Gbps,53.109 Gbps,1.294462e+13,8643299109,0.0006653378,16.905637075290343,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x2_0A22_8104' CC='0x13_2963_05FD'),8.333333333333334,PEAK (37=690 / 44=504 / 55=457 / 62=690)  VALEY (41=4 / 49=4 / 58=4),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
17,18,321,53.121 Gbps,53.109 Gbps,1.364119e+13,9112595420,0.0006651698,16.905637075290343,LINK ('53.121 Gbps' R=53.109 Gbps LS='Locked' EC='0x2_2687_DE86' CC='0x14_354F_8824'),8.333333333333334,PEAK (37=690 / 44=504 / 55=457 / 62=690)  VALEY (41=4 / 49=4 / 58=4),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
18,19,334,53.121 Gbps,53.109 Gbps,1.432518e+13,9563879023,0.0006649996,16.905637075290343,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x2_445C_D559' CC='0x15_4F4F_CACC'),8.333333333333334,PEAK (37=690 / 44=504 / 55=457 / 62=690)  VALEY (41=4 / 49=4 / 58=4),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
19,20,350,53.109 Gbps,53.121 Gbps,1.525588e+13,10207379498,0.0006648597,16.905637075290343,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x2_6C6B_D6E7' CC='0x16_C80F_FE6F'),8.333333333333334,PEAK (37=690 / 44=504 / 55=457 / 62=690)  VALEY (41=4 / 49=4 / 58=4),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
20,21,369,53.121 Gbps,53.121 Gbps,1.625847e+13,10878409751,0.000664755,16.790843609628535,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x2_9221_73B9' CC='0x18_2BE3_5856'),8.333333333333334,PEAK (37=690 / 44=504 / 55=457 / 62=690)  VALEY (41=4 / 49=4 / 58=4),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
21,22,387,53.121 Gbps,53.109 Gbps,1.725599e+13,11515485760,0.000664602,16.790843609628535,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x2_B882_8F5F' CC='0x19_9631_89DE'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
22,23,404,53.109 Gbps,53.121 Gbps,1.817279e+13,12123647499,0.0006647294,16.790843609628535,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x2_DCA3_9079' CC='0x1A_E833_6C67'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
23,24,421,53.109 Gbps,53.109 Gbps,1.908942e+13,12736771605,0.0006649033,16.790843609628535,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x2_000F_0C69' CC='0x1C_330E_CA05'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
24,25,437,53.109 Gbps,53.121 Gbps,1.985648e+13,13249471712,0.0006650248,16.790843609628535,LINK ('53.121 Gbps' R=53.121 Gbps LS='Locked' EC='0x3_1C96_9A81' CC='0x1D_3ED4_5B4C'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
25,26,451,53.109 Gbps,53.109 Gbps,2.057397e+13,13735678884,0.0006650263,16.790843609628535,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x3_38E5_CCCD' CC='0x1E_48B1_922B'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
26,27,464,53.121 Gbps,53.109 Gbps,2.130034e+13,14197672911,0.000664977,16.790843609628535,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x3_5462_BD96' CC='0x1F_4BDB_16F6'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
27,28,478,53.109 Gbps,53.121 Gbps,2.200911e+13,14664864625,0.0006649051,16.790843609628535,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x3_7075_9314' CC='0x20_5473_8ECC'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
28,29,491,53.109 Gbps,53.109 Gbps,2.268332e+13,15113245203,0.0006648345,16.790843609628535,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x3_8BEA_59BA' CC='0x21_5726_6A16'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
29,30,504,53.121 Gbps,53.109 Gbps,2.335731e+13,15561796004,0.0006646959,16.790843609628535,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x3_A751_83B7' CC='0x22_5AC4_A030'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
30,31,517,53.121 Gbps,53.109 Gbps,2.404699e+13,16033732349,0.0006646277,16.790843609628535,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x3_C368_2363' CC='0x23_6420_B972'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
31,32,530,53.109 Gbps,53.109 Gbps,2.477399e+13,16500883341,0.0006645034,16.790843609628535,LINK ('53.121 Gbps' R=53.109 Gbps LS='Locked' EC='0x3_DF4C_01BC' CC='0x24_6C4D_3963'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
32,33,543,53.121 Gbps,53.109 Gbps,2.549250e+13,16980770363,0.000664367,16.790843609628535,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x3_FC21_8C59' CC='0x25_7CFA_54C1'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
33,34,557,53.109 Gbps,53.109 Gbps,2.621733e+13,17459684930,0.0006642788,16.790843609628535,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x4_18B6_B2CE' CC='0x26_8B47_0159'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
34,35,571,53.121 Gbps,53.109 Gbps,2.696214e+13,17953026502,0.0006641972,16.790843609628535,LINK ('53.121 Gbps' R=53.109 Gbps LS='Locked' EC='0x4_354F_7CF9' CC='0x27_995F_98BC'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
35,36,585,53.121 Gbps,53.109 Gbps,2.768932e+13,18434464481,0.0006641289,16.790843609628535,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x4_51C5_7B6D' CC='0x28_A634_B9B1'),8.333333333333334,PEAK (37=1390 / 44=981 / 55=880 / 62=1390)  VALEY (41=8 / 49=9 / 58=8),0.0029908044594263,PER: (P1:(37.3 / 1.2 rng=[0.0 - 0.0]) P2:(45.7 / 1.3 rng=[0.0 - 0.0]) P3:(54.2 / 1.3 rng=[0.0 - 0.0]) P4:(62.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-04 E21=7.5e-04 E23=6.2e-04 E32=3.7e-04 E34=4.8e-04 E43=4.4e-04)
