,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
25,26,304,28.207 Gbps,28.201 Gbps,6.882588e+12,626,9.052185e-11,0.0,BER (9.67e-11 / 6.4e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=651 / 62=657)  VALEY (45),0,
26,27,311,28.207 Gbps,28.207 Gbps,7.116115e+12,644,8.989113e-11,0.0,BER (9.65e-11 / 6.4e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=651 / 62=657)  VALEY (45),0,
27,28,321,28.201 Gbps,28.201 Gbps,7.349686e+12,660,8.93268e-11,0.0,BER (9.62e-11 / 6.4e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=651 / 62=657)  VALEY (45),0,
28,29,329,28.207 Gbps,28.201 Gbps,7.612416e+12,677,8.837429e-11,0.0,BER (9.60e-11 / 6.4e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=651 / 62=657)  VALEY (45),0,
29,30,338,28.201 Gbps,28.201 Gbps,7.895341e+12,702,8.843684e-11,0.0,BER (9.57e-11 / 6.5e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=651 / 62=657)  VALEY (45),0,
30,31,350,28.207 Gbps,28.207 Gbps,8.199746e+12,732,8.885671e-11,0.0,BER (9.55e-11 / 6.5e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=651 / 62=657)  VALEY (45),0,
31,32,361,28.201 Gbps,28.201 Gbps,8.527465e+12,764,8.9237e-11,0.0,BER (9.53e-11 / 6.5e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=651 / 62=657)  VALEY (45),0,
32,33,372,28.207 Gbps,28.201 Gbps,8.850302e+12,799,8.989693e-11,0.0,BER (9.51e-11 / 6.5e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=651 / 62=657)  VALEY (45),0,
33,34,384,28.201 Gbps,28.207 Gbps,9.201520e+12,837,9.061873e-11,0.0,BER (9.49e-11 / 6.4e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=651 / 62=657)  VALEY (45),0,
34,35,396,28.207 Gbps,28.207 Gbps,9.531019e+12,871,9.087078e-11,0.0,BER (9.48e-11 / 6.4e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=1776 / 62=1712)  VALEY (45),0,
35,36,408,28.201 Gbps,28.207 Gbps,9.871432e+12,898,9.06519e-11,0.0,BER (9.47e-11 / 6.3e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=1776 / 62=1712)  VALEY (45),0,
36,37,420,28.201 Gbps,28.207 Gbps,1.018478e+13,926,9.088955e-11,0.0,BER (9.46e-11 / 6.3e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=1776 / 62=1712)  VALEY (45),0,
37,38,430,28.207 Gbps,28.201 Gbps,1.045546e+13,947,9.006186e-11,0.0,BER (9.45e-11 / 6.2e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=1776 / 62=1712)  VALEY (45),0,
38,39,439,28.207 Gbps,28.201 Gbps,1.068947e+13,966,9.054973e-11,0.0,BER (9.44e-11 / 6.2e-12) rng=[8.0e-11 - 1.1e-10])  ,25.0,PEAK (37=1776 / 62=1712)  VALEY (45),0,
