,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,153,10.31 Gbps,10.31 Gbps,1.184576e+12,0,8.285036e-13,0.0,BER (2.55e-12 / 2.5e-12) rng=[8.9e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
11,12,161,10.31 Gbps,10.31 Gbps,1.276227e+12,0,7.682048e-13,0.0,BER (2.39e-12 / 2.4e-12) rng=[8.3e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
12,13,170,10.31 Gbps,10.31 Gbps,1.365621e+12,0,7.191252e-13,0.0,BER (2.26e-12 / 2.4e-12) rng=[7.7e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
13,14,179,10.31 Gbps,10.31 Gbps,1.451832e+12,0,6.803221e-13,0.0,BER (2.14e-12 / 2.3e-12) rng=[7.2e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
14,15,187,10.31 Gbps,10.31 Gbps,1.543058e+12,0,6.375606e-13,0.0,BER (2.04e-12 / 2.2e-12) rng=[6.8e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
15,16,196,10.31 Gbps,10.31 Gbps,1.631503e+12,0,6.032926e-13,0.0,BER (1.94e-12 / 2.2e-12) rng=[6.4e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
16,17,205,10.31 Gbps,10.31 Gbps,1.723017e+12,0,5.742133e-13,0.0,BER (1.86e-12 / 2.1e-12) rng=[6.0e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
17,18,214,10.31 Gbps,10.31 Gbps,1.812794e+12,0,5.436304e-13,0.0,BER (1.78e-12 / 2.1e-12) rng=[5.7e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
18,19,222,10.31 Gbps,10.31 Gbps,1.898888e+12,0,5.201135e-13,0.0,BER (1.71e-12 / 2.1e-12) rng=[5.4e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
19,20,231,10.31 Gbps,10.31 Gbps,1.986673e+12,0,4.980523e-13,0.0,BER (1.65e-12 / 2.0e-12) rng=[5.2e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
20,21,239,10.31 Gbps,10.31 Gbps,2.073830e+12,0,4.763052e-13,0.0,BER (1.59e-12 / 2.0e-12) rng=[5.0e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
21,22,248,10.31 Gbps,10.31 Gbps,2.164312e+12,0,4.569858e-13,0.0,BER (1.54e-12 / 1.9e-12) rng=[4.8e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
22,23,257,10.31 Gbps,10.31 Gbps,2.254326e+12,0,4.398757e-13,0.0,BER (1.49e-12 / 1.9e-12) rng=[4.6e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
23,24,265,10.31 Gbps,10.31 Gbps,2.340366e+12,0,4.226447e-13,0.0,BER (1.45e-12 / 1.9e-12) rng=[4.4e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
24,25,274,10.31 Gbps,10.31 Gbps,2.424328e+12,0,4.081549e-13,0.0,BER (1.40e-12 / 1.9e-12) rng=[4.2e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
25,26,282,10.31 Gbps,10.31 Gbps,2.519207e+12,0,3.935647e-13,0.0,BER (1.36e-12 / 1.8e-12) rng=[4.1e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
26,27,290,10.31 Gbps,10.31 Gbps,2.603882e+12,0,3.802693e-13,0.0,BER (1.33e-12 / 1.8e-12) rng=[3.9e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
27,28,299,10.31 Gbps,10.31 Gbps,2.691379e+12,0,3.681492e-13,0.0,BER (1.29e-12 / 1.8e-12) rng=[3.8e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
28,29,308,10.31 Gbps,10.31 Gbps,2.785877e+12,0,3.557986e-13,0.0,BER (1.26e-12 / 1.7e-12) rng=[3.7e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
29,30,317,10.31 Gbps,10.31 Gbps,2.896607e+12,0,3.41539e-13,0.0,BER (1.23e-12 / 1.7e-12) rng=[3.6e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
30,31,330,10.31 Gbps,10.31 Gbps,3.014948e+12,0,3.287355e-13,0.0,BER (1.20e-12 / 1.7e-12) rng=[3.4e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
31,32,341,10.31 Gbps,10.31 Gbps,3.135376e+12,0,3.157391e-13,0.0,BER (1.17e-12 / 1.7e-12) rng=[3.3e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
32,33,352,10.31 Gbps,10.31 Gbps,3.259289e+12,0,3.04203e-13,0.0,BER (1.14e-12 / 1.7e-12) rng=[3.2e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
33,34,365,10.31 Gbps,10.31 Gbps,3.373012e+12,0,2.936793e-13,0.0,BER (1.12e-12 / 1.6e-12) rng=[3.0e-13 - 9.0e-12])  ,63.0,PEAK (18=1804 / 81=1824)  VALEY (23),0,
34,35,376,10.31 Gbps,10.31 Gbps,3.502778e+12,0,2.825748e-13,0.0,BER (1.09e-12 / 1.6e-12) rng=[2.9e-13 - 9.0e-12])  ,63.0,PEAK (18=2948 / 81=2991)  VALEY (23),0,
35,36,388,10.31 Gbps,10.31 Gbps,3.627956e+12,0,2.729607e-13,0.0,BER (1.07e-12 / 1.6e-12) rng=[2.8e-13 - 9.0e-12])  ,63.0,PEAK (18=2948 / 81=2991)  VALEY (23),0,
36,37,400,10.31 Gbps,10.31 Gbps,3.742785e+12,0,2.657772e-13,0.0,BER (1.05e-12 / 1.6e-12) rng=[2.7e-13 - 9.0e-12])  ,63.0,PEAK (18=2948 / 81=2991)  VALEY (23),0,
37,38,410,10.31 Gbps,10.31 Gbps,3.834418e+12,0,2.590139e-13,0.0,BER (1.03e-12 / 1.6e-12) rng=[2.7e-13 - 9.0e-12])  ,63.0,PEAK (18=2948 / 81=2991)  VALEY (23),0,
38,39,418,10.31 Gbps,10.31 Gbps,3.919005e+12,0,2.535441e-13,0.0,BER (1.01e-12 / 1.6e-12) rng=[2.6e-13 - 9.0e-12])  ,63.0,PEAK (18=2948 / 81=2991)  VALEY (23),0,
39,40,427,10.31 Gbps,10.31 Gbps,4.009703e+12,0,2.482305e-13,0.0,BER (9.87e-13 / 1.5e-12) rng=[2.5e-13 - 9.0e-12])  ,63.0,PEAK (18=2948 / 81=2991)  VALEY (23),0,
40,41,435,10.31 Gbps,10.31 Gbps,4.101922e+12,0,2.422792e-13,0.0,BER (9.68e-13 / 1.5e-12) rng=[2.5e-13 - 9.0e-12])  ,63.0,PEAK (18=2948 / 81=2991)  VALEY (23),0,
41,42,444,10.31 Gbps,10.31 Gbps,4.187351e+12,0,2.374216e-13,0.0,BER (9.51e-13 / 1.5e-12) rng=[2.4e-13 - 9.0e-12])  ,63.0,PEAK (18=2948 / 81=2991)  VALEY (23),0,
42,43,453,10.31 Gbps,10.31 Gbps,4.280458e+12,0,2.325265e-13,0.0,BER (9.34e-13 / 1.5e-12) rng=[2.4e-13 - 9.0e-12])  ,63.0,PEAK (18=2948 / 81=2991)  VALEY (23),0,
43,44,461,10.31 Gbps,10.31 Gbps,4.367967e+12,0,2.275976e-13,0.0,BER (9.17e-13 / 1.5e-12) rng=[2.3e-13 - 9.0e-12])  ,63.0,PEAK (18=2948 / 81=2991)  VALEY (23),0,
44,45,470,10.31 Gbps,10.31 Gbps,4.454495e+12,0,2.232832e-13,0.0,BER (9.02e-13 / 1.5e-12) rng=[2.3e-13 - 9.0e-12])  ,63.0,PEAK (18=2948 / 81=2991)  VALEY (23),0,
45,46,479,10.31 Gbps,10.31 Gbps,4.545336e+12,0,2.190613e-13,0.0,BER (8.87e-13 / 1.5e-12) rng=[2.2e-13 - 9.0e-12])  ,63.0,PEAK (18=2948 / 81=2991)  VALEY (23),0,
