,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,157,28.207 Gbps,28.207 Gbps,3.394235e+12,0,2.901167e-13,0.0,BER (8.89e-13 / 8.6e-13) rng=[3.1e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
11,12,165,28.207 Gbps,28.201 Gbps,3.635453e+12,0,2.704697e-13,0.0,BER (8.35e-13 / 8.3e-13) rng=[2.9e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
12,13,174,28.207 Gbps,28.207 Gbps,3.882542e+12,0,2.532296e-13,0.0,BER (7.88e-13 / 8.1e-13) rng=[2.7e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
13,14,183,28.207 Gbps,28.207 Gbps,4.133470e+12,0,2.388302e-13,0.0,BER (7.47e-13 / 7.9e-13) rng=[2.5e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
14,15,191,28.207 Gbps,28.207 Gbps,4.373258e+12,0,2.252152e-13,0.0,BER (7.10e-13 / 7.7e-13) rng=[2.4e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
15,16,200,28.201 Gbps,28.201 Gbps,4.606207e+12,0,2.141224e-13,0.0,BER (6.78e-13 / 7.5e-13) rng=[2.3e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
16,17,209,28.207 Gbps,28.201 Gbps,4.850169e+12,0,2.037942e-13,0.0,BER (6.49e-13 / 7.4e-13) rng=[2.1e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
17,18,217,28.207 Gbps,28.207 Gbps,5.088725e+12,0,1.938238e-13,0.0,BER (6.23e-13 / 7.2e-13) rng=[2.0e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
18,19,226,28.201 Gbps,28.201 Gbps,5.337112e+12,0,1.849919e-13,0.0,BER (5.99e-13 / 7.1e-13) rng=[1.9e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
19,20,235,28.207 Gbps,28.201 Gbps,5.599806e+12,0,1.76622e-13,0.0,BER (5.77e-13 / 6.9e-13) rng=[1.8e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
20,21,243,28.207 Gbps,28.201 Gbps,5.840600e+12,0,1.691717e-13,0.0,BER (5.57e-13 / 6.8e-13) rng=[1.8e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
21,22,253,28.201 Gbps,28.201 Gbps,6.097007e+12,0,1.624873e-13,0.0,BER (5.39e-13 / 6.7e-13) rng=[1.7e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
22,23,261,28.201 Gbps,28.201 Gbps,6.345068e+12,0,1.559947e-13,0.0,BER (5.22e-13 / 6.6e-13) rng=[1.6e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
23,24,270,28.201 Gbps,28.201 Gbps,6.574921e+12,0,1.504807e-13,0.0,BER (5.06e-13 / 6.5e-13) rng=[1.6e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
24,25,279,28.207 Gbps,28.201 Gbps,6.830674e+12,0,1.451247e-13,0.0,BER (4.91e-13 / 6.4e-13) rng=[1.5e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
25,26,287,28.207 Gbps,28.201 Gbps,7.071124e+12,0,1.400251e-13,0.0,BER (4.77e-13 / 6.3e-13) rng=[1.5e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
26,27,296,28.201 Gbps,28.201 Gbps,7.316916e+12,0,1.354987e-13,0.0,BER (4.64e-13 / 6.2e-13) rng=[1.4e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
27,28,305,28.207 Gbps,28.201 Gbps,7.565836e+12,0,1.311045e-13,0.0,BER (4.52e-13 / 6.1e-13) rng=[1.4e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
28,29,314,28.201 Gbps,28.207 Gbps,7.813160e+12,0,1.265647e-13,0.0,BER (4.41e-13 / 6.0e-13) rng=[1.3e-13 - 3.1e-12])  ,63.0,PEAK (18=742 / 81=661)  VALEY (31),0,
29,30,324,28.207 Gbps,28.207 Gbps,8.161979e+12,0,1.209993e-13,0.0,BER (4.30e-13 / 5.9e-13) rng=[1.3e-13 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
30,31,337,28.201 Gbps,28.201 Gbps,8.514883e+12,0,1.162686e-13,0.0,BER (4.19e-13 / 5.9e-13) rng=[1.2e-13 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
31,32,349,28.201 Gbps,28.201 Gbps,8.873803e+12,0,1.11858e-13,0.0,BER (4.10e-13 / 5.8e-13) rng=[1.2e-13 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
32,33,361,28.207 Gbps,28.201 Gbps,9.178117e+12,0,1.079916e-13,0.0,BER (4.00e-13 / 5.7e-13) rng=[1.1e-13 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
33,34,372,28.207 Gbps,28.201 Gbps,9.523274e+12,0,1.041774e-13,0.0,BER (3.91e-13 / 5.7e-13) rng=[1.1e-13 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
34,35,384,28.201 Gbps,28.207 Gbps,9.856951e+12,0,1.006024e-13,0.0,BER (3.83e-13 / 5.6e-13) rng=[1.0e-13 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
35,36,397,28.201 Gbps,28.207 Gbps,1.019357e+13,0,9.720006e-14,0.0,BER (3.75e-13 / 5.5e-13) rng=[1.0e-13 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
36,37,408,28.201 Gbps,28.201 Gbps,1.048787e+13,0,9.480856e-14,0.0,BER (3.67e-13 / 5.5e-13) rng=[9.7e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
37,38,417,28.201 Gbps,28.207 Gbps,1.074055e+13,0,9.249989e-14,0.0,BER (3.60e-13 / 5.4e-13) rng=[9.5e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
38,39,427,28.207 Gbps,28.201 Gbps,1.099318e+13,0,9.047493e-14,0.0,BER (3.53e-13 / 5.4e-13) rng=[9.2e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
39,40,435,28.207 Gbps,28.207 Gbps,1.123792e+13,0,8.845123e-14,0.0,BER (3.46e-13 / 5.3e-13) rng=[9.0e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
40,41,444,28.201 Gbps,28.207 Gbps,1.147428e+13,0,8.663495e-14,0.0,BER (3.40e-13 / 5.3e-13) rng=[8.8e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
41,42,452,28.207 Gbps,28.201 Gbps,1.172347e+13,0,8.488386e-14,0.0,BER (3.33e-13 / 5.2e-13) rng=[8.7e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
42,43,461,28.207 Gbps,28.201 Gbps,1.196443e+13,0,8.307896e-14,0.0,BER (3.28e-13 / 5.2e-13) rng=[8.5e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
43,44,469,28.201 Gbps,28.207 Gbps,1.220704e+13,0,8.14765e-14,0.0,BER (3.22e-13 / 5.1e-13) rng=[8.3e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
44,45,478,28.207 Gbps,28.207 Gbps,1.245592e+13,0,7.990711e-14,0.0,BER (3.16e-13 / 5.1e-13) rng=[8.1e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
45,46,487,28.207 Gbps,28.201 Gbps,1.270182e+13,0,7.829946e-14,0.0,BER (3.11e-13 / 5.0e-13) rng=[8.0e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
46,47,496,28.207 Gbps,28.207 Gbps,1.295357e+13,0,7.676857e-14,0.0,BER (3.06e-13 / 5.0e-13) rng=[7.8e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
47,48,505,28.207 Gbps,28.207 Gbps,1.320783e+13,0,7.539427e-14,0.0,BER (3.01e-13 / 4.9e-13) rng=[7.7e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
48,49,513,28.201 Gbps,28.207 Gbps,1.345181e+13,0,7.397642e-14,0.0,BER (2.97e-13 / 4.9e-13) rng=[7.5e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
49,50,522,28.201 Gbps,28.207 Gbps,1.369720e+13,0,7.263165e-14,0.0,BER (2.92e-13 / 4.8e-13) rng=[7.4e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
50,51,531,28.201 Gbps,28.207 Gbps,1.394773e+13,0,7.135853e-14,0.0,BER (2.88e-13 / 4.8e-13) rng=[7.3e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
51,52,540,28.207 Gbps,28.201 Gbps,1.420236e+13,0,7.008563e-14,0.0,BER (2.83e-13 / 4.8e-13) rng=[7.1e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
52,53,549,28.201 Gbps,28.207 Gbps,1.443950e+13,0,6.89345e-14,0.0,BER (2.79e-13 / 4.7e-13) rng=[7.0e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
53,54,558,28.207 Gbps,28.201 Gbps,1.470439e+13,0,6.776143e-14,0.0,BER (2.75e-13 / 4.7e-13) rng=[6.9e-14 - 3.1e-12])  ,63.0,PEAK (18=1632 / 81=1558)  VALEY (31),0,
