,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,218,56.402 Gbps,56.402 Gbps,9.141027e+12,4545991823,0.0004935405,16.572476375063975,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x1_153F_D44E' CC='0xD_B779_71F0'),9.666666666666666,PEAK (35=356 / 44=629 / 55=629 / 64=336)  VALEY (39=7 / 50=4 / 60=9),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
11,12,231,56.402 Gbps,56.402 Gbps,9.904077e+12,4920306101,0.0004933117,16.572476375063975,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_2BC9_CE72' CC='0xE_D5AE_9FCB'),9.666666666666666,PEAK (35=356 / 44=629 / 55=629 / 64=336)  VALEY (39=7 / 50=4 / 60=9),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
12,13,245,56.402 Gbps,56.414 Gbps,1.068595e+13,5307151583,0.0004933806,16.572476375063975,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_426B_AC57' CC='0xF_F3D4_3C42'),9.666666666666666,PEAK (35=356 / 44=629 / 55=629 / 64=336)  VALEY (39=7 / 50=4 / 60=9),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
13,14,259,56.414 Gbps,56.402 Gbps,1.147451e+13,5699159052,0.0004936262,16.572476375063975,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_5984_AC21' CC='0x11_16AF_179F'),9.666666666666666,PEAK (35=356 / 44=629 / 55=629 / 64=336)  VALEY (39=7 / 50=4 / 60=9),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
14,15,273,56.414 Gbps,56.414 Gbps,1.225894e+13,6087459930,0.0004937328,16.572476375063975,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x1_700C_A2D1' CC='0x12_3304_259F'),9.666666666666666,PEAK (35=356 / 44=629 / 55=629 / 64=336)  VALEY (39=7 / 50=4 / 60=9),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
15,16,286,56.414 Gbps,56.402 Gbps,1.300951e+13,6454645091,0.0004938109,16.572476375063975,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_8581_2C44' CC='0x13_41EC_8B91'),9.666666666666666,PEAK (35=356 / 44=629 / 55=629 / 64=336)  VALEY (39=7 / 50=4 / 60=9),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
16,17,300,56.414 Gbps,56.414 Gbps,1.374892e+13,6813968709,0.0004938274,16.572476375063975,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_9B38_032D' CC='0x14_5486_8E17'),9.666666666666666,PEAK (35=356 / 44=629 / 55=629 / 64=336)  VALEY (39=7 / 50=4 / 60=9),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
17,18,312,56.414 Gbps,56.414 Gbps,1.447023e+13,7171217157,0.0004937878,16.572476375063975,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_B0F2_F99E' CC='0x15_673C_3653'),9.666666666666666,PEAK (35=356 / 44=629 / 55=629 / 64=336)  VALEY (39=7 / 50=4 / 60=9),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
18,19,326,56.402 Gbps,56.402 Gbps,1.519959e+13,7531037267,0.0004939003,16.572476375063975,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_C769_C055' CC='0x16_8320_2242'),9.666666666666666,PEAK (35=356 / 44=629 / 55=629 / 64=336)  VALEY (39=7 / 50=4 / 60=9),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
19,20,342,56.414 Gbps,56.402 Gbps,1.612674e+13,8027946092,0.0004939031,16.372640154392645,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x1_E741_E261' CC='0x18_1554_F831'),9.666666666666666,PEAK (35=356 / 44=629 / 55=629 / 64=336)  VALEY (39=7 / 50=4 / 60=9),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
20,21,360,56.414 Gbps,56.402 Gbps,1.721336e+13,8548351406,0.0004939573,16.372640154392645,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0x1_0628_4B56' CC='0x19_9BC3_4B31'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
21,22,378,56.402 Gbps,56.402 Gbps,1.825490e+13,9056146279,0.0004940842,16.372640154392645,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x2_2495_0B98' CC='0x1B_1A99_AD00'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
22,23,396,56.402 Gbps,56.414 Gbps,1.936628e+13,9607064758,0.0004942436,16.372640154392645,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_442B_2825' CC='0x1C_A867_8F1A'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
23,24,414,56.402 Gbps,56.414 Gbps,2.036038e+13,10104057161,0.0004942562,16.372640154392645,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_61A9_0CA3' CC='0x1E_1D90_6943'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
24,25,431,56.402 Gbps,56.414 Gbps,2.117630e+13,10499970874,0.0004941846,16.372640154392645,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_7847_9322' CC='0x1F_3D18_AE63'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
25,26,445,56.414 Gbps,56.402 Gbps,2.196142e+13,10885763807,0.0004940898,16.372640154392645,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x2_8E24_5EE6' CC='0x20_52DB_6E25'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
26,27,458,56.402 Gbps,56.414 Gbps,2.271436e+13,11253348384,0.0004940419,16.372640154392645,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x2_A397_7C88' CC='0x21_6305_9AA0'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
27,28,471,56.414 Gbps,56.402 Gbps,2.346650e+13,11617305665,0.0004939548,16.372640154392645,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_B96B_CC85' CC='0x22_794D_E01A'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
28,29,484,56.402 Gbps,56.402 Gbps,2.418081e+13,11966446943,0.0004938286,16.372640154392645,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_CE70_27EE' CC='0x23_84AA_0000'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
29,30,497,56.402 Gbps,56.414 Gbps,2.490181e+13,12321316715,0.0004938547,16.372640154392645,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x2_E474_7BF1' CC='0x24_9AF7_0949'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
30,31,511,56.402 Gbps,56.402 Gbps,2.562130e+13,12683929511,0.0004938909,16.372640154392645,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x2_F9F6_C91E' CC='0x25_AA24_4A46'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
31,32,523,56.402 Gbps,56.402 Gbps,2.633795e+13,13042448725,0.000493976,16.372640154392645,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x3_0FB7_2141' CC='0x26_BBB0_E6EA'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
32,33,536,56.402 Gbps,56.414 Gbps,2.711262e+13,13427498704,0.0004940028,16.372640154392645,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x3_265B_FC59' CC='0x27_D9CC_C540'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
33,34,550,56.414 Gbps,56.402 Gbps,2.787478e+13,13803783870,0.0004940574,16.372640154392645,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x3_3D29_4BFE' CC='0x28_F931_A0BC'),9.666666666666666,PEAK (35=689 / 44=1225 / 55=1225 / 64=657)  VALEY (39=13 / 50=10 / 59=20),0.002146826722237407,PER: (P1:(35.5 / 1.5 rng=[0.0 - 0.0]) P2:(45.1 / 1.5 rng=[0.0 - 0.0]) P3:(54.9 / 1.4 rng=[0.0 - 0.0]) P4:(64.5 / 1.4 rng=[0.0 - 0.0]) ERR:E12=4.7e-04 E21=4.7e-04 E23=3.6e-04 E32=2.4e-04 E34=3.0e-04 E43=3.1e-04)
